station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2018,10,10,0,10-oct-2018 00:00:00,14,6,85,14.7,0.0,0.0,
MOORE PARK,575,2018,10,10,1,10-oct-2018 01:00:00,13,9,83,14.4,0.0,0.0,
MOORE PARK,575,2018,10,10,2,10-oct-2018 02:00:00,10,4,86,13.8,0.0,0.0,
MOORE PARK,575,2018,10,10,3,10-oct-2018 03:00:00,10,4,89,13.0,0.0,0.0,
MOORE PARK,575,2018,10,10,4,10-oct-2018 04:00:00,13,8,88,13.5,0.0,0.0,
MOORE PARK,575,2018,10,10,5,10-oct-2018 05:00:00,12,7,89,13.3,0.0,0.0,
MOORE PARK,575,2018,10,10,6,10-oct-2018 06:00:00,11,6,88,13.4,0.0,0.2,
MOORE PARK,575,2018,10,10,7,10-oct-2018 07:00:00,11,7,89,13.9,0.0,13.4,
MOORE PARK,575,2018,10,10,8,10-oct-2018 08:00:00,11,7,90,14.0,0.0,24.0,
MOORE PARK,575,2018,10,10,9,10-oct-2018 09:00:00,12,11,86,15.6,0.0,91.6,
MOORE PARK,575,2018,10,10,10,10-oct-2018 10:00:00,14,11,82,16.9,0.0,162.1,
MOORE PARK,575,2018,10,10,11,10-oct-2018 11:00:00,14,14,76,17.4,0.0,181.2,
MOORE PARK,575,2018,10,10,12,10-oct-2018 12:00:00,14,17,67,18.0,0.0,178.3,
MOORE PARK,575,2018,10,10,13,10-oct-2018 13:00:00,14,14,67,18.5,0.0,171.7,
MOORE PARK,575,2018,10,10,14,10-oct-2018 14:00:00,13,15,70,17.8,0.0,143.0,
MOORE PARK,575,2018,10,10,15,10-oct-2018 15:00:00,13,15,72,17.5,0.0,94.2,
MOORE PARK,575,2018,10,10,16,10-oct-2018 16:00:00,13,15,80,16.9,0.0,28.9,
MOORE PARK,575,2018,10,10,17,10-oct-2018 17:00:00,14,17,82,16.1,0.0,5.8,
MOORE PARK,575,2018,10,10,18,10-oct-2018 18:00:00,14,18,80,16.1,0.0,0.0,
MOORE PARK,575,2018,10,10,19,10-oct-2018 19:00:00,14,19,81,16.2,0.0,0.0,
MOORE PARK,575,2018,10,10,20,10-oct-2018 20:00:00,14,20,84,15.8,0.0,0.0,
MOORE PARK,575,2018,10,10,21,10-oct-2018 21:00:00,14,17,84,15.7,0.0,0.0,
MOORE PARK,575,2018,10,10,22,10-oct-2018 22:00:00,14,15,86,15.3,0.0,0.0,
MOORE PARK,575,2018,10,10,23,10-oct-2018 23:00:00,14,14,85,15.2,0.0,0.0,
MOORE PARK,575,2018,10,11,0,11-oct-2018 00:00:00,14,15,86,14.9,0.0,0.0,
MOORE PARK,575,2018,10,11,1,11-oct-2018 01:00:00,15,13,85,15.1,0.0,0.0,
MOORE PARK,575,2018,10,11,2,11-oct-2018 02:00:00,14,12,85,15.0,0.0,0.0,
MOORE PARK,575,2018,10,11,3,11-oct-2018 03:00:00,15,13,83,15.0,0.0,0.0,
MOORE PARK,575,2018,10,11,4,11-oct-2018 04:00:00,14,11,84,14.9,0.0,0.0,
MOORE PARK,575,2018,10,11,5,11-oct-2018 05:00:00,18,12,83,13.3,0.2,0.0,
MOORE PARK,575,2018,10,11,6,11-oct-2018 06:00:00,22,3,89,12.1,0.1,0.0,
MOORE PARK,575,2018,10,11,7,11-oct-2018 07:00:00,19,2,88,11.9,0.2,3.7,
MOORE PARK,575,2018,10,11,8,11-oct-2018 08:00:00,12,3,89,11.8,0.0,6.6,
MOORE PARK,575,2018,10,11,9,11-oct-2018 09:00:00,18,4,88,11.8,0.0,25.5,
MOORE PARK,575,2018,10,11,10,11-oct-2018 10:00:00,15,2,85,12.2,0.1,52.6,
MOORE PARK,575,2018,10,11,11,11-oct-2018 11:00:00,21,2,81,12.9,0.0,90.5,
MOORE PARK,575,2018,10,11,12,11-oct-2018 12:00:00,21,5,75,13.7,0.0,170.9,
MOORE PARK,575,2018,10,11,13,11-oct-2018 13:00:00,24,9,60,15.2,0.0,161.8,
MOORE PARK,575,2018,10,11,14,11-oct-2018 14:00:00,22,6,61,14.5,0.0,123.5,
MOORE PARK,575,2018,10,11,15,11-oct-2018 15:00:00,20,7,59,14.7,0.0,90.1,
MOORE PARK,575,2018,10,11,16,11-oct-2018 16:00:00,18,5,59,14.3,0.0,57.1,
MOORE PARK,575,2018,10,11,17,11-oct-2018 17:00:00,16,6,66,13.1,0.0,6.7,
MOORE PARK,575,2018,10,11,18,11-oct-2018 18:00:00,11,5,76,11.6,0.0,0.0,
MOORE PARK,575,2018,10,11,19,11-oct-2018 19:00:00,12,6,80,11.2,0.0,0.0,
MOORE PARK,575,2018,10,11,20,11-oct-2018 20:00:00,13,11,79,12.3,0.1,0.0,
MOORE PARK,575,2018,10,11,21,11-oct-2018 21:00:00,14,15,78,13.1,0.0,0.0,
MOORE PARK,575,2018,10,11,22,11-oct-2018 22:00:00,14,18,82,13.0,0.1,0.0,
MOORE PARK,575,2018,10,11,23,11-oct-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
