station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2017,8,1,0,01-aug-2017 00:00:00,20,5,90,11.6,0.2,0.0,
Gurteen,1475,2017,8,1,1,01-aug-2017 01:00:00,19,6,92,10.9,0.0,0.0,
Gurteen,1475,2017,8,1,2,01-aug-2017 02:00:00,20,5,91,11.2,0.0,0.0,
Gurteen,1475,2017,8,1,3,01-aug-2017 03:00:00,21,7,89,11.7,0.0,0.0,
Gurteen,1475,2017,8,1,4,01-aug-2017 04:00:00,20,7,89,11.2,0.0,0.2,
Gurteen,1475,2017,8,1,5,01-aug-2017 05:00:00,20,6,91,11.1,0.0,5.5,
Gurteen,1475,2017,8,1,6,01-aug-2017 06:00:00,20,6,88,11.7,0.0,29.2,
Gurteen,1475,2017,8,1,7,01-aug-2017 07:00:00,20,6,88,12.4,0.0,37.4,
Gurteen,1475,2017,8,1,8,01-aug-2017 08:00:00,19,8,87,12.6,0.1,100.3,
Gurteen,1475,2017,8,1,9,01-aug-2017 09:00:00,21,9,83,14.2,0.0,184.2,
Gurteen,1475,2017,8,1,10,01-aug-2017 10:00:00,24,10,71,15.5,0.0,168.6,
Gurteen,1475,2017,8,1,11,01-aug-2017 11:00:00,22,10,64,15.6,0.0,222.9,
Gurteen,1475,2017,8,1,12,01-aug-2017 12:00:00,20,9,68,16.2,0.0,227.8,
Gurteen,1475,2017,8,1,13,01-aug-2017 13:00:00,22,12,59,17.5,0.0,132.0,
Gurteen,1475,2017,8,1,14,01-aug-2017 14:00:00,21,10,72,15.2,0.0,200.2,
Gurteen,1475,2017,8,1,15,01-aug-2017 15:00:00,20,9,58,17.4,0.0,100.7,
Gurteen,1475,2017,8,1,16,01-aug-2017 16:00:00,18,8,71,16.3,0.0,112.6,
Gurteen,1475,2017,8,1,17,01-aug-2017 17:00:00,23,7,66,16.9,0.0,44.2,
Gurteen,1475,2017,8,1,18,01-aug-2017 18:00:00,25,8,85,13.9,0.6,38.6,
Gurteen,1475,2017,8,1,19,01-aug-2017 19:00:00,21,3,81,15.2,0.1,9.3,
Gurteen,1475,2017,8,1,20,01-aug-2017 20:00:00,21,5,76,14.7,0.0,0.9,
Gurteen,1475,2017,8,1,21,01-aug-2017 21:00:00,17,5,83,13.6,0.0,0.0,
Gurteen,1475,2017,8,1,22,01-aug-2017 22:00:00,16,6,79,13.7,0.0,0.0,
Gurteen,1475,2017,8,1,23,01-aug-2017 23:00:00,16,9,82,13.4,0.0,0.0,
Gurteen,1475,2017,8,2,0,02-aug-2017 00:00:00,14,7,85,13.3,0.0,0.0,
Gurteen,1475,2017,8,2,1,02-aug-2017 01:00:00,13,8,85,13.2,0.0,0.0,
Gurteen,1475,2017,8,2,2,02-aug-2017 02:00:00,11,9,91,12.8,0.6,0.0,
Gurteen,1475,2017,8,2,3,02-aug-2017 03:00:00,11,9,92,13.1,0.1,0.0,
Gurteen,1475,2017,8,2,4,02-aug-2017 04:00:00,10,10,91,13.4,0.1,0.0,
Gurteen,1475,2017,8,2,5,02-aug-2017 05:00:00,11,13,91,13.0,0.5,2.6,
Gurteen,1475,2017,8,2,6,02-aug-2017 06:00:00,11,14,93,12.9,0.4,14.6,
Gurteen,1475,2017,8,2,7,02-aug-2017 07:00:00,11,13,92,13.9,0.2,2.0,
Gurteen,1475,2017,8,2,8,02-aug-2017 08:00:00,,,,,,,
Gurteen,1475,2017,8,2,9,02-aug-2017 09:00:00,,,,,,,
Gurteen,1475,2017,8,2,10,02-aug-2017 10:00:00,,,,,,,
Gurteen,1475,2017,8,2,11,02-aug-2017 11:00:00,,,,,,,
Gurteen,1475,2017,8,2,12,02-aug-2017 12:00:00,,,,,,,
Gurteen,1475,2017,8,2,13,02-aug-2017 13:00:00,,,,,,,
Gurteen,1475,2017,8,2,14,02-aug-2017 14:00:00,,,,,,,
Gurteen,1475,2017,8,2,15,02-aug-2017 15:00:00,,,,,,,
Gurteen,1475,2017,8,2,16,02-aug-2017 16:00:00,,,,,,,
Gurteen,1475,2017,8,2,17,02-aug-2017 17:00:00,,,,,,,
Gurteen,1475,2017,8,2,18,02-aug-2017 18:00:00,,,,,,,
Gurteen,1475,2017,8,2,19,02-aug-2017 19:00:00,,,,,,,
Gurteen,1475,2017,8,2,20,02-aug-2017 20:00:00,,,,,,,
Gurteen,1475,2017,8,2,21,02-aug-2017 21:00:00,,,,,,,
Gurteen,1475,2017,8,2,22,02-aug-2017 22:00:00,,,,,,,
Gurteen,1475,2017,8,2,23,02-aug-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
