station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2018,10,19,0,19-oct-2018 00:00:00,11,3,87,8.8,0.0,0.0,
MOORE PARK,575,2018,10,19,1,19-oct-2018 01:00:00,13,2,90,8.5,0.0,0.0,
MOORE PARK,575,2018,10,19,2,19-oct-2018 02:00:00,28,1,92,8.4,0.0,0.0,
MOORE PARK,575,2018,10,19,3,19-oct-2018 03:00:00,36,3,95,7.6,0.0,0.0,
MOORE PARK,575,2018,10,19,4,19-oct-2018 04:00:00,3,1,95,7.8,0.0,0.0,
MOORE PARK,575,2018,10,19,5,19-oct-2018 05:00:00,5,2,96,8.1,0.0,0.0,
MOORE PARK,575,2018,10,19,6,19-oct-2018 06:00:00,9,2,94,7.9,0.0,0.0,
MOORE PARK,575,2018,10,19,7,19-oct-2018 07:00:00,4,1,95,7.4,0.0,6.2,
MOORE PARK,575,2018,10,19,8,19-oct-2018 08:00:00,14,3,95,8.8,0.0,29.3,
MOORE PARK,575,2018,10,19,9,19-oct-2018 09:00:00,16,3,86,10.8,0.0,53.4,
MOORE PARK,575,2018,10,19,10,19-oct-2018 10:00:00,19,3,82,12.1,0.0,99.9,
MOORE PARK,575,2018,10,19,11,19-oct-2018 11:00:00,22,5,71,13.7,0.0,138.7,
MOORE PARK,575,2018,10,19,12,19-oct-2018 12:00:00,23,7,71,14.4,0.0,129.3,
MOORE PARK,575,2018,10,19,13,19-oct-2018 13:00:00,21,6,75,14.2,0.0,57.3,
MOORE PARK,575,2018,10,19,14,19-oct-2018 14:00:00,22,5,76,14.2,0.0,45.3,
MOORE PARK,575,2018,10,19,15,19-oct-2018 15:00:00,23,5,76,14.2,0.0,35.2,
MOORE PARK,575,2018,10,19,16,19-oct-2018 16:00:00,20,4,79,14.1,0.0,10.3,
MOORE PARK,575,2018,10,19,17,19-oct-2018 17:00:00,20,4,80,13.6,0.0,1.2,
MOORE PARK,575,2018,10,19,18,19-oct-2018 18:00:00,18,5,82,13.3,0.0,0.0,
MOORE PARK,575,2018,10,19,19,19-oct-2018 19:00:00,14,2,85,12.8,0.0,0.0,
MOORE PARK,575,2018,10,19,20,19-oct-2018 20:00:00,15,4,86,12.8,0.0,0.0,
MOORE PARK,575,2018,10,19,21,19-oct-2018 21:00:00,15,3,85,12.8,0.0,0.0,
MOORE PARK,575,2018,10,19,22,19-oct-2018 22:00:00,20,5,85,12.9,0.0,0.0,
MOORE PARK,575,2018,10,19,23,19-oct-2018 23:00:00,17,5,88,12.5,0.0,0.0,
MOORE PARK,575,2018,10,20,0,20-oct-2018 00:00:00,16,3,87,12.2,0.0,0.0,
MOORE PARK,575,2018,10,20,1,20-oct-2018 01:00:00,17,3,87,12.4,0.0,0.0,
MOORE PARK,575,2018,10,20,2,20-oct-2018 02:00:00,16,3,89,11.6,0.0,0.0,
MOORE PARK,575,2018,10,20,3,20-oct-2018 03:00:00,8,3,90,11.7,0.0,0.0,
MOORE PARK,575,2018,10,20,4,20-oct-2018 04:00:00,12,3,90,11.6,0.0,0.0,
MOORE PARK,575,2018,10,20,5,20-oct-2018 05:00:00,12,4,90,11.6,0.0,0.0,
MOORE PARK,575,2018,10,20,6,20-oct-2018 06:00:00,9,3,90,11.7,0.0,0.0,
MOORE PARK,575,2018,10,20,7,20-oct-2018 07:00:00,13,4,91,11.7,0.0,4.1,
MOORE PARK,575,2018,10,20,8,20-oct-2018 08:00:00,12,3,90,12.1,0.0,17.5,
MOORE PARK,575,2018,10,20,9,20-oct-2018 09:00:00,13,3,88,13.0,0.0,28.7,
MOORE PARK,575,2018,10,20,10,20-oct-2018 10:00:00,18,5,86,13.8,0.0,31.6,
MOORE PARK,575,2018,10,20,11,20-oct-2018 11:00:00,20,5,84,14.2,0.0,39.2,
MOORE PARK,575,2018,10,20,12,20-oct-2018 12:00:00,19,5,87,14.3,0.0,28.9,
MOORE PARK,575,2018,10,20,13,20-oct-2018 13:00:00,20,5,86,14.6,0.0,31.4,
MOORE PARK,575,2018,10,20,14,20-oct-2018 14:00:00,19,5,89,14.6,0.0,27.4,
MOORE PARK,575,2018,10,20,15,20-oct-2018 15:00:00,22,4,86,15.0,0.0,26.5,
MOORE PARK,575,2018,10,20,16,20-oct-2018 16:00:00,19,4,85,15.2,0.0,13.5,
MOORE PARK,575,2018,10,20,17,20-oct-2018 17:00:00,20,4,84,14.9,0.0,1.1,
MOORE PARK,575,2018,10,20,18,20-oct-2018 18:00:00,18,4,87,14.0,0.0,0.0,
MOORE PARK,575,2018,10,20,19,20-oct-2018 19:00:00,18,4,89,13.8,0.0,0.0,
MOORE PARK,575,2018,10,20,20,20-oct-2018 20:00:00,17,3,91,13.1,0.0,0.0,
MOORE PARK,575,2018,10,20,21,20-oct-2018 21:00:00,10,3,92,12.9,0.0,0.0,
MOORE PARK,575,2018,10,20,22,20-oct-2018 22:00:00,10,3,92,13.1,0.0,0.0,
MOORE PARK,575,2018,10,20,23,20-oct-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
