station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2018,12,1,0,01-dec-2018 00:00:00,11,6,92,7.4,0.2,0.0,
MOORE PARK,575,2018,12,1,1,01-dec-2018 01:00:00,10,6,95,7.7,0.5,0.0,
MOORE PARK,575,2018,12,1,2,01-dec-2018 02:00:00,10,8,95,8.4,0.6,0.0,
MOORE PARK,575,2018,12,1,3,01-dec-2018 03:00:00,11,7,95,8.7,0.5,0.0,
MOORE PARK,575,2018,12,1,4,01-dec-2018 04:00:00,11,9,96,9.2,0.2,0.0,
MOORE PARK,575,2018,12,1,5,01-dec-2018 05:00:00,10,8,96,9.6,0.2,0.0,
MOORE PARK,575,2018,12,1,6,01-dec-2018 06:00:00,11,4,97,9.9,0.1,0.0,
MOORE PARK,575,2018,12,1,7,01-dec-2018 07:00:00,17,3,96,10.4,0.0,0.0,
MOORE PARK,575,2018,12,1,8,01-dec-2018 08:00:00,19,5,94,10.7,0.0,2.1,
MOORE PARK,575,2018,12,1,9,01-dec-2018 09:00:00,19,3,93,10.8,0.0,12.7,
MOORE PARK,575,2018,12,1,10,01-dec-2018 10:00:00,22,3,89,11.5,0.0,32.9,
MOORE PARK,575,2018,12,1,11,01-dec-2018 11:00:00,20,6,87,12.3,0.0,64.5,
MOORE PARK,575,2018,12,1,12,01-dec-2018 12:00:00,23,6,84,12.6,0.0,106.8,
MOORE PARK,575,2018,12,1,13,01-dec-2018 13:00:00,26,6,78,13.4,0.0,31.6,
MOORE PARK,575,2018,12,1,14,01-dec-2018 14:00:00,22,5,82,12.7,0.0,16.1,
MOORE PARK,575,2018,12,1,15,01-dec-2018 15:00:00,22,7,81,12.0,0.0,3.9,
MOORE PARK,575,2018,12,1,16,01-dec-2018 16:00:00,22,5,83,11.5,0.0,0.4,
MOORE PARK,575,2018,12,1,17,01-dec-2018 17:00:00,14,3,87,11.2,0.0,0.0,
MOORE PARK,575,2018,12,1,18,01-dec-2018 18:00:00,22,6,89,11.0,0.6,0.0,
MOORE PARK,575,2018,12,1,19,01-dec-2018 19:00:00,17,4,92,10.4,0.6,0.0,
MOORE PARK,575,2018,12,1,20,01-dec-2018 20:00:00,10,3,95,10.1,0.3,0.0,
MOORE PARK,575,2018,12,1,21,01-dec-2018 21:00:00,10,4,96,10.0,0.3,0.0,
MOORE PARK,575,2018,12,1,22,01-dec-2018 22:00:00,12,5,96,10.1,0.0,0.0,
MOORE PARK,575,2018,12,1,23,01-dec-2018 23:00:00,19,2,96,10.5,0.0,0.0,
MOORE PARK,575,2018,12,2,0,02-dec-2018 00:00:00,23,3,96,9.8,0.0,0.0,
MOORE PARK,575,2018,12,2,1,02-dec-2018 01:00:00,25,4,90,12.1,0.0,0.0,
MOORE PARK,575,2018,12,2,2,02-dec-2018 02:00:00,24,5,83,12.8,0.0,0.0,
MOORE PARK,575,2018,12,2,3,02-dec-2018 03:00:00,22,6,87,12.1,0.0,0.0,
MOORE PARK,575,2018,12,2,4,02-dec-2018 04:00:00,22,9,84,12.5,0.0,0.0,
MOORE PARK,575,2018,12,2,5,02-dec-2018 05:00:00,19,3,86,12.4,0.0,0.0,
MOORE PARK,575,2018,12,2,6,02-dec-2018 06:00:00,21,6,86,12.4,0.0,0.0,
MOORE PARK,575,2018,12,2,7,02-dec-2018 07:00:00,19,3,86,12.5,0.0,0.0,
MOORE PARK,575,2018,12,2,8,02-dec-2018 08:00:00,22,7,86,12.4,0.0,4.6,
MOORE PARK,575,2018,12,2,9,02-dec-2018 09:00:00,23,7,86,12.2,0.0,23.0,
MOORE PARK,575,2018,12,2,10,02-dec-2018 10:00:00,20,8,81,12.2,0.1,37.2,
MOORE PARK,575,2018,12,2,11,02-dec-2018 11:00:00,20,6,90,12.1,0.0,23.7,
MOORE PARK,575,2018,12,2,12,02-dec-2018 12:00:00,22,5,90,13.0,0.0,48.2,
MOORE PARK,575,2018,12,2,13,02-dec-2018 13:00:00,22,10,82,14.0,0.2,63.1,
MOORE PARK,575,2018,12,2,14,02-dec-2018 14:00:00,23,11,80,13.9,0.0,41.7,
MOORE PARK,575,2018,12,2,15,02-dec-2018 15:00:00,24,12,73,13.5,0.0,12.5,
MOORE PARK,575,2018,12,2,16,02-dec-2018 16:00:00,23,10,73,13.1,0.0,0.9,
MOORE PARK,575,2018,12,2,17,02-dec-2018 17:00:00,24,9,76,12.2,0.0,0.0,
MOORE PARK,575,2018,12,2,18,02-dec-2018 18:00:00,22,5,79,11.5,0.0,0.0,
MOORE PARK,575,2018,12,2,19,02-dec-2018 19:00:00,21,4,80,10.9,0.0,0.0,
MOORE PARK,575,2018,12,2,20,02-dec-2018 20:00:00,21,5,84,10.6,0.0,0.0,
MOORE PARK,575,2018,12,2,21,02-dec-2018 21:00:00,19,5,85,10.1,0.0,0.0,
MOORE PARK,575,2018,12,2,22,02-dec-2018 22:00:00,22,6,84,10.2,0.0,0.0,
MOORE PARK,575,2018,12,2,23,02-dec-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
