station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2017,8,29,0,29-aug-2017 00:00:00,32,6,91,14.3,0.0,0.0,
JohnstownII,1775,2017,8,29,1,29-aug-2017 01:00:00,33,2,92,13.9,0.0,0.0,
JohnstownII,1775,2017,8,29,2,29-aug-2017 02:00:00,30,4,84,13.6,0.0,0.0,
JohnstownII,1775,2017,8,29,3,29-aug-2017 03:00:00,31,5,87,13.3,0.0,0.0,
JohnstownII,1775,2017,8,29,4,29-aug-2017 04:00:00,32,5,86,12.1,0.0,0.0,
JohnstownII,1775,2017,8,29,5,29-aug-2017 05:00:00,30,9,87,11.3,0.0,2.8,
JohnstownII,1775,2017,8,29,6,29-aug-2017 06:00:00,32,4,91,10.4,0.0,38.6,
JohnstownII,1775,2017,8,29,7,29-aug-2017 07:00:00,32,5,85,12.5,0.0,72.2,
JohnstownII,1775,2017,8,29,8,29-aug-2017 08:00:00,30,6,75,13.3,0.0,130.1,
JohnstownII,1775,2017,8,29,9,29-aug-2017 09:00:00,28,6,69,14.1,0.0,137.3,
JohnstownII,1775,2017,8,29,10,29-aug-2017 10:00:00,28,7,71,14.6,0.0,102.4,
JohnstownII,1775,2017,8,29,11,29-aug-2017 11:00:00,30,6,69,14.2,0.0,89.9,
JohnstownII,1775,2017,8,29,12,29-aug-2017 12:00:00,30,10,67,14.2,0.0,116.8,
JohnstownII,1775,2017,8,29,13,29-aug-2017 13:00:00,29,7,66,14.7,0.0,58.2,
JohnstownII,1775,2017,8,29,14,29-aug-2017 14:00:00,30,5,71,14.4,0.0,104.4,
JohnstownII,1775,2017,8,29,15,29-aug-2017 15:00:00,29,6,69,15.2,0.0,82.0,
JohnstownII,1775,2017,8,29,16,29-aug-2017 16:00:00,25,7,69,14.9,0.0,48.0,
JohnstownII,1775,2017,8,29,17,29-aug-2017 17:00:00,26,8,71,14.5,0.0,33.6,
JohnstownII,1775,2017,8,29,18,29-aug-2017 18:00:00,25,5,73,14.1,0.0,17.7,
JohnstownII,1775,2017,8,29,19,29-aug-2017 19:00:00,25,5,79,13.1,0.0,1.4,
JohnstownII,1775,2017,8,29,20,29-aug-2017 20:00:00,25,5,84,12.3,0.0,0.0,
JohnstownII,1775,2017,8,29,21,29-aug-2017 21:00:00,28,5,82,11.9,0.0,0.0,
JohnstownII,1775,2017,8,29,22,29-aug-2017 22:00:00,26,4,80,11.6,0.0,0.0,
JohnstownII,1775,2017,8,29,23,29-aug-2017 23:00:00,27,5,83,11.1,0.0,0.0,
JohnstownII,1775,2017,8,30,0,30-aug-2017 00:00:00,22,3,86,10.7,0.0,0.0,
JohnstownII,1775,2017,8,30,1,30-aug-2017 01:00:00,26,6,83,11.2,0.0,0.0,
JohnstownII,1775,2017,8,30,2,30-aug-2017 02:00:00,25,6,86,10.7,0.0,0.0,
JohnstownII,1775,2017,8,30,3,30-aug-2017 03:00:00,28,6,82,11.0,0.0,0.0,
JohnstownII,1775,2017,8,30,4,30-aug-2017 04:00:00,27,4,83,11.2,0.0,0.0,
JohnstownII,1775,2017,8,30,5,30-aug-2017 05:00:00,27,7,81,11.3,0.0,1.4,
JohnstownII,1775,2017,8,30,6,30-aug-2017 06:00:00,29,5,83,11.0,0.0,29.4,
JohnstownII,1775,2017,8,30,7,30-aug-2017 07:00:00,27,3,84,11.7,0.0,1.3,
JohnstownII,1775,2017,8,30,8,30-aug-2017 08:00:00,,,,,,,
JohnstownII,1775,2017,8,30,9,30-aug-2017 09:00:00,,,,,,,
JohnstownII,1775,2017,8,30,10,30-aug-2017 10:00:00,,,,,,,
JohnstownII,1775,2017,8,30,11,30-aug-2017 11:00:00,,,,,,,
JohnstownII,1775,2017,8,30,12,30-aug-2017 12:00:00,,,,,,,
JohnstownII,1775,2017,8,30,13,30-aug-2017 13:00:00,,,,,,,
JohnstownII,1775,2017,8,30,14,30-aug-2017 14:00:00,,,,,,,
JohnstownII,1775,2017,8,30,15,30-aug-2017 15:00:00,,,,,,,
JohnstownII,1775,2017,8,30,16,30-aug-2017 16:00:00,,,,,,,
JohnstownII,1775,2017,8,30,17,30-aug-2017 17:00:00,,,,,,,
JohnstownII,1775,2017,8,30,18,30-aug-2017 18:00:00,,,,,,,
JohnstownII,1775,2017,8,30,19,30-aug-2017 19:00:00,,,,,,,
JohnstownII,1775,2017,8,30,20,30-aug-2017 20:00:00,,,,,,,
JohnstownII,1775,2017,8,30,21,30-aug-2017 21:00:00,,,,,,,
JohnstownII,1775,2017,8,30,22,30-aug-2017 22:00:00,,,,,,,
JohnstownII,1775,2017,8,30,23,30-aug-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
