station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
DUNSANY,1375,2018,10,27,0,27-oct-2018 00:00:00,31,9,83,2.8,0.0,0.0,
DUNSANY,1375,2018,10,27,1,27-oct-2018 01:00:00,31,9,80,3.0,0.0,0.0,
DUNSANY,1375,2018,10,27,2,27-oct-2018 02:00:00,30,7,85,2.0,0.0,0.0,
DUNSANY,1375,2018,10,27,3,27-oct-2018 03:00:00,28,3,88,0.7,0.0,0.0,
DUNSANY,1375,2018,10,27,4,27-oct-2018 04:00:00,22,3,90,0.6,0.0,0.0,
DUNSANY,1375,2018,10,27,5,27-oct-2018 05:00:00,31,4,86,1.3,0.0,0.0,
DUNSANY,1375,2018,10,27,6,27-oct-2018 06:00:00,32,7,83,2.5,0.0,0.0,
DUNSANY,1375,2018,10,27,7,27-oct-2018 07:00:00,31,8,83,2.3,0.0,6.2,
DUNSANY,1375,2018,10,27,8,27-oct-2018 08:00:00,32,10,85,2.0,0.0,47.8,
DUNSANY,1375,2018,10,27,9,27-oct-2018 09:00:00,33,9,77,3.5,0.0,98.8,
DUNSANY,1375,2018,10,27,10,27-oct-2018 10:00:00,34,9,72,5.0,0.0,135.7,
DUNSANY,1375,2018,10,27,11,27-oct-2018 11:00:00,34,11,65,5.3,0.0,146.4,
DUNSANY,1375,2018,10,27,12,27-oct-2018 12:00:00,34,13,65,6.3,0.0,146.3,
DUNSANY,1375,2018,10,27,13,27-oct-2018 13:00:00,33,15,65,5.5,0.0,133.0,
DUNSANY,1375,2018,10,27,14,27-oct-2018 14:00:00,33,14,66,6.1,0.0,85.4,
DUNSANY,1375,2018,10,27,15,27-oct-2018 15:00:00,34,10,70,5.8,0.0,56.4,
DUNSANY,1375,2018,10,27,16,27-oct-2018 16:00:00,35,6,70,5.1,0.0,16.3,
DUNSANY,1375,2018,10,27,17,27-oct-2018 17:00:00,32,3,74,3.5,0.0,0.2,
DUNSANY,1375,2018,10,27,18,27-oct-2018 18:00:00,34,6,83,1.6,0.0,0.0,
DUNSANY,1375,2018,10,27,19,27-oct-2018 19:00:00,35,5,81,1.4,0.0,0.0,
DUNSANY,1375,2018,10,27,20,27-oct-2018 20:00:00,34,5,84,0.4,0.0,0.0,
DUNSANY,1375,2018,10,27,21,27-oct-2018 21:00:00,33,4,82,-0.0,0.0,0.0,
DUNSANY,1375,2018,10,27,22,27-oct-2018 22:00:00,30,3,79,0.3,0.0,0.0,
DUNSANY,1375,2018,10,27,23,27-oct-2018 23:00:00,1,4,77,1.3,0.0,0.0,
DUNSANY,1375,2018,10,28,0,28-oct-2018 00:00:00,34,3,79,1.4,0.0,0.0,
DUNSANY,1375,2018,10,28,1,28-oct-2018 01:00:00,34,5,82,1.4,0.0,0.0,
DUNSANY,1375,2018,10,28,2,28-oct-2018 02:00:00,34,5,85,1.0,0.0,0.0,
DUNSANY,1375,2018,10,28,3,28-oct-2018 03:00:00,36,5,85,1.6,0.0,0.0,
DUNSANY,1375,2018,10,28,4,28-oct-2018 04:00:00,35,5,87,1.2,0.0,0.0,
DUNSANY,1375,2018,10,28,5,28-oct-2018 05:00:00,35,5,88,0.9,0.0,0.0,
DUNSANY,1375,2018,10,28,6,28-oct-2018 06:00:00,34,5,90,0.3,0.0,0.0,
DUNSANY,1375,2018,10,28,7,28-oct-2018 07:00:00,2,3,89,0.5,0.0,4.7,
DUNSANY,1375,2018,10,28,8,28-oct-2018 08:00:00,33,4,91,-0.2,0.0,42.3,
DUNSANY,1375,2018,10,28,9,28-oct-2018 09:00:00,35,5,84,2.6,0.0,86.6,
DUNSANY,1375,2018,10,28,10,28-oct-2018 10:00:00,35,5,77,4.7,0.0,121.2,
DUNSANY,1375,2018,10,28,11,28-oct-2018 11:00:00,1,5,71,7.0,0.0,140.2,
DUNSANY,1375,2018,10,28,12,28-oct-2018 12:00:00,3,7,66,8.4,0.0,113.0,
DUNSANY,1375,2018,10,28,13,28-oct-2018 13:00:00,2,6,66,8.4,0.0,99.0,
DUNSANY,1375,2018,10,28,14,28-oct-2018 14:00:00,36,4,63,9.1,0.0,82.0,
DUNSANY,1375,2018,10,28,15,28-oct-2018 15:00:00,3,5,61,7.6,0.0,53.2,
DUNSANY,1375,2018,10,28,16,28-oct-2018 16:00:00,1,4,63,7.7,0.0,14.9,
DUNSANY,1375,2018,10,28,17,28-oct-2018 17:00:00,3,2,71,5.5,0.0,0.1,
DUNSANY,1375,2018,10,28,18,28-oct-2018 18:00:00,7,2,77,3.6,0.0,0.0,
DUNSANY,1375,2018,10,28,19,28-oct-2018 19:00:00,6,3,86,1.2,0.0,0.0,
DUNSANY,1375,2018,10,28,20,28-oct-2018 20:00:00,24,2,87,-1.0,0.0,0.0,
DUNSANY,1375,2018,10,28,21,28-oct-2018 21:00:00,24,2,90,-1.7,0.0,0.0,
DUNSANY,1375,2018,10,28,22,28-oct-2018 22:00:00,4,2,93,-1.2,0.0,,
DUNSANY,1375,2018,10,28,23,28-oct-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
