station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,3,1,0,01-mar-2018 00:00:00,6,13,93,-4.1,0.2,0.0,
Dunsany,1375,2018,3,1,1,01-mar-2018 01:00:00,5,15,97,-4.6,0.2,0.0,
Dunsany,1375,2018,3,1,2,01-mar-2018 02:00:00,8,14,90,-4.0,0.0,0.0,
Dunsany,1375,2018,3,1,3,01-mar-2018 03:00:00,8,15,96,-4.5,0.1,0.0,
Dunsany,1375,2018,3,1,4,01-mar-2018 04:00:00,7,15,96,-4.4,0.2,0.0,
Dunsany,1375,2018,3,1,5,01-mar-2018 05:00:00,8,15,93,-4.2,0.3,0.0,
Dunsany,1375,2018,3,1,6,01-mar-2018 06:00:00,8,18,85,-4.0,0.4,0.0,
Dunsany,1375,2018,3,1,7,01-mar-2018 07:00:00,8,18,67,-3.2,0.2,2.9,
Dunsany,1375,2018,3,1,8,01-mar-2018 08:00:00,8,21,95,-3.9,0.1,24.5,
Dunsany,1375,2018,3,1,9,01-mar-2018 09:00:00,7,20,92,-3.2,0.0,48.4,
Dunsany,1375,2018,3,1,10,01-mar-2018 10:00:00,7,23,97,-3.6,0.0,77.9,
Dunsany,1375,2018,3,1,11,01-mar-2018 11:00:00,8,19,84,-1.9,0.0,89.2,
Dunsany,1375,2018,3,1,12,01-mar-2018 12:00:00,7,20,67,-1.1,1.2,96.1,
Dunsany,1375,2018,3,1,13,01-mar-2018 13:00:00,7,21,79,-1.5,1.3,99.4,
Dunsany,1375,2018,3,1,14,01-mar-2018 14:00:00,7,22,95,-1.9,1.0,56.0,
Dunsany,1375,2018,3,1,15,01-mar-2018 15:00:00,7,21,95,-1.8,0.6,35.9,
Dunsany,1375,2018,3,1,16,01-mar-2018 16:00:00,7,20,95,-1.7,1.2,30.2,
Dunsany,1375,2018,3,1,17,01-mar-2018 17:00:00,7,22,94,-1.6,1.0,7.1,
Dunsany,1375,2018,3,1,18,01-mar-2018 18:00:00,7,22,81,-0.9,0.6,0.0,
Dunsany,1375,2018,3,1,19,01-mar-2018 19:00:00,6,20,88,-1.1,0.5,0.0,
Dunsany,1375,2018,3,1,20,01-mar-2018 20:00:00,7,23,99,-1.4,0.4,0.0,
Dunsany,1375,2018,3,1,21,01-mar-2018 21:00:00,7,23,99,-1.4,0.2,0.0,
Dunsany,1375,2018,3,1,22,01-mar-2018 22:00:00,7,22,99,-1.2,0.2,0.0,
Dunsany,1375,2018,3,1,23,01-mar-2018 23:00:00,7,23,99,-1.0,0.1,0.0,
Dunsany,1375,2018,3,2,0,02-mar-2018 00:00:00,6,22,99,-0.6,0.8,0.0,
Dunsany,1375,2018,3,2,1,02-mar-2018 01:00:00,6,26,99,-0.8,1.9,0.0,
Dunsany,1375,2018,3,2,2,02-mar-2018 02:00:00,7,25,99,-0.7,1.9,0.0,
Dunsany,1375,2018,3,2,3,02-mar-2018 03:00:00,6,21,99,-0.6,1.4,0.0,
Dunsany,1375,2018,3,2,4,02-mar-2018 04:00:00,7,24,99,-0.6,1.6,0.0,
Dunsany,1375,2018,3,2,5,02-mar-2018 05:00:00,6,24,99,-0.3,1.4,0.0,
Dunsany,1375,2018,3,2,6,02-mar-2018 06:00:00,7,23,99,-0.4,1.5,0.0,
Dunsany,1375,2018,3,2,7,02-mar-2018 07:00:00,7,26,98,-0.1,2.3,7.5,
Dunsany,1375,2018,3,2,8,02-mar-2018 08:00:00,7,25,96,-0.3,2.5,41.5,
Dunsany,1375,2018,3,2,9,02-mar-2018 09:00:00,7,24,97,-0.3,2.5,54.3,
Dunsany,1375,2018,3,2,10,02-mar-2018 10:00:00,7,24,,-0.7,2.1,81.1,
Dunsany,1375,2018,3,2,11,02-mar-2018 11:00:00,7,21,,-0.2,3.2,96.6,
Dunsany,1375,2018,3,2,12,02-mar-2018 12:00:00,7,24,,0.4,3.0,101.1,
Dunsany,1375,2018,3,2,13,02-mar-2018 13:00:00,7,21,,0.6,3.6,77.9,
Dunsany,1375,2018,3,2,14,02-mar-2018 14:00:00,7,22,,0.4,2.7,90.5,
Dunsany,1375,2018,3,2,15,02-mar-2018 15:00:00,7,20,,0.1,2.8,66.8,
Dunsany,1375,2018,3,2,16,02-mar-2018 16:00:00,7,20,,-0.1,2.5,28.0,
Dunsany,1375,2018,3,2,17,02-mar-2018 17:00:00,7,19,,-0.3,2.2,7.8,
Dunsany,1375,2018,3,2,18,02-mar-2018 18:00:00,7,19,,-0.4,2.0,0.1,
Dunsany,1375,2018,3,2,19,02-mar-2018 19:00:00,7,22,,-0.6,1.9,0.0,
Dunsany,1375,2018,3,2,20,02-mar-2018 20:00:00,8,18,,-0.5,1.8,0.0,
Dunsany,1375,2018,3,2,21,02-mar-2018 21:00:00,8,20,,-0.6,1.7,0.0,
Dunsany,1375,2018,3,2,22,02-mar-2018 22:00:00,8,22,,-0.4,2.3,0.0,
Dunsany,1375,2018,3,2,23,02-mar-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
