station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,10,8,0,08-oct-2019 00:00:00,16,6,88,10.0,0.0,0.0,
OAK PARK,375,2019,10,8,1,08-oct-2019 01:00:00,15,7,89,9.7,0.0,0.0,
OAK PARK,375,2019,10,8,2,08-oct-2019 02:00:00,17,8,88,10.1,0.0,0.0,
OAK PARK,375,2019,10,8,3,08-oct-2019 03:00:00,19,9,86,11.0,0.0,0.0,
OAK PARK,375,2019,10,8,4,08-oct-2019 04:00:00,18,9,87,10.5,0.0,0.0,
OAK PARK,375,2019,10,8,5,08-oct-2019 05:00:00,16,7,86,10.6,0.0,0.0,
OAK PARK,375,2019,10,8,6,08-oct-2019 06:00:00,17,6,84,10.8,0.0,1.4,
OAK PARK,375,2019,10,8,7,08-oct-2019 07:00:00,18,6,84,10.0,0.0,18.8,
OAK PARK,375,2019,10,8,8,08-oct-2019 08:00:00,18,5,82,10.7,0.0,73.0,
OAK PARK,375,2019,10,8,9,08-oct-2019 09:00:00,20,6,77,11.8,0.0,123.1,
OAK PARK,375,2019,10,8,10,08-oct-2019 10:00:00,21,13,70,12.7,0.0,114.7,
OAK PARK,375,2019,10,8,11,08-oct-2019 11:00:00,22,16,65,13.1,0.0,140.3,
OAK PARK,375,2019,10,8,12,08-oct-2019 12:00:00,23,12,61,14.0,0.0,176.6,
OAK PARK,375,2019,10,8,13,08-oct-2019 13:00:00,23,17,58,14.4,0.0,160.0,
OAK PARK,375,2019,10,8,14,08-oct-2019 14:00:00,24,20,69,13.3,0.0,118.3,
OAK PARK,375,2019,10,8,15,08-oct-2019 15:00:00,24,19,63,13.8,0.0,102.1,
OAK PARK,375,2019,10,8,16,08-oct-2019 16:00:00,24,15,67,13.3,0.0,44.3,
OAK PARK,375,2019,10,8,17,08-oct-2019 17:00:00,25,13,72,12.2,0.0,7.4,
OAK PARK,375,2019,10,8,18,08-oct-2019 18:00:00,23,9,75,11.5,0.0,0.0,
OAK PARK,375,2019,10,8,19,08-oct-2019 19:00:00,24,10,79,10.9,0.0,0.0,
OAK PARK,375,2019,10,8,20,08-oct-2019 20:00:00,24,11,81,10.7,0.0,0.0,
OAK PARK,375,2019,10,8,21,08-oct-2019 21:00:00,21,8,81,10.3,0.0,0.0,
OAK PARK,375,2019,10,8,22,08-oct-2019 22:00:00,19,8,83,10.3,0.0,0.0,
OAK PARK,375,2019,10,8,23,08-oct-2019 23:00:00,21,9,84,10.0,0.0,0.0,
OAK PARK,375,2019,10,9,0,09-oct-2019 00:00:00,21,6,82,9.8,0.0,0.0,
OAK PARK,375,2019,10,9,1,09-oct-2019 01:00:00,18,7,85,9.2,0.0,0.0,
OAK PARK,375,2019,10,9,2,09-oct-2019 02:00:00,21,8,85,9.1,0.0,0.0,
OAK PARK,375,2019,10,9,3,09-oct-2019 03:00:00,23,8,81,9.5,0.0,0.0,
OAK PARK,375,2019,10,9,4,09-oct-2019 04:00:00,19,6,85,8.5,0.0,0.0,
OAK PARK,375,2019,10,9,5,09-oct-2019 05:00:00,19,7,87,8.0,0.0,0.0,
OAK PARK,375,2019,10,9,6,09-oct-2019 06:00:00,19,7,90,7.2,0.0,0.9,
OAK PARK,375,2019,10,9,7,09-oct-2019 07:00:00,17,9,89,7.7,0.0,0.2,
OAK PARK,375,2019,10,9,8,09-oct-2019 08:00:00,,,,,,,
OAK PARK,375,2019,10,9,9,09-oct-2019 09:00:00,,,,,,,
OAK PARK,375,2019,10,9,10,09-oct-2019 10:00:00,,,,,,,
OAK PARK,375,2019,10,9,11,09-oct-2019 11:00:00,,,,,,,
OAK PARK,375,2019,10,9,12,09-oct-2019 12:00:00,,,,,,,
OAK PARK,375,2019,10,9,13,09-oct-2019 13:00:00,,,,,,,
OAK PARK,375,2019,10,9,14,09-oct-2019 14:00:00,,,,,,,
OAK PARK,375,2019,10,9,15,09-oct-2019 15:00:00,,,,,,,
OAK PARK,375,2019,10,9,16,09-oct-2019 16:00:00,,,,,,,
OAK PARK,375,2019,10,9,17,09-oct-2019 17:00:00,,,,,,,
OAK PARK,375,2019,10,9,18,09-oct-2019 18:00:00,,,,,,,
OAK PARK,375,2019,10,9,19,09-oct-2019 19:00:00,,,,,,,
OAK PARK,375,2019,10,9,20,09-oct-2019 20:00:00,,,,,,,
OAK PARK,375,2019,10,9,21,09-oct-2019 21:00:00,,,,,,,
OAK PARK,375,2019,10,9,22,09-oct-2019 22:00:00,,,,,,,
OAK PARK,375,2019,10,9,23,09-oct-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
