station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,8,18,0,18-aug-2019 00:00:00,18,8,90,11.0,0.0,0.0,
OAK PARK,375,2019,8,18,1,18-aug-2019 01:00:00,19,7,91,10.5,0.0,0.0,
OAK PARK,375,2019,8,18,2,18-aug-2019 02:00:00,19,10,91,10.5,0.0,0.0,
OAK PARK,375,2019,8,18,3,18-aug-2019 03:00:00,16,8,89,10.6,0.0,0.0,
OAK PARK,375,2019,8,18,4,18-aug-2019 04:00:00,16,8,88,11.0,0.0,0.0,
OAK PARK,375,2019,8,18,5,18-aug-2019 05:00:00,17,7,90,10.4,0.0,6.8,
OAK PARK,375,2019,8,18,6,18-aug-2019 06:00:00,16,8,88,11.1,0.0,30.8,
OAK PARK,375,2019,8,18,7,18-aug-2019 07:00:00,19,9,84,12.0,0.0,64.7,
OAK PARK,375,2019,8,18,8,18-aug-2019 08:00:00,21,11,74,14.2,0.0,182.3,
OAK PARK,375,2019,8,18,9,18-aug-2019 09:00:00,23,12,64,16.5,0.0,113.1,
OAK PARK,375,2019,8,18,10,18-aug-2019 10:00:00,23,15,62,16.8,0.0,208.7,
OAK PARK,375,2019,8,18,11,18-aug-2019 11:00:00,25,15,61,17.4,0.0,209.7,
OAK PARK,375,2019,8,18,12,18-aug-2019 12:00:00,25,15,61,18.2,0.0,117.4,
OAK PARK,375,2019,8,18,13,18-aug-2019 13:00:00,25,8,83,15.9,0.4,128.7,
OAK PARK,375,2019,8,18,14,18-aug-2019 14:00:00,24,11,85,15.8,0.7,102.0,
OAK PARK,375,2019,8,18,15,18-aug-2019 15:00:00,27,9,87,15.4,0.5,195.6,
OAK PARK,375,2019,8,18,16,18-aug-2019 16:00:00,26,15,70,16.6,0.0,119.9,
OAK PARK,375,2019,8,18,17,18-aug-2019 17:00:00,25,13,69,17.4,0.0,110.6,
OAK PARK,375,2019,8,18,18,18-aug-2019 18:00:00,26,12,70,17.0,0.0,25.0,
OAK PARK,375,2019,8,18,19,18-aug-2019 19:00:00,24,8,82,15.3,0.1,2.1,
OAK PARK,375,2019,8,18,20,18-aug-2019 20:00:00,25,6,91,14.2,0.4,0.0,
OAK PARK,375,2019,8,18,21,18-aug-2019 21:00:00,26,7,89,13.5,0.0,0.0,
OAK PARK,375,2019,8,18,22,18-aug-2019 22:00:00,34,3,89,13.7,0.0,0.0,
OAK PARK,375,2019,8,18,23,18-aug-2019 23:00:00,27,5,92,12.7,0.1,0.0,
OAK PARK,375,2019,8,19,0,19-aug-2019 00:00:00,27,4,93,11.5,0.0,0.0,
OAK PARK,375,2019,8,19,1,19-aug-2019 01:00:00,26,6,93,12.3,0.0,0.0,
OAK PARK,375,2019,8,19,2,19-aug-2019 02:00:00,26,6,92,11.6,0.0,0.0,
OAK PARK,375,2019,8,19,3,19-aug-2019 03:00:00,26,5,89,12.1,0.0,0.0,
OAK PARK,375,2019,8,19,4,19-aug-2019 04:00:00,25,8,89,12.4,0.0,0.0,
OAK PARK,375,2019,8,19,5,19-aug-2019 05:00:00,21,3,89,12.2,0.0,3.5,
OAK PARK,375,2019,8,19,6,19-aug-2019 06:00:00,25,6,90,11.5,0.0,40.4,
OAK PARK,375,2019,8,19,7,19-aug-2019 07:00:00,20,6,86,12.7,0.0,2.4,
OAK PARK,375,2019,8,19,8,19-aug-2019 08:00:00,,,,,,,
OAK PARK,375,2019,8,19,9,19-aug-2019 09:00:00,,,,,,,
OAK PARK,375,2019,8,19,10,19-aug-2019 10:00:00,,,,,,,
OAK PARK,375,2019,8,19,11,19-aug-2019 11:00:00,,,,,,,
OAK PARK,375,2019,8,19,12,19-aug-2019 12:00:00,,,,,,,
OAK PARK,375,2019,8,19,13,19-aug-2019 13:00:00,,,,,,,
OAK PARK,375,2019,8,19,14,19-aug-2019 14:00:00,,,,,,,
OAK PARK,375,2019,8,19,15,19-aug-2019 15:00:00,,,,,,,
OAK PARK,375,2019,8,19,16,19-aug-2019 16:00:00,,,,,,,
OAK PARK,375,2019,8,19,17,19-aug-2019 17:00:00,,,,,,,
OAK PARK,375,2019,8,19,18,19-aug-2019 18:00:00,,,,,,,
OAK PARK,375,2019,8,19,19,19-aug-2019 19:00:00,,,,,,,
OAK PARK,375,2019,8,19,20,19-aug-2019 20:00:00,,,,,,,
OAK PARK,375,2019,8,19,21,19-aug-2019 21:00:00,,,,,,,
OAK PARK,375,2019,8,19,22,19-aug-2019 22:00:00,,,,,,,
OAK PARK,375,2019,8,19,23,19-aug-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
