station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Moore_Park,575,2017,11,25,0,25-nov-2017 00:00:00,29,7,90,0.5,0.0,0.0,
Moore_Park,575,2017,11,25,1,25-nov-2017 01:00:00,29,6,90,0.9,0.0,0.0,
Moore_Park,575,2017,11,25,2,25-nov-2017 02:00:00,29,8,91,0.7,0.0,0.0,
Moore_Park,575,2017,11,25,3,25-nov-2017 03:00:00,31,5,90,0.7,0.0,0.0,
Moore_Park,575,2017,11,25,4,25-nov-2017 04:00:00,29,6,90,0.5,0.0,0.0,
Moore_Park,575,2017,11,25,5,25-nov-2017 05:00:00,30,5,90,0.5,0.0,0.0,
Moore_Park,575,2017,11,25,6,25-nov-2017 06:00:00,26,8,90,1.3,0.0,0.0,
Moore_Park,575,2017,11,25,7,25-nov-2017 07:00:00,31,5,91,1.1,0.1,0.0,
Moore_Park,575,2017,11,25,8,25-nov-2017 08:00:00,29,7,92,1.5,0.3,7.2,
Moore_Park,575,2017,11,25,9,25-nov-2017 09:00:00,30,4,92,1.3,0.0,39.1,
Moore_Park,575,2017,11,25,10,25-nov-2017 10:00:00,29,8,88,2.7,0.0,70.4,
Moore_Park,575,2017,11,25,11,25-nov-2017 11:00:00,27,7,85,3.8,0.0,94.1,
Moore_Park,575,2017,11,25,12,25-nov-2017 12:00:00,27,10,80,4.6,0.0,93.8,
Moore_Park,575,2017,11,25,13,25-nov-2017 13:00:00,28,10,81,4.9,0.0,71.9,
Moore_Park,575,2017,11,25,14,25-nov-2017 14:00:00,28,8,80,5.0,0.0,41.0,
Moore_Park,575,2017,11,25,15,25-nov-2017 15:00:00,28,11,79,4.6,0.0,16.3,
Moore_Park,575,2017,11,25,16,25-nov-2017 16:00:00,28,9,83,4.2,0.0,2.1,
Moore_Park,575,2017,11,25,17,25-nov-2017 17:00:00,26,6,85,4.0,0.1,0.0,
Moore_Park,575,2017,11,25,18,25-nov-2017 18:00:00,27,6,86,3.0,0.0,0.0,
Moore_Park,575,2017,11,25,19,25-nov-2017 19:00:00,29,5,88,2.1,0.0,0.0,
Moore_Park,575,2017,11,25,20,25-nov-2017 20:00:00,28,4,88,1.7,0.0,0.0,
Moore_Park,575,2017,11,25,21,25-nov-2017 21:00:00,29,2,89,1.3,0.0,0.0,
Moore_Park,575,2017,11,25,22,25-nov-2017 22:00:00,26,5,86,2.9,0.0,0.0,
Moore_Park,575,2017,11,25,23,25-nov-2017 23:00:00,27,6,85,2.9,0.0,0.0,
Moore_Park,575,2017,11,26,0,26-nov-2017 00:00:00,28,4,88,2.4,0.0,0.0,
Moore_Park,575,2017,11,26,1,26-nov-2017 01:00:00,34,2,89,2.4,0.0,0.0,
Moore_Park,575,2017,11,26,2,26-nov-2017 02:00:00,30,2,89,1.5,0.0,0.0,
Moore_Park,575,2017,11,26,3,26-nov-2017 03:00:00,30,2,90,1.3,0.0,0.0,
Moore_Park,575,2017,11,26,4,26-nov-2017 04:00:00,26,2,91,1.3,0.0,0.0,
Moore_Park,575,2017,11,26,5,26-nov-2017 05:00:00,35,2,93,1.3,0.0,0.0,
Moore_Park,575,2017,11,26,6,26-nov-2017 06:00:00,10,3,93,1.9,0.0,0.0,
Moore_Park,575,2017,11,26,7,26-nov-2017 07:00:00,10,4,93,2.0,0.0,0.0,
Moore_Park,575,2017,11,26,8,26-nov-2017 08:00:00,9,2,93,2.2,0.0,1.3,
Moore_Park,575,2017,11,26,9,26-nov-2017 09:00:00,13,1,94,2.7,0.0,15.8,
Moore_Park,575,2017,11,26,10,26-nov-2017 10:00:00,9,2,94,3.4,0.0,19.4,
Moore_Park,575,2017,11,26,11,26-nov-2017 11:00:00,9,2,94,4.3,0.0,27.8,
Moore_Park,575,2017,11,26,12,26-nov-2017 12:00:00,7,2,93,5.2,0.0,32.2,
Moore_Park,575,2017,11,26,13,26-nov-2017 13:00:00,8,3,93,6.3,0.2,51.2,
Moore_Park,575,2017,11,26,14,26-nov-2017 14:00:00,22,7,85,8.4,0.0,46.2,
Moore_Park,575,2017,11,26,15,26-nov-2017 15:00:00,21,7,82,9.1,0.0,26.1,
Moore_Park,575,2017,11,26,16,26-nov-2017 16:00:00,23,6,79,9.5,0.0,1.3,
Moore_Park,575,2017,11,26,17,26-nov-2017 17:00:00,23,6,79,9.5,0.0,0.0,
Moore_Park,575,2017,11,26,18,26-nov-2017 18:00:00,21,7,79,9.3,0.0,0.0,
Moore_Park,575,2017,11,26,19,26-nov-2017 19:00:00,23,8,81,9.5,0.0,0.0,
Moore_Park,575,2017,11,26,20,26-nov-2017 20:00:00,24,7,83,9.8,0.0,0.0,
Moore_Park,575,2017,11,26,21,26-nov-2017 21:00:00,23,11,86,9.9,0.2,0.0,
Moore_Park,575,2017,11,26,22,26-nov-2017 22:00:00,23,10,89,10.0,0.4,0.0,
Moore_Park,575,2017,11,26,23,26-nov-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
