station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,1,9,0,09-jan-2019 00:00:00,33,7,93,7.2,0.0,0.0,
OAK PARK,375,2019,1,9,1,09-jan-2019 01:00:00,33,4,92,6.8,0.0,0.0,
OAK PARK,375,2019,1,9,2,09-jan-2019 02:00:00,33,5,93,6.6,0.0,0.0,
OAK PARK,375,2019,1,9,3,09-jan-2019 03:00:00,33,4,93,6.4,0.0,0.0,
OAK PARK,375,2019,1,9,4,09-jan-2019 04:00:00,31,3,93,6.2,0.0,0.0,
OAK PARK,375,2019,1,9,5,09-jan-2019 05:00:00,32,3,94,5.9,0.0,0.0,
OAK PARK,375,2019,1,9,6,09-jan-2019 06:00:00,33,2,95,5.1,0.0,0.0,
OAK PARK,375,2019,1,9,7,09-jan-2019 07:00:00,10,2,97,4.2,0.0,0.0,
OAK PARK,375,2019,1,9,8,09-jan-2019 08:00:00,6,3,98,4.8,0.0,1.0,
OAK PARK,375,2019,1,9,9,09-jan-2019 09:00:00,5,1,99,5.3,0.0,10.2,
OAK PARK,375,2019,1,9,10,09-jan-2019 10:00:00,30,1,99,5.8,0.0,30.4,
OAK PARK,375,2019,1,9,11,09-jan-2019 11:00:00,34,4,95,6.1,0.0,43.1,
OAK PARK,375,2019,1,9,12,09-jan-2019 12:00:00,34,3,92,6.5,0.0,55.5,
OAK PARK,375,2019,1,9,13,09-jan-2019 13:00:00,32,3,88,7.0,0.0,39.9,
OAK PARK,375,2019,1,9,14,09-jan-2019 14:00:00,32,3,87,7.4,0.0,25.8,
OAK PARK,375,2019,1,9,15,09-jan-2019 15:00:00,31,3,85,7.6,0.0,15.4,
OAK PARK,375,2019,1,9,16,09-jan-2019 16:00:00,36,3,85,7.6,0.0,2.6,
OAK PARK,375,2019,1,9,17,09-jan-2019 17:00:00,34,2,88,6.9,0.0,0.0,
OAK PARK,375,2019,1,9,18,09-jan-2019 18:00:00,33,1,91,6.2,0.0,0.0,
OAK PARK,375,2019,1,9,19,09-jan-2019 19:00:00,35,4,90,6.7,0.0,0.0,
OAK PARK,375,2019,1,9,20,09-jan-2019 20:00:00,30,2,91,6.6,0.0,0.0,
OAK PARK,375,2019,1,9,21,09-jan-2019 21:00:00,32,2,92,6.5,0.0,0.0,
OAK PARK,375,2019,1,9,22,09-jan-2019 22:00:00,3,3,93,6.4,0.0,0.0,
OAK PARK,375,2019,1,9,23,09-jan-2019 23:00:00,4,1,93,6.4,0.0,0.0,
OAK PARK,375,2019,1,10,0,10-jan-2019 00:00:00,5,1,95,6.3,0.0,0.0,
OAK PARK,375,2019,1,10,1,10-jan-2019 01:00:00,16,2,95,6.4,0.0,0.0,
OAK PARK,375,2019,1,10,2,10-jan-2019 02:00:00,17,2,98,6.2,0.1,0.0,
OAK PARK,375,2019,1,10,3,10-jan-2019 03:00:00,15,2,98,6.3,0.1,0.0,
OAK PARK,375,2019,1,10,4,10-jan-2019 04:00:00,14,2,98,6.3,0.1,0.0,
OAK PARK,375,2019,1,10,5,10-jan-2019 05:00:00,26,2,98,6.4,0.4,0.0,
OAK PARK,375,2019,1,10,6,10-jan-2019 06:00:00,6,2,98,6.2,0.0,0.0,
OAK PARK,375,2019,1,10,7,10-jan-2019 07:00:00,4,1,99,6.4,0.1,0.0,
OAK PARK,375,2019,1,10,8,10-jan-2019 08:00:00,3,1,98,6.6,0.0,0.2,
OAK PARK,375,2019,1,10,9,10-jan-2019 09:00:00,22,2,99,6.7,0.1,3.8,
OAK PARK,375,2019,1,10,10,10-jan-2019 10:00:00,35,2,99,7.5,0.0,23.6,
OAK PARK,375,2019,1,10,11,10-jan-2019 11:00:00,33,4,98,9.1,0.0,22.6,
OAK PARK,375,2019,1,10,12,10-jan-2019 12:00:00,36,5,98,9.5,0.0,32.6,
OAK PARK,375,2019,1,10,13,10-jan-2019 13:00:00,33,4,96,10.1,0.0,30.6,
OAK PARK,375,2019,1,10,14,10-jan-2019 14:00:00,33,3,93,10.4,0.0,33.9,
OAK PARK,375,2019,1,10,15,10-jan-2019 15:00:00,32,2,90,10.5,0.0,22.8,
OAK PARK,375,2019,1,10,16,10-jan-2019 16:00:00,33,4,88,9.7,0.0,1.9,
OAK PARK,375,2019,1,10,17,10-jan-2019 17:00:00,33,4,89,9.1,0.0,0.0,
OAK PARK,375,2019,1,10,18,10-jan-2019 18:00:00,33,3,92,8.9,0.0,0.0,
OAK PARK,375,2019,1,10,19,10-jan-2019 19:00:00,33,3,91,8.9,0.0,0.0,
OAK PARK,375,2019,1,10,20,10-jan-2019 20:00:00,31,3,90,8.5,0.0,0.0,
OAK PARK,375,2019,1,10,21,10-jan-2019 21:00:00,29,3,85,8.4,0.0,0.0,
OAK PARK,375,2019,1,10,22,10-jan-2019 22:00:00,31,4,75,8.8,0.0,0.0,
OAK PARK,375,2019,1,10,23,10-jan-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
