station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,3,11,0,11-mar-2019 00:00:00,26,11,88,2.0,0.1,0.0,
OAK PARK,375,2019,3,11,1,11-mar-2019 01:00:00,28,11,83,2.5,0.0,0.0,
OAK PARK,375,2019,3,11,2,11-mar-2019 02:00:00,26,11,82,2.2,0.1,0.0,
OAK PARK,375,2019,3,11,3,11-mar-2019 03:00:00,25,12,82,2.2,0.0,0.0,
OAK PARK,375,2019,3,11,4,11-mar-2019 04:00:00,26,12,81,2.5,0.0,0.0,
OAK PARK,375,2019,3,11,5,11-mar-2019 05:00:00,26,11,81,2.6,0.0,0.0,
OAK PARK,375,2019,3,11,6,11-mar-2019 06:00:00,25,7,82,2.3,0.0,0.3,
OAK PARK,375,2019,3,11,7,11-mar-2019 07:00:00,25,9,84,2.7,0.0,20.1,
OAK PARK,375,2019,3,11,8,11-mar-2019 08:00:00,18,6,86,2.9,0.0,55.8,
OAK PARK,375,2019,3,11,9,11-mar-2019 09:00:00,19,11,86,4.1,0.0,76.3,
OAK PARK,375,2019,3,11,10,11-mar-2019 10:00:00,20,7,80,5.6,0.0,117.9,
OAK PARK,375,2019,3,11,11,11-mar-2019 11:00:00,17,8,80,6.8,0.0,105.7,
OAK PARK,375,2019,3,11,12,11-mar-2019 12:00:00,19,12,74,7.9,0.0,89.4,
OAK PARK,375,2019,3,11,13,11-mar-2019 13:00:00,18,12,68,8.5,0.0,83.6,
OAK PARK,375,2019,3,11,14,11-mar-2019 14:00:00,19,13,72,8.9,0.0,86.7,
OAK PARK,375,2019,3,11,15,11-mar-2019 15:00:00,19,18,73,9.1,0.0,51.8,
OAK PARK,375,2019,3,11,16,11-mar-2019 16:00:00,19,16,75,8.8,0.0,21.1,
OAK PARK,375,2019,3,11,17,11-mar-2019 17:00:00,18,16,81,7.8,0.2,4.6,
OAK PARK,375,2019,3,11,18,11-mar-2019 18:00:00,18,18,83,7.8,0.2,0.2,
OAK PARK,375,2019,3,11,19,11-mar-2019 19:00:00,18,21,88,7.7,0.6,0.0,
OAK PARK,375,2019,3,11,20,11-mar-2019 20:00:00,18,22,91,7.8,1.1,0.0,
OAK PARK,375,2019,3,11,21,11-mar-2019 21:00:00,18,20,89,8.3,0.1,0.0,
OAK PARK,375,2019,3,11,22,11-mar-2019 22:00:00,18,18,91,8.9,0.1,0.0,
OAK PARK,375,2019,3,11,23,11-mar-2019 23:00:00,19,21,92,9.4,0.3,0.0,
OAK PARK,375,2019,3,12,0,12-mar-2019 00:00:00,19,19,90,10.2,0.1,0.0,
OAK PARK,375,2019,3,12,1,12-mar-2019 01:00:00,19,21,94,10.4,0.6,0.0,
OAK PARK,375,2019,3,12,2,12-mar-2019 02:00:00,28,16,91,7.8,2.1,0.0,
OAK PARK,375,2019,3,12,3,12-mar-2019 03:00:00,27,14,90,5.7,0.6,0.0,
OAK PARK,375,2019,3,12,4,12-mar-2019 04:00:00,27,13,86,5.5,0.6,0.0,
OAK PARK,375,2019,3,12,5,12-mar-2019 05:00:00,24,7,87,4.8,0.1,0.0,
OAK PARK,375,2019,3,12,6,12-mar-2019 06:00:00,23,7,87,4.6,0.2,0.0,
OAK PARK,375,2019,3,12,7,12-mar-2019 07:00:00,23,13,85,4.6,0.0,4.3,
OAK PARK,375,2019,3,12,8,12-mar-2019 08:00:00,17,4,87,4.0,0.4,19.7,
OAK PARK,375,2019,3,12,9,12-mar-2019 09:00:00,25,12,82,4.6,0.0,38.8,
OAK PARK,375,2019,3,12,10,12-mar-2019 10:00:00,25,8,80,4.7,0.0,89.9,
OAK PARK,375,2019,3,12,11,12-mar-2019 11:00:00,24,12,76,6.3,0.0,171.4,
OAK PARK,375,2019,3,12,12,12-mar-2019 12:00:00,26,19,84,4.8,0.6,171.1,
OAK PARK,375,2019,3,12,13,12-mar-2019 13:00:00,25,13,82,6.3,0.7,179.0,
OAK PARK,375,2019,3,12,14,12-mar-2019 14:00:00,27,24,67,7.0,0.0,167.4,
OAK PARK,375,2019,3,12,15,12-mar-2019 15:00:00,25,22,58,8.0,0.0,114.8,
OAK PARK,375,2019,3,12,16,12-mar-2019 16:00:00,25,23,65,7.1,0.0,66.3,
OAK PARK,375,2019,3,12,17,12-mar-2019 17:00:00,25,23,71,6.7,0.1,18.1,
OAK PARK,375,2019,3,12,18,12-mar-2019 18:00:00,25,21,74,6.2,0.0,1.7,
OAK PARK,375,2019,3,12,19,12-mar-2019 19:00:00,25,19,72,6.0,0.0,0.0,
OAK PARK,375,2019,3,12,20,12-mar-2019 20:00:00,26,17,72,6.7,0.0,0.0,
OAK PARK,375,2019,3,12,21,12-mar-2019 21:00:00,26,23,73,6.3,0.0,0.0,
OAK PARK,375,2019,3,12,22,12-mar-2019 22:00:00,26,24,75,6.1,0.0,,
OAK PARK,375,2019,3,12,23,12-mar-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
