station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,3,24,0,24-mar-2019 00:00:00,11,1,91,3.5,0.0,0.0,
OAK PARK,375,2019,3,24,1,24-mar-2019 01:00:00,32,2,86,3.6,0.0,0.0,
OAK PARK,375,2019,3,24,2,24-mar-2019 02:00:00,29,1,90,3.0,0.0,0.0,
OAK PARK,375,2019,3,24,3,24-mar-2019 03:00:00,26,2,89,2.9,0.0,0.0,
OAK PARK,375,2019,3,24,4,24-mar-2019 04:00:00,28,4,89,2.5,0.0,0.0,
OAK PARK,375,2019,3,24,5,24-mar-2019 05:00:00,28,3,91,1.8,0.0,0.0,
OAK PARK,375,2019,3,24,6,24-mar-2019 06:00:00,24,5,93,1.0,0.0,4.7,
OAK PARK,375,2019,3,24,7,24-mar-2019 07:00:00,28,6,90,2.1,0.0,47.5,
OAK PARK,375,2019,3,24,8,24-mar-2019 08:00:00,26,7,79,5.2,0.0,104.7,
OAK PARK,375,2019,3,24,9,24-mar-2019 09:00:00,26,8,75,6.5,0.0,157.3,
OAK PARK,375,2019,3,24,10,24-mar-2019 10:00:00,28,13,67,8.1,0.0,187.2,
OAK PARK,375,2019,3,24,11,24-mar-2019 11:00:00,27,15,63,9.1,0.0,127.0,
OAK PARK,375,2019,3,24,12,24-mar-2019 12:00:00,28,11,63,9.3,0.0,78.9,
OAK PARK,375,2019,3,24,13,24-mar-2019 13:00:00,28,12,65,9.2,0.0,69.7,
OAK PARK,375,2019,3,24,14,24-mar-2019 14:00:00,29,11,62,9.9,0.0,98.1,
OAK PARK,375,2019,3,24,15,24-mar-2019 15:00:00,27,13,63,10.2,0.0,74.2,
OAK PARK,375,2019,3,24,16,24-mar-2019 16:00:00,29,12,64,10.3,0.0,115.3,
OAK PARK,375,2019,3,24,17,24-mar-2019 17:00:00,29,11,60,10.9,0.0,49.0,
OAK PARK,375,2019,3,24,18,24-mar-2019 18:00:00,28,8,67,10.0,0.0,9.7,
OAK PARK,375,2019,3,24,19,24-mar-2019 19:00:00,23,5,74,8.5,0.0,0.0,
OAK PARK,375,2019,3,24,20,24-mar-2019 20:00:00,27,7,77,8.0,0.0,0.0,
OAK PARK,375,2019,3,24,21,24-mar-2019 21:00:00,26,3,80,7.2,0.0,0.0,
OAK PARK,375,2019,3,24,22,24-mar-2019 22:00:00,28,4,75,7.6,0.0,0.0,
OAK PARK,375,2019,3,24,23,24-mar-2019 23:00:00,30,5,69,7.7,0.0,0.0,
OAK PARK,375,2019,3,25,0,25-mar-2019 00:00:00,27,8,72,7.5,0.0,0.0,
OAK PARK,375,2019,3,25,1,25-mar-2019 01:00:00,28,6,77,6.9,0.0,0.0,
OAK PARK,375,2019,3,25,2,25-mar-2019 02:00:00,29,4,80,6.1,0.0,0.0,
OAK PARK,375,2019,3,25,3,25-mar-2019 03:00:00,29,4,81,5.7,0.0,0.0,
OAK PARK,375,2019,3,25,4,25-mar-2019 04:00:00,28,2,85,5.5,0.0,0.0,
OAK PARK,375,2019,3,25,5,25-mar-2019 05:00:00,33,3,81,6.7,0.0,0.0,
OAK PARK,375,2019,3,25,6,25-mar-2019 06:00:00,32,6,82,6.5,0.0,7.6,
OAK PARK,375,2019,3,25,7,25-mar-2019 07:00:00,32,6,84,6.2,0.0,42.9,
OAK PARK,375,2019,3,25,8,25-mar-2019 08:00:00,33,5,83,7.2,0.0,87.9,
OAK PARK,375,2019,3,25,9,25-mar-2019 09:00:00,33,7,79,8.2,0.0,155.2,
OAK PARK,375,2019,3,25,10,25-mar-2019 10:00:00,35,5,74,9.5,0.0,126.8,
OAK PARK,375,2019,3,25,11,25-mar-2019 11:00:00,35,5,71,9.8,0.0,91.9,
OAK PARK,375,2019,3,25,12,25-mar-2019 12:00:00,33,4,68,10.0,0.0,65.8,
OAK PARK,375,2019,3,25,13,25-mar-2019 13:00:00,4,2,68,10.4,0.0,131.1,
OAK PARK,375,2019,3,25,14,25-mar-2019 14:00:00,33,3,64,11.0,0.0,121.9,
OAK PARK,375,2019,3,25,15,25-mar-2019 15:00:00,34,3,65,11.2,0.0,81.3,
OAK PARK,375,2019,3,25,16,25-mar-2019 16:00:00,35,4,64,10.9,0.0,45.1,
OAK PARK,375,2019,3,25,17,25-mar-2019 17:00:00,2,1,61,11.0,0.0,13.1,
OAK PARK,375,2019,3,25,18,25-mar-2019 18:00:00,36,3,67,10.5,0.0,2.0,
OAK PARK,375,2019,3,25,19,25-mar-2019 19:00:00,34,1,72,10.1,0.0,0.0,
OAK PARK,375,2019,3,25,20,25-mar-2019 20:00:00,5,1,78,9.3,0.0,0.0,
OAK PARK,375,2019,3,25,21,25-mar-2019 21:00:00,16,2,83,8.9,0.0,0.0,
OAK PARK,375,2019,3,25,22,25-mar-2019 22:00:00,14,3,84,8.4,0.0,,
OAK PARK,375,2019,3,25,23,25-mar-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
