station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2018,12,11,0,11-dec-2018 00:00:00,13,6,94,9.8,0.1,0.0,
MOORE PARK,575,2018,12,11,1,11-dec-2018 01:00:00,13,6,95,9.7,0.1,0.0,
MOORE PARK,575,2018,12,11,2,11-dec-2018 02:00:00,12,6,94,9.6,0.1,0.0,
MOORE PARK,575,2018,12,11,3,11-dec-2018 03:00:00,10,5,94,9.5,0.1,0.0,
MOORE PARK,575,2018,12,11,4,11-dec-2018 04:00:00,12,5,93,9.6,0.0,0.0,
MOORE PARK,575,2018,12,11,5,11-dec-2018 05:00:00,13,8,92,9.6,0.1,0.0,
MOORE PARK,575,2018,12,11,6,11-dec-2018 06:00:00,12,7,92,9.6,0.1,0.0,
MOORE PARK,575,2018,12,11,7,11-dec-2018 07:00:00,13,10,91,9.6,0.0,0.0,
MOORE PARK,575,2018,12,11,8,11-dec-2018 08:00:00,14,12,92,9.5,0.0,0.0,
MOORE PARK,575,2018,12,11,9,11-dec-2018 09:00:00,13,11,92,9.5,0.0,1.8,
MOORE PARK,575,2018,12,11,10,11-dec-2018 10:00:00,14,12,89,9.9,0.0,5.8,
MOORE PARK,575,2018,12,11,11,11-dec-2018 11:00:00,14,14,89,10.1,0.0,12.3,
MOORE PARK,575,2018,12,11,12,11-dec-2018 12:00:00,14,12,87,10.4,0.0,17.0,
MOORE PARK,575,2018,12,11,13,11-dec-2018 13:00:00,15,14,84,10.5,0.1,8.5,
MOORE PARK,575,2018,12,11,14,11-dec-2018 14:00:00,14,15,87,10.2,0.0,3.8,
MOORE PARK,575,2018,12,11,15,11-dec-2018 15:00:00,14,13,90,10.2,1.1,1.4,
MOORE PARK,575,2018,12,11,16,11-dec-2018 16:00:00,14,14,90,10.5,0.7,0.0,
MOORE PARK,575,2018,12,11,17,11-dec-2018 17:00:00,17,10,91,10.7,1.5,0.0,
MOORE PARK,575,2018,12,11,18,11-dec-2018 18:00:00,13,4,89,9.9,0.4,0.0,
MOORE PARK,575,2018,12,11,19,11-dec-2018 19:00:00,13,5,91,9.4,0.1,0.0,
MOORE PARK,575,2018,12,11,20,11-dec-2018 20:00:00,7,3,91,9.2,0.0,0.0,
MOORE PARK,575,2018,12,11,21,11-dec-2018 21:00:00,27,4,92,9.3,0.0,0.0,
MOORE PARK,575,2018,12,11,22,11-dec-2018 22:00:00,28,8,90,8.9,0.0,0.0,
MOORE PARK,575,2018,12,11,23,11-dec-2018 23:00:00,31,4,90,7.9,0.0,0.0,
MOORE PARK,575,2018,12,12,0,12-dec-2018 00:00:00,30,4,92,6.4,0.1,0.0,
MOORE PARK,575,2018,12,12,1,12-dec-2018 01:00:00,29,3,94,5.9,0.0,0.0,
MOORE PARK,575,2018,12,12,2,12-dec-2018 02:00:00,26,4,95,4.8,0.0,0.0,
MOORE PARK,575,2018,12,12,3,12-dec-2018 03:00:00,28,3,96,3.6,0.0,0.0,
MOORE PARK,575,2018,12,12,4,12-dec-2018 04:00:00,24,2,96,3.8,0.0,0.0,
MOORE PARK,575,2018,12,12,5,12-dec-2018 05:00:00,19,1,97,2.7,0.0,0.0,
MOORE PARK,575,2018,12,12,6,12-dec-2018 06:00:00,13,3,97,2.4,0.0,0.0,
MOORE PARK,575,2018,12,12,7,12-dec-2018 07:00:00,6,2,97,1.8,0.0,0.0,
MOORE PARK,575,2018,12,12,8,12-dec-2018 08:00:00,10,4,97,1.3,0.0,2.7,
MOORE PARK,575,2018,12,12,9,12-dec-2018 09:00:00,11,3,97,1.2,0.0,17.9,
MOORE PARK,575,2018,12,12,10,12-dec-2018 10:00:00,11,6,96,2.5,0.0,30.0,
MOORE PARK,575,2018,12,12,11,12-dec-2018 11:00:00,10,7,96,3.7,0.0,61.7,
MOORE PARK,575,2018,12,12,12,12-dec-2018 12:00:00,11,7,92,5.4,0.0,42.0,
MOORE PARK,575,2018,12,12,13,12-dec-2018 13:00:00,11,7,91,6.9,0.0,39.4,
MOORE PARK,575,2018,12,12,14,12-dec-2018 14:00:00,13,11,80,9.1,0.0,15.5,
MOORE PARK,575,2018,12,12,15,12-dec-2018 15:00:00,14,12,80,8.9,0.0,5.8,
MOORE PARK,575,2018,12,12,16,12-dec-2018 16:00:00,13,8,81,8.7,0.0,0.2,
MOORE PARK,575,2018,12,12,17,12-dec-2018 17:00:00,14,13,79,8.9,0.0,0.0,
MOORE PARK,575,2018,12,12,18,12-dec-2018 18:00:00,14,17,82,8.7,0.6,0.0,
MOORE PARK,575,2018,12,12,19,12-dec-2018 19:00:00,15,16,76,8.2,1.4,0.0,
MOORE PARK,575,2018,12,12,20,12-dec-2018 20:00:00,14,16,85,7.9,1.2,0.0,
MOORE PARK,575,2018,12,12,21,12-dec-2018 21:00:00,13,13,85,8.1,1.0,0.0,
MOORE PARK,575,2018,12,12,22,12-dec-2018 22:00:00,13,16,82,8.6,0.8,0.0,
MOORE PARK,575,2018,12,12,23,12-dec-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
