station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2019,10,9,0,09-oct-2019 00:00:00,20,4,85,9.9,0.0,0.0,
MOORE PARK,575,2019,10,9,1,09-oct-2019 01:00:00,24,5,82,10.0,0.0,0.0,
MOORE PARK,575,2019,10,9,2,09-oct-2019 02:00:00,27,8,79,9.6,0.0,0.0,
MOORE PARK,575,2019,10,9,3,09-oct-2019 03:00:00,27,3,81,8.6,0.0,0.0,
MOORE PARK,575,2019,10,9,4,09-oct-2019 04:00:00,5,2,90,7.3,0.0,0.0,
MOORE PARK,575,2019,10,9,5,09-oct-2019 05:00:00,29,1,92,7.7,0.0,0.0,
MOORE PARK,575,2019,10,9,6,09-oct-2019 06:00:00,23,1,92,7.2,0.0,0.3,
MOORE PARK,575,2019,10,9,7,09-oct-2019 07:00:00,1,1,93,7.2,0.0,14.9,
MOORE PARK,575,2019,10,9,8,09-oct-2019 08:00:00,5,2,93,7.9,0.0,60.6,
MOORE PARK,575,2019,10,9,9,09-oct-2019 09:00:00,26,7,80,11.2,0.0,124.1,
MOORE PARK,575,2019,10,9,10,09-oct-2019 10:00:00,25,10,71,12.3,0.0,135.5,
MOORE PARK,575,2019,10,9,11,09-oct-2019 11:00:00,26,9,70,12.8,0.0,139.5,
MOORE PARK,575,2019,10,9,12,09-oct-2019 12:00:00,25,14,63,14.3,0.1,157.9,
MOORE PARK,575,2019,10,9,13,09-oct-2019 13:00:00,25,13,68,13.3,0.0,127.0,
MOORE PARK,575,2019,10,9,14,09-oct-2019 14:00:00,26,12,70,12.7,1.8,152.3,
MOORE PARK,575,2019,10,9,15,09-oct-2019 15:00:00,29,10,81,11.4,0.1,65.3,
MOORE PARK,575,2019,10,9,16,09-oct-2019 16:00:00,28,10,79,11.6,1.3,57.4,
MOORE PARK,575,2019,10,9,17,09-oct-2019 17:00:00,28,11,75,11.9,0.0,10.5,
MOORE PARK,575,2019,10,9,18,09-oct-2019 18:00:00,27,12,76,11.0,0.0,0.0,
MOORE PARK,575,2019,10,9,19,09-oct-2019 19:00:00,26,8,82,10.5,0.0,0.0,
MOORE PARK,575,2019,10,9,20,09-oct-2019 20:00:00,28,7,86,9.9,0.0,0.0,
MOORE PARK,575,2019,10,9,21,09-oct-2019 21:00:00,27,9,84,10.2,0.0,0.0,
MOORE PARK,575,2019,10,9,22,09-oct-2019 22:00:00,27,8,84,10.3,0.0,0.0,
MOORE PARK,575,2019,10,9,23,09-oct-2019 23:00:00,26,7,83,10.4,0.0,0.0,
MOORE PARK,575,2019,10,10,0,10-oct-2019 00:00:00,25,6,83,10.6,0.0,0.0,
MOORE PARK,575,2019,10,10,1,10-oct-2019 01:00:00,26,7,83,10.3,0.0,0.0,
MOORE PARK,575,2019,10,10,2,10-oct-2019 02:00:00,23,3,84,9.8,0.0,0.0,
MOORE PARK,575,2019,10,10,3,10-oct-2019 03:00:00,3,1,88,9.1,0.0,0.0,
MOORE PARK,575,2019,10,10,4,10-oct-2019 04:00:00,21,4,83,10.1,0.0,0.0,
MOORE PARK,575,2019,10,10,5,10-oct-2019 05:00:00,22,4,81,11.2,0.0,0.0,
MOORE PARK,575,2019,10,10,6,10-oct-2019 06:00:00,19,3,85,10.9,0.0,0.1,
MOORE PARK,575,2019,10,10,7,10-oct-2019 07:00:00,20,6,85,11.5,0.0,,
MOORE PARK,575,2019,10,10,8,10-oct-2019 08:00:00,,,,,,,
MOORE PARK,575,2019,10,10,9,10-oct-2019 09:00:00,,,,,,,
MOORE PARK,575,2019,10,10,10,10-oct-2019 10:00:00,,,,,,,
MOORE PARK,575,2019,10,10,11,10-oct-2019 11:00:00,,,,,,,
MOORE PARK,575,2019,10,10,12,10-oct-2019 12:00:00,,,,,,,
MOORE PARK,575,2019,10,10,13,10-oct-2019 13:00:00,,,,,,,
MOORE PARK,575,2019,10,10,14,10-oct-2019 14:00:00,,,,,,,
MOORE PARK,575,2019,10,10,15,10-oct-2019 15:00:00,,,,,,,
MOORE PARK,575,2019,10,10,16,10-oct-2019 16:00:00,,,,,,,
MOORE PARK,575,2019,10,10,17,10-oct-2019 17:00:00,,,,,,,
MOORE PARK,575,2019,10,10,18,10-oct-2019 18:00:00,,,,,,,
MOORE PARK,575,2019,10,10,19,10-oct-2019 19:00:00,,,,,,,
MOORE PARK,575,2019,10,10,20,10-oct-2019 20:00:00,,,,,,,
MOORE PARK,575,2019,10,10,21,10-oct-2019 21:00:00,,,,,,,
MOORE PARK,575,2019,10,10,22,10-oct-2019 22:00:00,,,,,,,
MOORE PARK,575,2019,10,10,23,10-oct-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
