station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2018,4,14,0,14-apr-2018 00:00:00,18,5,97,8.1,0.0,0.0,
JohnstownII,1775,2018,4,14,1,14-apr-2018 01:00:00,17,7,96,8.6,0.0,0.0,
JohnstownII,1775,2018,4,14,2,14-apr-2018 02:00:00,19,6,96,8.6,0.0,0.0,
JohnstownII,1775,2018,4,14,3,14-apr-2018 03:00:00,19,6,95,8.8,0.0,0.0,
JohnstownII,1775,2018,4,14,4,14-apr-2018 04:00:00,18,8,94,9.0,0.0,0.0,
JohnstownII,1775,2018,4,14,5,14-apr-2018 05:00:00,18,6,95,8.8,0.4,0.4,
JohnstownII,1775,2018,4,14,6,14-apr-2018 06:00:00,17,7,95,8.9,0.0,7.3,
JohnstownII,1775,2018,4,14,7,14-apr-2018 07:00:00,16,9,95,9.3,0.0,19.2,
JohnstownII,1775,2018,4,14,8,14-apr-2018 08:00:00,17,10,95,9.5,0.0,26.6,
JohnstownII,1775,2018,4,14,9,14-apr-2018 09:00:00,17,13,95,9.6,0.0,43.3,
JohnstownII,1775,2018,4,14,10,14-apr-2018 10:00:00,17,13,96,9.4,0.0,70.9,
JohnstownII,1775,2018,4,14,11,14-apr-2018 11:00:00,16,14,94,9.9,0.0,146.6,
JohnstownII,1775,2018,4,14,12,14-apr-2018 12:00:00,16,15,87,10.8,0.0,90.2,
JohnstownII,1775,2018,4,14,13,14-apr-2018 13:00:00,16,14,91,9.9,0.0,116.6,
JohnstownII,1775,2018,4,14,14,14-apr-2018 14:00:00,17,15,86,11.1,0.0,90.2,
JohnstownII,1775,2018,4,14,15,14-apr-2018 15:00:00,16,13,89,10.2,0.0,61.1,
JohnstownII,1775,2018,4,14,16,14-apr-2018 16:00:00,15,12,88,10.5,0.0,31.7,
JohnstownII,1775,2018,4,14,17,14-apr-2018 17:00:00,14,12,87,10.3,0.0,22.2,
JohnstownII,1775,2018,4,14,18,14-apr-2018 18:00:00,14,11,87,10.2,0.0,7.8,
JohnstownII,1775,2018,4,14,19,14-apr-2018 19:00:00,15,13,89,9.9,0.0,0.6,
JohnstownII,1775,2018,4,14,20,14-apr-2018 20:00:00,15,13,90,9.6,0.0,0.0,
JohnstownII,1775,2018,4,14,21,14-apr-2018 21:00:00,15,12,91,9.3,0.0,0.0,
JohnstownII,1775,2018,4,14,22,14-apr-2018 22:00:00,16,13,94,9.1,0.0,0.0,
JohnstownII,1775,2018,4,14,23,14-apr-2018 23:00:00,15,15,94,8.8,0.0,0.0,
JohnstownII,1775,2018,4,15,0,15-apr-2018 00:00:00,15,13,93,8.8,0.0,0.0,
JohnstownII,1775,2018,4,15,1,15-apr-2018 01:00:00,14,15,92,8.9,0.0,0.0,
JohnstownII,1775,2018,4,15,2,15-apr-2018 02:00:00,14,13,93,8.8,0.0,0.0,
JohnstownII,1775,2018,4,15,3,15-apr-2018 03:00:00,14,13,94,8.7,0.0,0.0,
JohnstownII,1775,2018,4,15,4,15-apr-2018 04:00:00,14,14,95,8.8,0.4,0.0,
JohnstownII,1775,2018,4,15,5,15-apr-2018 05:00:00,13,17,96,8.6,1.2,0.0,
JohnstownII,1775,2018,4,15,6,15-apr-2018 06:00:00,13,18,96,8.6,0.4,2.0,
JohnstownII,1775,2018,4,15,7,15-apr-2018 07:00:00,13,17,96,8.6,0.7,12.2,
JohnstownII,1775,2018,4,15,8,15-apr-2018 08:00:00,14,17,96,9.0,0.3,36.4,
JohnstownII,1775,2018,4,15,9,15-apr-2018 09:00:00,14,16,96,9.6,0.0,61.6,
JohnstownII,1775,2018,4,15,10,15-apr-2018 10:00:00,14,19,93,10.5,0.0,77.8,
JohnstownII,1775,2018,4,15,11,15-apr-2018 11:00:00,14,18,93,10.8,0.4,99.2,
JohnstownII,1775,2018,4,15,12,15-apr-2018 12:00:00,15,20,91,10.9,0.0,62.0,
JohnstownII,1775,2018,4,15,13,15-apr-2018 13:00:00,15,18,93,10.4,0.0,62.0,
JohnstownII,1775,2018,4,15,14,15-apr-2018 14:00:00,16,16,96,10.3,0.5,89.1,
JohnstownII,1775,2018,4,15,15,15-apr-2018 15:00:00,17,15,93,10.9,0.0,62.6,
JohnstownII,1775,2018,4,15,16,15-apr-2018 16:00:00,17,12,97,9.9,0.5,30.3,
JohnstownII,1775,2018,4,15,17,15-apr-2018 17:00:00,19,12,97,9.7,0.4,15.1,
JohnstownII,1775,2018,4,15,18,15-apr-2018 18:00:00,20,11,97,9.4,0.4,6.9,
JohnstownII,1775,2018,4,15,19,15-apr-2018 19:00:00,21,10,96,9.2,0.2,1.0,
JohnstownII,1775,2018,4,15,20,15-apr-2018 20:00:00,20,11,95,8.9,0.0,0.0,
JohnstownII,1775,2018,4,15,21,15-apr-2018 21:00:00,20,12,93,9.1,0.0,0.0,
JohnstownII,1775,2018,4,15,22,15-apr-2018 22:00:00,20,12,92,9.1,0.0,,
JohnstownII,1775,2018,4,15,23,15-apr-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
