station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Oak_Park,375,2017,9,28,0,28-sep-2017 00:00:00,12,1,97,11.0,0.0,0.0,
Oak_Park,375,2017,9,28,1,28-sep-2017 01:00:00,27,3,96,10.8,0.0,0.0,
Oak_Park,375,2017,9,28,2,28-sep-2017 02:00:00,18,3,96,11.1,0.0,0.0,
Oak_Park,375,2017,9,28,3,28-sep-2017 03:00:00,21,4,95,11.1,0.0,0.0,
Oak_Park,375,2017,9,28,4,28-sep-2017 04:00:00,20,3,92,11.0,0.0,0.0,
Oak_Park,375,2017,9,28,5,28-sep-2017 05:00:00,15,2,94,10.8,0.0,0.0,
Oak_Park,375,2017,9,28,6,28-sep-2017 06:00:00,11,3,94,10.2,0.0,3.2,
Oak_Park,375,2017,9,28,7,28-sep-2017 07:00:00,13,4,93,10.7,0.0,26.4,
Oak_Park,375,2017,9,28,8,28-sep-2017 08:00:00,16,5,95,10.5,0.0,57.9,
Oak_Park,375,2017,9,28,9,28-sep-2017 09:00:00,15,5,92,12.1,0.0,83.5,
Oak_Park,375,2017,9,28,10,28-sep-2017 10:00:00,15,9,82,14.9,0.0,132.5,
Oak_Park,375,2017,9,28,11,28-sep-2017 11:00:00,16,11,75,15.8,0.0,181.4,
Oak_Park,375,2017,9,28,12,28-sep-2017 12:00:00,18,14,70,16.0,0.0,135.4,
Oak_Park,375,2017,9,28,13,28-sep-2017 13:00:00,17,14,74,15.5,0.0,51.6,
Oak_Park,375,2017,9,28,14,28-sep-2017 14:00:00,17,16,73,15.1,0.0,51.9,
Oak_Park,375,2017,9,28,15,28-sep-2017 15:00:00,16,15,75,15.1,0.0,24.1,
Oak_Park,375,2017,9,28,16,28-sep-2017 16:00:00,17,17,77,14.9,0.0,18.3,
Oak_Park,375,2017,9,28,17,28-sep-2017 17:00:00,16,13,79,15.0,0.0,4.6,
Oak_Park,375,2017,9,28,18,28-sep-2017 18:00:00,16,18,80,14.7,0.0,0.1,
Oak_Park,375,2017,9,28,19,28-sep-2017 19:00:00,17,17,82,14.8,0.0,0.0,
Oak_Park,375,2017,9,28,20,28-sep-2017 20:00:00,16,14,87,14.6,0.3,0.0,
Oak_Park,375,2017,9,28,21,28-sep-2017 21:00:00,16,15,93,14.4,1.0,0.0,
Oak_Park,375,2017,9,28,22,28-sep-2017 22:00:00,19,15,90,13.6,1.1,0.0,
Oak_Park,375,2017,9,28,23,28-sep-2017 23:00:00,17,10,94,12.7,0.5,0.0,
Oak_Park,375,2017,9,29,0,29-sep-2017 00:00:00,18,10,92,12.6,0.0,0.0,
Oak_Park,375,2017,9,29,1,29-sep-2017 01:00:00,17,7,93,12.1,0.0,0.0,
Oak_Park,375,2017,9,29,2,29-sep-2017 02:00:00,17,8,93,11.5,0.1,0.0,
Oak_Park,375,2017,9,29,3,29-sep-2017 03:00:00,17,8,93,11.4,0.0,0.0,
Oak_Park,375,2017,9,29,4,29-sep-2017 04:00:00,16,8,94,11.0,0.0,0.0,
Oak_Park,375,2017,9,29,5,29-sep-2017 05:00:00,10,4,95,10.1,0.0,0.0,
Oak_Park,375,2017,9,29,6,29-sep-2017 06:00:00,10,3,93,9.7,0.0,3.1,
Oak_Park,375,2017,9,29,7,29-sep-2017 07:00:00,13,4,92,9.6,0.0,36.5,
Oak_Park,375,2017,9,29,8,29-sep-2017 08:00:00,16,7,89,,0.0,88.3,
Oak_Park,375,2017,9,29,9,29-sep-2017 09:00:00,18,9,80,,0.0,144.3,
Oak_Park,375,2017,9,29,10,29-sep-2017 10:00:00,20,10,71,,0.0,173.5,
Oak_Park,375,2017,9,29,11,29-sep-2017 11:00:00,22,14,66,,0.0,166.6,
Oak_Park,375,2017,9,29,12,29-sep-2017 12:00:00,25,15,66,,0.0,145.8,
Oak_Park,375,2017,9,29,13,29-sep-2017 13:00:00,21,15,62,,0.0,194.7,
Oak_Park,375,2017,9,29,14,29-sep-2017 14:00:00,21,14,64,,0.0,167.3,
Oak_Park,375,2017,9,29,15,29-sep-2017 15:00:00,22,10,60,,0.0,100.4,
Oak_Park,375,2017,9,29,16,29-sep-2017 16:00:00,22,14,59,,0.0,49.8,
Oak_Park,375,2017,9,29,17,29-sep-2017 17:00:00,21,13,61,,0.0,11.8,
Oak_Park,375,2017,9,29,18,29-sep-2017 18:00:00,20,13,75,,0.1,0.2,
Oak_Park,375,2017,9,29,19,29-sep-2017 19:00:00,17,8,80,,0.0,0.0,
Oak_Park,375,2017,9,29,20,29-sep-2017 20:00:00,17,6,86,,0.0,0.0,
Oak_Park,375,2017,9,29,21,29-sep-2017 21:00:00,20,7,85,,0.0,0.0,
Oak_Park,375,2017,9,29,22,29-sep-2017 22:00:00,19,10,86,,0.0,0.0,
Oak_Park,375,2017,9,29,23,29-sep-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
