station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2018,6,19,0,19-jun-2018 00:00:00,29,6,84,13.5,0.0,0.0,
JohnstownII,1775,2018,6,19,1,19-jun-2018 01:00:00,31,8,83,12.9,0.0,0.0,
JohnstownII,1775,2018,6,19,2,19-jun-2018 02:00:00,30,5,81,12.7,0.0,0.0,
JohnstownII,1775,2018,6,19,3,19-jun-2018 03:00:00,28,2,81,12.6,0.0,0.0,
JohnstownII,1775,2018,6,19,4,19-jun-2018 04:00:00,22,1,81,12.5,0.0,1.4,
JohnstownII,1775,2018,6,19,5,19-jun-2018 05:00:00,11,1,87,12.5,0.0,10.6,
JohnstownII,1775,2018,6,19,6,19-jun-2018 06:00:00,13,3,87,12.0,0.0,32.1,
JohnstownII,1775,2018,6,19,7,19-jun-2018 07:00:00,11,4,94,11.6,0.1,39.8,
JohnstownII,1775,2018,6,19,8,19-jun-2018 08:00:00,12,4,96,12.3,0.0,56.7,
JohnstownII,1775,2018,6,19,9,19-jun-2018 09:00:00,12,3,96,13.4,0.1,78.4,
JohnstownII,1775,2018,6,19,10,19-jun-2018 10:00:00,21,7,97,14.8,0.1,89.8,
JohnstownII,1775,2018,6,19,11,19-jun-2018 11:00:00,22,11,96,15.3,0.0,119.3,
JohnstownII,1775,2018,6,19,12,19-jun-2018 12:00:00,23,13,94,15.6,0.0,139.0,
JohnstownII,1775,2018,6,19,13,19-jun-2018 13:00:00,23,14,92,16.5,0.0,203.6,
JohnstownII,1775,2018,6,19,14,19-jun-2018 14:00:00,22,15,90,16.5,0.0,172.5,
JohnstownII,1775,2018,6,19,15,19-jun-2018 15:00:00,22,15,89,16.6,0.0,109.6,
JohnstownII,1775,2018,6,19,16,19-jun-2018 16:00:00,23,14,89,16.7,0.0,130.7,
JohnstownII,1775,2018,6,19,17,19-jun-2018 17:00:00,22,14,88,16.6,0.0,117.2,
JohnstownII,1775,2018,6,19,18,19-jun-2018 18:00:00,22,14,85,17.0,0.0,37.2,
JohnstownII,1775,2018,6,19,19,19-jun-2018 19:00:00,23,12,90,15.8,0.0,11.9,
JohnstownII,1775,2018,6,19,20,19-jun-2018 20:00:00,22,10,93,15.3,0.0,0.7,
JohnstownII,1775,2018,6,19,21,19-jun-2018 21:00:00,21,11,93,15.2,0.0,0.0,
JohnstownII,1775,2018,6,19,22,19-jun-2018 22:00:00,22,13,94,15.1,0.0,0.0,
JohnstownII,1775,2018,6,19,23,19-jun-2018 23:00:00,21,13,95,14.9,0.0,0.0,
JohnstownII,1775,2018,6,20,0,20-jun-2018 00:00:00,22,14,96,14.7,1.0,0.0,
JohnstownII,1775,2018,6,20,1,20-jun-2018 01:00:00,21,13,97,14.7,0.0,0.0,
JohnstownII,1775,2018,6,20,2,20-jun-2018 02:00:00,21,14,97,14.7,0.0,0.0,
JohnstownII,1775,2018,6,20,3,20-jun-2018 03:00:00,22,13,97,14.7,0.0,0.0,
JohnstownII,1775,2018,6,20,4,20-jun-2018 04:00:00,23,16,97,14.8,0.3,1.9,
JohnstownII,1775,2018,6,20,5,20-jun-2018 05:00:00,23,13,97,14.1,0.1,31.9,
JohnstownII,1775,2018,6,20,6,20-jun-2018 06:00:00,23,11,96,14.2,0.0,55.4,
JohnstownII,1775,2018,6,20,7,20-jun-2018 07:00:00,24,12,94,14.4,0.0,81.6,
JohnstownII,1775,2018,6,20,8,20-jun-2018 08:00:00,22,8,91,15.2,0.0,121.5,
JohnstownII,1775,2018,6,20,9,20-jun-2018 09:00:00,24,7,84,17.0,0.0,137.5,
JohnstownII,1775,2018,6,20,10,20-jun-2018 10:00:00,33,12,81,15.9,0.0,203.5,
JohnstownII,1775,2018,6,20,11,20-jun-2018 11:00:00,32,12,77,15.3,0.0,211.4,
JohnstownII,1775,2018,6,20,12,20-jun-2018 12:00:00,33,11,71,15.0,0.0,215.2,
JohnstownII,1775,2018,6,20,13,20-jun-2018 13:00:00,33,8,65,15.8,0.0,140.5,
JohnstownII,1775,2018,6,20,14,20-jun-2018 14:00:00,36,7,65,15.4,0.0,181.5,
JohnstownII,1775,2018,6,20,15,20-jun-2018 15:00:00,35,11,62,15.7,0.0,154.1,
JohnstownII,1775,2018,6,20,16,20-jun-2018 16:00:00,30,9,55,16.6,0.0,140.9,
JohnstownII,1775,2018,6,20,17,20-jun-2018 17:00:00,31,8,49,17.0,0.0,122.7,
JohnstownII,1775,2018,6,20,18,20-jun-2018 18:00:00,32,8,53,16.1,0.0,61.7,
JohnstownII,1775,2018,6,20,19,20-jun-2018 19:00:00,31,9,60,15.2,0.0,20.0,
JohnstownII,1775,2018,6,20,20,20-jun-2018 20:00:00,31,10,60,14.0,0.0,6.5,
JohnstownII,1775,2018,6,20,21,20-jun-2018 21:00:00,31,8,62,12.4,0.0,0.2,
JohnstownII,1775,2018,6,20,22,20-jun-2018 22:00:00,31,8,64,11.4,0.0,,
JohnstownII,1775,2018,6,20,23,20-jun-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
