station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JOHNSTOWNII,1775,2019,9,5,0,05-sep-2019 00:00:00,31,10,76,9.3,0.0,0.0,
JOHNSTOWNII,1775,2019,9,5,1,05-sep-2019 01:00:00,31,10,77,9.1,0.0,0.0,
JOHNSTOWNII,1775,2019,9,5,2,05-sep-2019 02:00:00,31,11,82,8.9,0.0,0.0,
JOHNSTOWNII,1775,2019,9,5,3,05-sep-2019 03:00:00,31,10,84,8.5,0.0,0.0,
JOHNSTOWNII,1775,2019,9,5,4,05-sep-2019 04:00:00,31,9,84,8.5,0.0,0.0,
JOHNSTOWNII,1775,2019,9,5,5,05-sep-2019 05:00:00,31,10,83,8.7,0.0,1.3,
JOHNSTOWNII,1775,2019,9,5,6,05-sep-2019 06:00:00,29,6,83,9.2,0.0,31.5,
JOHNSTOWNII,1775,2019,9,5,7,05-sep-2019 07:00:00,28,4,79,10.7,0.0,87.9,
JOHNSTOWNII,1775,2019,9,5,8,05-sep-2019 08:00:00,31,7,74,12.6,0.0,140.6,
JOHNSTOWNII,1775,2019,9,5,9,05-sep-2019 09:00:00,29,9,70,13.4,0.0,186.4,
JOHNSTOWNII,1775,2019,9,5,10,05-sep-2019 10:00:00,29,10,65,14.2,0.0,183.6,
JOHNSTOWNII,1775,2019,9,5,11,05-sep-2019 11:00:00,28,8,65,15.5,0.0,255.1,
JOHNSTOWNII,1775,2019,9,5,12,05-sep-2019 12:00:00,27,6,65,15.6,0.0,244.5,
JOHNSTOWNII,1775,2019,9,5,13,05-sep-2019 13:00:00,25,11,56,17.0,0.0,176.0,
JOHNSTOWNII,1775,2019,9,5,14,05-sep-2019 14:00:00,24,8,62,16.8,0.0,100.1,
JOHNSTOWNII,1775,2019,9,5,15,05-sep-2019 15:00:00,26,9,61,16.6,0.0,131.4,
JOHNSTOWNII,1775,2019,9,5,16,05-sep-2019 16:00:00,25,9,59,17.4,0.0,122.7,
JOHNSTOWNII,1775,2019,9,5,17,05-sep-2019 17:00:00,28,11,57,17.3,0.0,57.7,
JOHNSTOWNII,1775,2019,9,5,18,05-sep-2019 18:00:00,26,9,63,16.1,0.0,13.7,
JOHNSTOWNII,1775,2019,9,5,19,05-sep-2019 19:00:00,26,7,71,14.5,0.0,0.1,
JOHNSTOWNII,1775,2019,9,5,20,05-sep-2019 20:00:00,21,3,79,12.9,0.0,0.0,
JOHNSTOWNII,1775,2019,9,5,21,05-sep-2019 21:00:00,24,3,82,12.0,0.0,0.0,
JOHNSTOWNII,1775,2019,9,5,22,05-sep-2019 22:00:00,26,9,78,12.7,0.0,0.0,
JOHNSTOWNII,1775,2019,9,5,23,05-sep-2019 23:00:00,29,7,83,11.8,0.0,0.0,
JOHNSTOWNII,1775,2019,9,6,0,06-sep-2019 00:00:00,25,5,84,11.4,0.0,0.0,
JOHNSTOWNII,1775,2019,9,6,1,06-sep-2019 01:00:00,21,3,84,11.3,0.0,0.0,
JOHNSTOWNII,1775,2019,9,6,2,06-sep-2019 02:00:00,24,10,83,12.3,0.0,0.0,
JOHNSTOWNII,1775,2019,9,6,3,06-sep-2019 03:00:00,24,9,89,12.0,0.3,0.0,
JOHNSTOWNII,1775,2019,9,6,4,06-sep-2019 04:00:00,23,10,87,12.2,0.0,0.0,
JOHNSTOWNII,1775,2019,9,6,5,06-sep-2019 05:00:00,24,11,85,12.7,0.0,0.2,
JOHNSTOWNII,1775,2019,9,6,6,06-sep-2019 06:00:00,24,11,85,13.0,0.0,10.1,
JOHNSTOWNII,1775,2019,9,6,7,06-sep-2019 07:00:00,23,10,86,13.3,0.0,,
JOHNSTOWNII,1775,2019,9,6,8,06-sep-2019 08:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,6,9,06-sep-2019 09:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,6,10,06-sep-2019 10:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,6,11,06-sep-2019 11:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,6,12,06-sep-2019 12:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,6,13,06-sep-2019 13:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,6,14,06-sep-2019 14:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,6,15,06-sep-2019 15:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,6,16,06-sep-2019 16:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,6,17,06-sep-2019 17:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,6,18,06-sep-2019 18:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,6,19,06-sep-2019 19:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,6,20,06-sep-2019 20:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,6,21,06-sep-2019 21:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,6,22,06-sep-2019 22:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,6,23,06-sep-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
