station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2018,2,9,0,09-feb-2018 00:00:00,27,19,83,4.5,0.0,0.0,
JohnstownII,1775,2018,2,9,1,09-feb-2018 01:00:00,29,15,82,2.8,0.1,0.0,
JohnstownII,1775,2018,2,9,2,09-feb-2018 02:00:00,29,11,88,1.8,0.2,0.0,
JohnstownII,1775,2018,2,9,3,09-feb-2018 03:00:00,28,14,80,1.5,0.0,0.0,
JohnstownII,1775,2018,2,9,4,09-feb-2018 04:00:00,28,14,83,0.9,0.0,0.0,
JohnstownII,1775,2018,2,9,5,09-feb-2018 05:00:00,28,14,80,1.0,0.0,0.0,
JohnstownII,1775,2018,2,9,6,09-feb-2018 06:00:00,29,9,82,0.5,0.0,0.0,
JohnstownII,1775,2018,2,9,7,09-feb-2018 07:00:00,28,13,81,0.6,0.0,0.2,
JohnstownII,1775,2018,2,9,8,09-feb-2018 08:00:00,28,13,83,0.5,0.0,17.8,
JohnstownII,1775,2018,2,9,9,09-feb-2018 09:00:00,29,12,80,1.1,0.0,60.0,
JohnstownII,1775,2018,2,9,10,09-feb-2018 10:00:00,29,15,77,1.9,0.0,97.7,
JohnstownII,1775,2018,2,9,11,09-feb-2018 11:00:00,30,15,75,2.9,0.0,126.2,
JohnstownII,1775,2018,2,9,12,09-feb-2018 12:00:00,30,15,70,4.0,0.0,136.6,
JohnstownII,1775,2018,2,9,13,09-feb-2018 13:00:00,29,12,64,5.0,0.0,112.0,
JohnstownII,1775,2018,2,9,14,09-feb-2018 14:00:00,27,12,64,5.0,0.0,72.4,
JohnstownII,1775,2018,2,9,15,09-feb-2018 15:00:00,28,10,60,5.2,0.0,40.7,
JohnstownII,1775,2018,2,9,16,09-feb-2018 16:00:00,26,6,66,4.7,0.0,19.0,
JohnstownII,1775,2018,2,9,17,09-feb-2018 17:00:00,26,7,71,4.0,0.0,1.7,
JohnstownII,1775,2018,2,9,18,09-feb-2018 18:00:00,24,6,77,2.7,0.0,0.0,
JohnstownII,1775,2018,2,9,19,09-feb-2018 19:00:00,24,6,82,2.4,0.0,0.0,
JohnstownII,1775,2018,2,9,20,09-feb-2018 20:00:00,25,6,83,2.2,0.0,0.0,
JohnstownII,1775,2018,2,9,21,09-feb-2018 21:00:00,23,5,83,2.7,0.0,0.0,
JohnstownII,1775,2018,2,9,22,09-feb-2018 22:00:00,24,5,83,2.5,0.0,0.0,
JohnstownII,1775,2018,2,9,23,09-feb-2018 23:00:00,23,10,78,4.9,0.0,0.0,
JohnstownII,1775,2018,2,10,0,10-feb-2018 00:00:00,21,10,81,6.0,0.0,0.0,
JohnstownII,1775,2018,2,10,1,10-feb-2018 01:00:00,22,10,83,6.3,0.0,0.0,
JohnstownII,1775,2018,2,10,2,10-feb-2018 02:00:00,21,11,90,6.2,0.8,0.0,
JohnstownII,1775,2018,2,10,3,10-feb-2018 03:00:00,20,13,93,6.5,1.3,0.0,
JohnstownII,1775,2018,2,10,4,10-feb-2018 04:00:00,20,13,95,7.0,1.9,0.0,
JohnstownII,1775,2018,2,10,5,10-feb-2018 05:00:00,21,16,95,7.6,1.4,0.0,
JohnstownII,1775,2018,2,10,6,10-feb-2018 06:00:00,21,17,96,8.2,1.2,0.0,
JohnstownII,1775,2018,2,10,7,10-feb-2018 07:00:00,22,16,96,8.5,0.8,0.0,
JohnstownII,1775,2018,2,10,8,10-feb-2018 08:00:00,23,16,97,8.8,0.8,2.2,
JohnstownII,1775,2018,2,10,9,10-feb-2018 09:00:00,23,15,97,9.1,0.1,12.2,
JohnstownII,1775,2018,2,10,10,10-feb-2018 10:00:00,23,14,,9.3,0.0,26.8,
JohnstownII,1775,2018,2,10,11,10-feb-2018 11:00:00,23,9,,9.5,0.1,61.8,
JohnstownII,1775,2018,2,10,12,10-feb-2018 12:00:00,23,6,,10.4,0.0,126.6,
JohnstownII,1775,2018,2,10,13,10-feb-2018 13:00:00,25,12,,11.4,0.0,105.1,
JohnstownII,1775,2018,2,10,14,10-feb-2018 14:00:00,24,10,,10.9,0.0,67.9,
JohnstownII,1775,2018,2,10,15,10-feb-2018 15:00:00,22,11,,9.9,0.0,42.3,
JohnstownII,1775,2018,2,10,16,10-feb-2018 16:00:00,23,14,,9.4,0.0,11.0,
JohnstownII,1775,2018,2,10,17,10-feb-2018 17:00:00,23,16,,9.1,0.0,0.5,
JohnstownII,1775,2018,2,10,18,10-feb-2018 18:00:00,21,14,,9.1,0.3,0.0,
JohnstownII,1775,2018,2,10,19,10-feb-2018 19:00:00,23,16,,9.6,0.5,0.0,
JohnstownII,1775,2018,2,10,20,10-feb-2018 20:00:00,27,22,,8.8,0.7,0.0,
JohnstownII,1775,2018,2,10,21,10-feb-2018 21:00:00,26,18,,7.0,0.0,0.0,
JohnstownII,1775,2018,2,10,22,10-feb-2018 22:00:00,27,17,,6.0,0.1,0.0,
JohnstownII,1775,2018,2,10,23,10-feb-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
