station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2017,7,5,0,05-jul-2017 00:00:00,8,3,92,13.8,0.0,0.0,
Dunsany,1375,2017,7,5,1,05-jul-2017 01:00:00,10,4,91,13.6,0.0,0.0,
Dunsany,1375,2017,7,5,2,05-jul-2017 02:00:00,7,2,93,13.3,0.0,0.0,
Dunsany,1375,2017,7,5,3,05-jul-2017 03:00:00,10,1,93,13.2,0.0,0.0,
Dunsany,1375,2017,7,5,4,05-jul-2017 04:00:00,4,3,95,13.1,0.0,1.9,
Dunsany,1375,2017,7,5,5,05-jul-2017 05:00:00,18,1,96,13.2,0.0,14.7,
Dunsany,1375,2017,7,5,6,05-jul-2017 06:00:00,3,2,93,13.5,0.0,30.1,
Dunsany,1375,2017,7,5,7,05-jul-2017 07:00:00,8,3,89,14.0,0.0,45.4,
Dunsany,1375,2017,7,5,8,05-jul-2017 08:00:00,11,4,87,14.6,0.0,72.8,
Dunsany,1375,2017,7,5,9,05-jul-2017 09:00:00,9,5,83,15.3,0.0,119.9,
Dunsany,1375,2017,7,5,10,05-jul-2017 10:00:00,9,7,83,15.8,0.0,147.3,
Dunsany,1375,2017,7,5,11,05-jul-2017 11:00:00,9,6,77,16.8,0.0,295.8,
Dunsany,1375,2017,7,5,12,05-jul-2017 12:00:00,7,5,67,18.4,0.0,196.0,
Dunsany,1375,2017,7,5,13,05-jul-2017 13:00:00,13,5,70,18.9,0.0,161.0,
Dunsany,1375,2017,7,5,14,05-jul-2017 14:00:00,11,6,71,19.0,0.0,166.8,
Dunsany,1375,2017,7,5,15,05-jul-2017 15:00:00,11,6,72,18.7,0.0,136.1,
Dunsany,1375,2017,7,5,16,05-jul-2017 16:00:00,10,7,75,18.8,0.0,70.2,
Dunsany,1375,2017,7,5,17,05-jul-2017 17:00:00,11,8,75,17.7,0.0,88.1,
Dunsany,1375,2017,7,5,18,05-jul-2017 18:00:00,11,6,78,17.1,0.0,40.8,
Dunsany,1375,2017,7,5,19,05-jul-2017 19:00:00,11,6,80,16.6,0.0,10.7,
Dunsany,1375,2017,7,5,20,05-jul-2017 20:00:00,10,4,83,15.9,0.0,0.9,
Dunsany,1375,2017,7,5,21,05-jul-2017 21:00:00,11,6,85,15.1,0.0,0.0,
Dunsany,1375,2017,7,5,22,05-jul-2017 22:00:00,10,3,89,14.3,0.0,0.0,
Dunsany,1375,2017,7,5,23,05-jul-2017 23:00:00,11,3,90,13.9,0.0,0.0,
Dunsany,1375,2017,7,6,0,06-jul-2017 00:00:00,10,2,91,13.9,0.0,0.0,
Dunsany,1375,2017,7,6,1,06-jul-2017 01:00:00,11,2,90,13.9,0.0,0.0,
Dunsany,1375,2017,7,6,2,06-jul-2017 02:00:00,11,3,91,13.9,0.0,0.0,
Dunsany,1375,2017,7,6,3,06-jul-2017 03:00:00,8,3,92,13.9,0.0,0.0,
Dunsany,1375,2017,7,6,4,06-jul-2017 04:00:00,30,1,93,13.9,0.0,2.7,
Dunsany,1375,2017,7,6,5,06-jul-2017 05:00:00,18,1,95,14.0,0.0,18.5,
Dunsany,1375,2017,7,6,6,06-jul-2017 06:00:00,31,2,92,14.3,0.0,30.3,
Dunsany,1375,2017,7,6,7,06-jul-2017 07:00:00,19,1,90,15.3,0.0,3.3,
Dunsany,1375,2017,7,6,8,06-jul-2017 08:00:00,,,,,,,
Dunsany,1375,2017,7,6,9,06-jul-2017 09:00:00,,,,,,,
Dunsany,1375,2017,7,6,10,06-jul-2017 10:00:00,,,,,,,
Dunsany,1375,2017,7,6,11,06-jul-2017 11:00:00,,,,,,,
Dunsany,1375,2017,7,6,12,06-jul-2017 12:00:00,,,,,,,
Dunsany,1375,2017,7,6,13,06-jul-2017 13:00:00,,,,,,,
Dunsany,1375,2017,7,6,14,06-jul-2017 14:00:00,,,,,,,
Dunsany,1375,2017,7,6,15,06-jul-2017 15:00:00,,,,,,,
Dunsany,1375,2017,7,6,16,06-jul-2017 16:00:00,,,,,,,
Dunsany,1375,2017,7,6,17,06-jul-2017 17:00:00,,,,,,,
Dunsany,1375,2017,7,6,18,06-jul-2017 18:00:00,,,,,,,
Dunsany,1375,2017,7,6,19,06-jul-2017 19:00:00,,,,,,,
Dunsany,1375,2017,7,6,20,06-jul-2017 20:00:00,,,,,,,
Dunsany,1375,2017,7,6,21,06-jul-2017 21:00:00,,,,,,,
Dunsany,1375,2017,7,6,22,06-jul-2017 22:00:00,,,,,,,
Dunsany,1375,2017,7,6,23,06-jul-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
