station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2018,2,6,0,06-feb-2018 00:00:00,30,7,78,1.6,0.0,0.0,
JohnstownII,1775,2018,2,6,1,06-feb-2018 01:00:00,30,8,93,0.4,0.0,0.0,
JohnstownII,1775,2018,2,6,2,06-feb-2018 02:00:00,33,6,97,0.1,0.4,0.0,
JohnstownII,1775,2018,2,6,3,06-feb-2018 03:00:00,32,6,98,-0.0,0.3,0.0,
JohnstownII,1775,2018,2,6,4,06-feb-2018 04:00:00,31,4,98,-0.0,0.1,0.0,
JohnstownII,1775,2018,2,6,5,06-feb-2018 05:00:00,33,3,99,0.1,0.1,0.0,
JohnstownII,1775,2018,2,6,6,06-feb-2018 06:00:00,36,7,97,0.4,0.1,0.0,
JohnstownII,1775,2018,2,6,7,06-feb-2018 07:00:00,35,12,94,1.2,0.0,0.0,
JohnstownII,1775,2018,2,6,8,06-feb-2018 08:00:00,35,11,93,1.4,0.0,5.5,
JohnstownII,1775,2018,2,6,9,06-feb-2018 09:00:00,35,14,84,1.7,0.0,34.7,
JohnstownII,1775,2018,2,6,10,06-feb-2018 10:00:00,35,14,82,1.7,0.0,88.5,
JohnstownII,1775,2018,2,6,11,06-feb-2018 11:00:00,35,15,74,2.5,0.0,117.9,
JohnstownII,1775,2018,2,6,12,06-feb-2018 12:00:00,34,15,72,2.8,0.0,130.4,
JohnstownII,1775,2018,2,6,13,06-feb-2018 13:00:00,33,16,69,3.6,0.0,124.6,
JohnstownII,1775,2018,2,6,14,06-feb-2018 14:00:00,36,16,63,3.9,0.0,96.1,
JohnstownII,1775,2018,2,6,15,06-feb-2018 15:00:00,34,13,63,4.0,0.0,64.6,
JohnstownII,1775,2018,2,6,16,06-feb-2018 16:00:00,33,10,64,3.7,0.0,26.5,
JohnstownII,1775,2018,2,6,17,06-feb-2018 17:00:00,33,9,66,2.9,0.0,1.3,
JohnstownII,1775,2018,2,6,18,06-feb-2018 18:00:00,33,9,71,2.0,0.0,0.0,
JohnstownII,1775,2018,2,6,19,06-feb-2018 19:00:00,31,8,74,1.1,0.0,0.0,
JohnstownII,1775,2018,2,6,20,06-feb-2018 20:00:00,31,9,76,0.8,0.0,0.0,
JohnstownII,1775,2018,2,6,21,06-feb-2018 21:00:00,31,11,75,0.8,0.0,0.0,
JohnstownII,1775,2018,2,6,22,06-feb-2018 22:00:00,31,10,80,0.4,0.0,0.0,
JohnstownII,1775,2018,2,6,23,06-feb-2018 23:00:00,31,7,83,-0.1,0.0,0.0,
JohnstownII,1775,2018,2,7,0,07-feb-2018 00:00:00,31,9,83,-0.0,0.0,0.0,
JohnstownII,1775,2018,2,7,1,07-feb-2018 01:00:00,31,10,85,-0.3,0.0,0.0,
JohnstownII,1775,2018,2,7,2,07-feb-2018 02:00:00,32,8,85,-0.3,0.0,0.0,
JohnstownII,1775,2018,2,7,3,07-feb-2018 03:00:00,31,11,87,-0.1,0.0,0.0,
JohnstownII,1775,2018,2,7,4,07-feb-2018 04:00:00,31,9,88,-0.3,0.0,0.0,
JohnstownII,1775,2018,2,7,5,07-feb-2018 05:00:00,1,5,90,-1.1,0.0,0.0,
JohnstownII,1775,2018,2,7,6,07-feb-2018 06:00:00,32,4,91,-1.3,0.0,0.0,
JohnstownII,1775,2018,2,7,7,07-feb-2018 07:00:00,31,8,89,-0.5,0.0,0.3,
JohnstownII,1775,2018,2,7,8,07-feb-2018 08:00:00,32,7,88,-0.6,0.0,17.3,
JohnstownII,1775,2018,2,7,9,07-feb-2018 09:00:00,31,9,83,1.0,0.0,28.7,
JohnstownII,1775,2018,2,7,10,07-feb-2018 10:00:00,30,8,77,1.9,0.0,41.7,
JohnstownII,1775,2018,2,7,11,07-feb-2018 11:00:00,31,4,75,3.1,0.0,70.8,
JohnstownII,1775,2018,2,7,12,07-feb-2018 12:00:00,28,2,69,4.5,0.0,88.7,
JohnstownII,1775,2018,2,7,13,07-feb-2018 13:00:00,14,3,71,5.4,0.0,69.4,
JohnstownII,1775,2018,2,7,14,07-feb-2018 14:00:00,24,7,78,4.1,0.0,44.3,
JohnstownII,1775,2018,2,7,15,07-feb-2018 15:00:00,25,5,76,4.7,0.0,28.6,
JohnstownII,1775,2018,2,7,16,07-feb-2018 16:00:00,24,8,72,4.5,0.0,10.2,
JohnstownII,1775,2018,2,7,17,07-feb-2018 17:00:00,21,4,82,4.0,0.0,0.3,
JohnstownII,1775,2018,2,7,18,07-feb-2018 18:00:00,21,6,88,4.0,0.3,0.0,
JohnstownII,1775,2018,2,7,19,07-feb-2018 19:00:00,21,6,91,4.3,0.2,0.0,
JohnstownII,1775,2018,2,7,20,07-feb-2018 20:00:00,20,6,93,4.8,0.2,0.0,
JohnstownII,1775,2018,2,7,21,07-feb-2018 21:00:00,21,8,95,5.6,0.2,0.0,
JohnstownII,1775,2018,2,7,22,07-feb-2018 22:00:00,21,10,96,5.7,0.6,0.0,
JohnstownII,1775,2018,2,7,23,07-feb-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
