station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
GURTEEN,1475,2018,10,9,0,09-oct-2018 00:00:00,19,14,79,13.9,0.0,0.0,
GURTEEN,1475,2018,10,9,1,09-oct-2018 01:00:00,19,16,77,14.1,0.0,0.0,
GURTEEN,1475,2018,10,9,2,09-oct-2018 02:00:00,19,15,78,14.1,0.0,0.0,
GURTEEN,1475,2018,10,9,3,09-oct-2018 03:00:00,20,16,77,14.1,0.0,0.0,
GURTEEN,1475,2018,10,9,4,09-oct-2018 04:00:00,19,17,76,14.2,0.0,0.0,
GURTEEN,1475,2018,10,9,5,09-oct-2018 05:00:00,19,16,79,14.1,0.0,0.0,
GURTEEN,1475,2018,10,9,6,09-oct-2018 06:00:00,19,17,77,14.0,0.0,0.8,
GURTEEN,1475,2018,10,9,7,09-oct-2018 07:00:00,18,15,79,13.6,0.0,19.8,
GURTEEN,1475,2018,10,9,8,09-oct-2018 08:00:00,19,19,79,14.1,0.0,45.1,
GURTEEN,1475,2018,10,9,9,09-oct-2018 09:00:00,19,20,79,14.6,0.0,63.7,
GURTEEN,1475,2018,10,9,10,09-oct-2018 10:00:00,19,22,79,14.8,0.0,74.1,
GURTEEN,1475,2018,10,9,11,09-oct-2018 11:00:00,19,21,78,15.3,0.0,87.7,
GURTEEN,1475,2018,10,9,12,09-oct-2018 12:00:00,19,22,76,16.0,0.0,208.8,
GURTEEN,1475,2018,10,9,13,09-oct-2018 13:00:00,19,16,70,17.4,0.0,187.8,
GURTEEN,1475,2018,10,9,14,09-oct-2018 14:00:00,20,14,70,17.7,0.0,104.0,
GURTEEN,1475,2018,10,9,15,09-oct-2018 15:00:00,19,15,73,17.2,0.0,30.6,
GURTEEN,1475,2018,10,9,16,09-oct-2018 16:00:00,19,15,76,16.1,0.0,20.7,
GURTEEN,1475,2018,10,9,17,09-oct-2018 17:00:00,19,12,77,15.2,0.0,3.0,
GURTEEN,1475,2018,10,9,18,09-oct-2018 18:00:00,18,9,80,14.1,0.0,0.0,
GURTEEN,1475,2018,10,9,19,09-oct-2018 19:00:00,18,10,80,14.0,0.0,0.0,
GURTEEN,1475,2018,10,9,20,09-oct-2018 20:00:00,18,8,78,13.9,0.0,0.0,
GURTEEN,1475,2018,10,9,21,09-oct-2018 21:00:00,17,9,79,13.5,0.0,0.0,
GURTEEN,1475,2018,10,9,22,09-oct-2018 22:00:00,10,6,83,12.6,0.0,0.0,
GURTEEN,1475,2018,10,9,23,09-oct-2018 23:00:00,17,10,84,12.9,0.0,0.0,
GURTEEN,1475,2018,10,10,0,10-oct-2018 00:00:00,17,12,81,13.9,0.0,0.0,
GURTEEN,1475,2018,10,10,1,10-oct-2018 01:00:00,17,10,80,14.1,0.0,0.0,
GURTEEN,1475,2018,10,10,2,10-oct-2018 02:00:00,16,14,83,14.0,0.0,0.0,
GURTEEN,1475,2018,10,10,3,10-oct-2018 03:00:00,14,10,85,13.1,0.0,0.0,
GURTEEN,1475,2018,10,10,4,10-oct-2018 04:00:00,13,9,87,12.4,0.0,0.0,
GURTEEN,1475,2018,10,10,5,10-oct-2018 05:00:00,10,6,88,12.9,0.0,0.0,
GURTEEN,1475,2018,10,10,6,10-oct-2018 06:00:00,13,12,89,12.9,0.0,0.3,
GURTEEN,1475,2018,10,10,7,10-oct-2018 07:00:00,12,8,89,12.5,0.0,5.0,
GURTEEN,1475,2018,10,10,8,10-oct-2018 08:00:00,10,7,90,13.4,0.0,23.6,
GURTEEN,1475,2018,10,10,9,10-oct-2018 09:00:00,11,8,88,14.6,0.0,42.5,
GURTEEN,1475,2018,10,10,10,10-oct-2018 10:00:00,14,12,,16.2,0.0,129.8,
GURTEEN,1475,2018,10,10,11,10-oct-2018 11:00:00,14,16,,17.5,0.0,167.8,
GURTEEN,1475,2018,10,10,12,10-oct-2018 12:00:00,14,17,,18.5,0.0,181.1,
GURTEEN,1475,2018,10,10,13,10-oct-2018 13:00:00,14,18,,19.0,0.0,172.1,
GURTEEN,1475,2018,10,10,14,10-oct-2018 14:00:00,13,18,,19.0,0.0,133.8,
GURTEEN,1475,2018,10,10,15,10-oct-2018 15:00:00,13,19,,18.8,0.0,95.7,
GURTEEN,1475,2018,10,10,16,10-oct-2018 16:00:00,14,18,,18.2,0.0,52.4,
GURTEEN,1475,2018,10,10,17,10-oct-2018 17:00:00,14,17,,17.5,0.0,3.7,
GURTEEN,1475,2018,10,10,18,10-oct-2018 18:00:00,14,19,,17.1,0.0,0.0,
GURTEEN,1475,2018,10,10,19,10-oct-2018 19:00:00,13,14,,16.9,0.0,0.0,
GURTEEN,1475,2018,10,10,20,10-oct-2018 20:00:00,13,14,,16.0,0.2,0.0,
GURTEEN,1475,2018,10,10,21,10-oct-2018 21:00:00,14,17,,15.6,0.2,0.0,
GURTEEN,1475,2018,10,10,22,10-oct-2018 22:00:00,15,18,,15.8,0.2,,
GURTEEN,1475,2018,10,10,23,10-oct-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
