station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,8,31,0,31-aug-2019 00:00:00,20,18,79,16.8,0.0,0.0,
OAK PARK,375,2019,8,31,1,31-aug-2019 01:00:00,19,17,84,16.3,0.0,0.0,
OAK PARK,375,2019,8,31,2,31-aug-2019 02:00:00,18,16,92,15.6,1.0,0.0,
OAK PARK,375,2019,8,31,3,31-aug-2019 03:00:00,19,17,94,15.6,2.4,0.0,
OAK PARK,375,2019,8,31,4,31-aug-2019 04:00:00,19,21,92,15.7,0.8,0.0,
OAK PARK,375,2019,8,31,5,31-aug-2019 05:00:00,27,13,87,13.5,1.0,0.5,
OAK PARK,375,2019,8,31,6,31-aug-2019 06:00:00,28,13,85,12.8,0.0,7.2,
OAK PARK,375,2019,8,31,7,31-aug-2019 07:00:00,26,7,89,12.4,0.0,30.1,
OAK PARK,375,2019,8,31,8,31-aug-2019 08:00:00,26,10,87,12.8,0.0,61.5,
OAK PARK,375,2019,8,31,9,31-aug-2019 09:00:00,28,12,79,13.6,0.0,172.0,
OAK PARK,375,2019,8,31,10,31-aug-2019 10:00:00,28,16,68,15.1,0.0,216.0,
OAK PARK,375,2019,8,31,11,31-aug-2019 11:00:00,29,14,58,16.5,0.0,256.2,
OAK PARK,375,2019,8,31,12,31-aug-2019 12:00:00,26,15,54,17.6,0.0,218.9,
OAK PARK,375,2019,8,31,13,31-aug-2019 13:00:00,28,16,61,16.1,0.0,222.5,
OAK PARK,375,2019,8,31,14,31-aug-2019 14:00:00,27,19,54,17.1,0.0,229.0,
OAK PARK,375,2019,8,31,15,31-aug-2019 15:00:00,26,12,56,17.5,0.0,161.0,
OAK PARK,375,2019,8,31,16,31-aug-2019 16:00:00,25,13,58,17.0,0.0,109.8,
OAK PARK,375,2019,8,31,17,31-aug-2019 17:00:00,27,11,66,15.7,0.0,69.5,
OAK PARK,375,2019,8,31,18,31-aug-2019 18:00:00,29,12,62,15.5,0.0,28.1,
OAK PARK,375,2019,8,31,19,31-aug-2019 19:00:00,27,10,70,13.8,0.0,1.2,
OAK PARK,375,2019,8,31,20,31-aug-2019 20:00:00,25,4,78,12.1,0.0,0.0,
OAK PARK,375,2019,8,31,21,31-aug-2019 21:00:00,24,5,82,10.9,0.0,0.0,
OAK PARK,375,2019,8,31,22,31-aug-2019 22:00:00,26,6,85,10.8,0.0,0.0,
OAK PARK,375,2019,8,31,23,31-aug-2019 23:00:00,27,8,86,10.5,0.0,0.0,
OAK PARK,375,2019,9,1,0,01-sep-2019 00:00:00,27,6,87,10.0,0.0,0.0,
OAK PARK,375,2019,9,1,1,01-sep-2019 01:00:00,26,5,89,9.6,0.0,0.0,
OAK PARK,375,2019,9,1,2,01-sep-2019 02:00:00,27,7,88,9.4,0.0,0.0,
OAK PARK,375,2019,9,1,3,01-sep-2019 03:00:00,27,7,88,9.3,0.0,0.0,
OAK PARK,375,2019,9,1,4,01-sep-2019 04:00:00,27,8,87,9.6,0.0,0.0,
OAK PARK,375,2019,9,1,5,01-sep-2019 05:00:00,26,8,88,9.1,0.1,1.2,
OAK PARK,375,2019,9,1,6,01-sep-2019 06:00:00,26,7,88,8.6,0.0,21.7,
OAK PARK,375,2019,9,1,7,01-sep-2019 07:00:00,27,5,84,9.8,0.0,1.9,
OAK PARK,375,2019,9,1,8,01-sep-2019 08:00:00,,,,,,,
OAK PARK,375,2019,9,1,9,01-sep-2019 09:00:00,,,,,,,
OAK PARK,375,2019,9,1,10,01-sep-2019 10:00:00,,,,,,,
OAK PARK,375,2019,9,1,11,01-sep-2019 11:00:00,,,,,,,
OAK PARK,375,2019,9,1,12,01-sep-2019 12:00:00,,,,,,,
OAK PARK,375,2019,9,1,13,01-sep-2019 13:00:00,,,,,,,
OAK PARK,375,2019,9,1,14,01-sep-2019 14:00:00,,,,,,,
OAK PARK,375,2019,9,1,15,01-sep-2019 15:00:00,,,,,,,
OAK PARK,375,2019,9,1,16,01-sep-2019 16:00:00,,,,,,,
OAK PARK,375,2019,9,1,17,01-sep-2019 17:00:00,,,,,,,
OAK PARK,375,2019,9,1,18,01-sep-2019 18:00:00,,,,,,,
OAK PARK,375,2019,9,1,19,01-sep-2019 19:00:00,,,,,,,
OAK PARK,375,2019,9,1,20,01-sep-2019 20:00:00,,,,,,,
OAK PARK,375,2019,9,1,21,01-sep-2019 21:00:00,,,,,,,
OAK PARK,375,2019,9,1,22,01-sep-2019 22:00:00,,,,,,,
OAK PARK,375,2019,9,1,23,01-sep-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
