station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
DUNSANY,1375,2018,12,25,0,25-dec-2018 00:00:00,13,5,93,7.9,0.0,0.0,
DUNSANY,1375,2018,12,25,1,25-dec-2018 01:00:00,13,3,91,8.6,0.0,0.0,
DUNSANY,1375,2018,12,25,2,25-dec-2018 02:00:00,15,2,92,9.0,0.0,0.0,
DUNSANY,1375,2018,12,25,3,25-dec-2018 03:00:00,20,6,93,10.2,0.0,0.0,
DUNSANY,1375,2018,12,25,4,25-dec-2018 04:00:00,21,7,94,10.6,0.0,0.0,
DUNSANY,1375,2018,12,25,5,25-dec-2018 05:00:00,20,9,93,10.7,0.0,0.0,
DUNSANY,1375,2018,12,25,6,25-dec-2018 06:00:00,19,10,93,10.5,0.0,0.0,
DUNSANY,1375,2018,12,25,7,25-dec-2018 07:00:00,19,9,94,10.6,0.0,0.0,
DUNSANY,1375,2018,12,25,8,25-dec-2018 08:00:00,16,5,91,10.9,0.0,0.5,
DUNSANY,1375,2018,12,25,9,25-dec-2018 09:00:00,18,7,90,10.9,0.0,6.3,
DUNSANY,1375,2018,12,25,10,25-dec-2018 10:00:00,17,6,89,11.1,0.0,16.3,
DUNSANY,1375,2018,12,25,11,25-dec-2018 11:00:00,18,7,90,11.1,0.0,9.8,
DUNSANY,1375,2018,12,25,12,25-dec-2018 12:00:00,17,8,92,10.9,0.0,12.2,
DUNSANY,1375,2018,12,25,13,25-dec-2018 13:00:00,18,7,91,10.9,0.0,15.8,
DUNSANY,1375,2018,12,25,14,25-dec-2018 14:00:00,19,8,85,11.2,0.0,7.5,
DUNSANY,1375,2018,12,25,15,25-dec-2018 15:00:00,18,7,86,11.1,0.0,2.3,
DUNSANY,1375,2018,12,25,16,25-dec-2018 16:00:00,20,6,89,10.9,0.0,0.2,
DUNSANY,1375,2018,12,25,17,25-dec-2018 17:00:00,17,5,90,10.7,0.0,0.0,
DUNSANY,1375,2018,12,25,18,25-dec-2018 18:00:00,16,5,91,10.1,0.0,0.0,
DUNSANY,1375,2018,12,25,19,25-dec-2018 19:00:00,17,5,91,10.0,0.0,0.0,
DUNSANY,1375,2018,12,25,20,25-dec-2018 20:00:00,19,7,89,10.3,0.0,0.0,
DUNSANY,1375,2018,12,25,21,25-dec-2018 21:00:00,19,9,90,10.1,0.0,0.0,
DUNSANY,1375,2018,12,25,22,25-dec-2018 22:00:00,19,9,90,10.2,0.0,0.0,
DUNSANY,1375,2018,12,25,23,25-dec-2018 23:00:00,20,12,89,10.3,0.0,0.0,
DUNSANY,1375,2018,12,26,0,26-dec-2018 00:00:00,20,10,89,10.2,0.0,0.0,
DUNSANY,1375,2018,12,26,1,26-dec-2018 01:00:00,20,10,89,10.1,0.0,0.0,
DUNSANY,1375,2018,12,26,2,26-dec-2018 02:00:00,20,8,90,9.6,0.0,0.0,
DUNSANY,1375,2018,12,26,3,26-dec-2018 03:00:00,20,11,89,9.9,0.0,0.0,
DUNSANY,1375,2018,12,26,4,26-dec-2018 04:00:00,20,10,89,9.9,0.0,0.0,
DUNSANY,1375,2018,12,26,5,26-dec-2018 05:00:00,20,11,88,10.1,0.0,0.0,
DUNSANY,1375,2018,12,26,6,26-dec-2018 06:00:00,21,11,88,9.8,0.0,0.0,
DUNSANY,1375,2018,12,26,7,26-dec-2018 07:00:00,20,10,88,9.9,0.0,0.0,
DUNSANY,1375,2018,12,26,8,26-dec-2018 08:00:00,20,10,88,9.6,0.0,0.5,
DUNSANY,1375,2018,12,26,9,26-dec-2018 09:00:00,21,10,88,9.5,0.0,11.5,
DUNSANY,1375,2018,12,26,10,26-dec-2018 10:00:00,20,10,88,9.8,0.0,29.4,
DUNSANY,1375,2018,12,26,11,26-dec-2018 11:00:00,21,11,86,10.4,0.0,29.8,
DUNSANY,1375,2018,12,26,12,26-dec-2018 12:00:00,21,12,84,10.7,0.0,23.8,
DUNSANY,1375,2018,12,26,13,26-dec-2018 13:00:00,22,9,84,10.9,0.0,19.8,
DUNSANY,1375,2018,12,26,14,26-dec-2018 14:00:00,21,7,84,10.9,0.0,14.7,
DUNSANY,1375,2018,12,26,15,26-dec-2018 15:00:00,20,8,82,10.8,0.0,5.1,
DUNSANY,1375,2018,12,26,16,26-dec-2018 16:00:00,21,8,82,10.4,0.0,0.2,
DUNSANY,1375,2018,12,26,17,26-dec-2018 17:00:00,20,7,82,10.3,0.0,0.0,
DUNSANY,1375,2018,12,26,18,26-dec-2018 18:00:00,21,6,83,10.2,0.0,0.0,
DUNSANY,1375,2018,12,26,19,26-dec-2018 19:00:00,21,4,84,10.0,0.0,0.0,
DUNSANY,1375,2018,12,26,20,26-dec-2018 20:00:00,19,6,86,9.9,0.0,0.0,
DUNSANY,1375,2018,12,26,21,26-dec-2018 21:00:00,17,5,88,9.5,0.0,0.0,
DUNSANY,1375,2018,12,26,22,26-dec-2018 22:00:00,18,6,88,9.5,0.0,,
DUNSANY,1375,2018,12,26,23,26-dec-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
