station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Moore_Park,575,2018,3,7,0,07-mar-2018 00:00:00,21,1,84,1.9,0.0,0.0,
Moore_Park,575,2018,3,7,1,07-mar-2018 01:00:00,15,1,83,1.6,0.0,0.0,
Moore_Park,575,2018,3,7,2,07-mar-2018 02:00:00,1,1,88,-0.4,0.0,0.0,
Moore_Park,575,2018,3,7,3,07-mar-2018 03:00:00,1,1,90,-1.2,0.0,0.0,
Moore_Park,575,2018,3,7,4,07-mar-2018 04:00:00,9,2,91,-1.2,0.0,0.0,
Moore_Park,575,2018,3,7,5,07-mar-2018 05:00:00,12,2,90,-1.8,0.0,0.0,
Moore_Park,575,2018,3,7,6,07-mar-2018 06:00:00,4,2,92,-1.9,0.0,0.0,
Moore_Park,575,2018,3,7,7,07-mar-2018 07:00:00,35,1,91,-2.2,0.0,15.4,
Moore_Park,575,2018,3,7,8,07-mar-2018 08:00:00,10,2,92,-1.5,0.0,56.4,
Moore_Park,575,2018,3,7,9,07-mar-2018 09:00:00,11,3,86,1.9,0.0,113.8,
Moore_Park,575,2018,3,7,10,07-mar-2018 10:00:00,6,2,73,4.9,0.0,153.7,
Moore_Park,575,2018,3,7,11,07-mar-2018 11:00:00,25,7,59,7.3,0.0,160.4,
Moore_Park,575,2018,3,7,12,07-mar-2018 12:00:00,24,8,59,7.5,0.0,83.9,
Moore_Park,575,2018,3,7,13,07-mar-2018 13:00:00,24,7,66,6.2,0.0,151.6,
Moore_Park,575,2018,3,7,14,07-mar-2018 14:00:00,19,10,62,8.0,0.0,93.8,
Moore_Park,575,2018,3,7,15,07-mar-2018 15:00:00,19,6,67,7.3,0.1,101.2,
Moore_Park,575,2018,3,7,16,07-mar-2018 16:00:00,18,10,70,6.6,0.0,68.0,
Moore_Park,575,2018,3,7,17,07-mar-2018 17:00:00,21,5,69,6.5,0.0,19.4,
Moore_Park,575,2018,3,7,18,07-mar-2018 18:00:00,19,3,72,5.5,0.0,0.6,
Moore_Park,575,2018,3,7,19,07-mar-2018 19:00:00,16,4,76,4.7,0.0,0.0,
Moore_Park,575,2018,3,7,20,07-mar-2018 20:00:00,17,4,79,4.7,0.0,0.0,
Moore_Park,575,2018,3,7,21,07-mar-2018 21:00:00,16,3,85,3.6,0.1,0.0,
Moore_Park,575,2018,3,7,22,07-mar-2018 22:00:00,23,4,87,2.6,1.7,0.0,
Moore_Park,575,2018,3,7,23,07-mar-2018 23:00:00,29,4,92,1.7,0.0,0.0,
Moore_Park,575,2018,3,8,0,08-mar-2018 00:00:00,29,3,92,1.4,0.0,0.0,
Moore_Park,575,2018,3,8,1,08-mar-2018 01:00:00,28,5,92,1.4,0.0,0.0,
Moore_Park,575,2018,3,8,2,08-mar-2018 02:00:00,27,8,90,1.3,0.0,0.0,
Moore_Park,575,2018,3,8,3,08-mar-2018 03:00:00,29,4,92,0.6,0.0,0.0,
Moore_Park,575,2018,3,8,4,08-mar-2018 04:00:00,28,6,89,1.0,0.0,0.0,
Moore_Park,575,2018,3,8,5,08-mar-2018 05:00:00,18,1,92,-0.6,0.0,0.0,
Moore_Park,575,2018,3,8,6,08-mar-2018 06:00:00,11,3,93,-1.0,0.0,0.0,
Moore_Park,575,2018,3,8,7,08-mar-2018 07:00:00,10,3,93,-1.0,0.0,8.5,
Moore_Park,575,2018,3,8,8,08-mar-2018 08:00:00,17,5,87,1.1,0.0,28.6,
Moore_Park,575,2018,3,8,9,08-mar-2018 09:00:00,5,4,89,2.1,0.0,79.0,
Moore_Park,575,2018,3,8,10,08-mar-2018 10:00:00,35,2,85,5.2,0.0,137.4,
Moore_Park,575,2018,3,8,11,08-mar-2018 11:00:00,26,10,73,8.2,0.0,149.0,
Moore_Park,575,2018,3,8,12,08-mar-2018 12:00:00,26,11,72,8.3,0.1,195.6,
Moore_Park,575,2018,3,8,13,08-mar-2018 13:00:00,27,12,66,9.1,0.0,159.9,
Moore_Park,575,2018,3,8,14,08-mar-2018 14:00:00,28,12,62,9.5,0.2,105.9,
Moore_Park,575,2018,3,8,15,08-mar-2018 15:00:00,30,9,66,8.6,0.0,107.5,
Moore_Park,575,2018,3,8,16,08-mar-2018 16:00:00,29,9,58,9.9,0.0,98.1,
Moore_Park,575,2018,3,8,17,08-mar-2018 17:00:00,27,7,56,9.5,0.0,19.5,
Moore_Park,575,2018,3,8,18,08-mar-2018 18:00:00,30,5,66,7.7,0.0,1.7,
Moore_Park,575,2018,3,8,19,08-mar-2018 19:00:00,27,3,75,5.8,0.0,0.0,
Moore_Park,575,2018,3,8,20,08-mar-2018 20:00:00,26,1,84,2.8,0.0,0.0,
Moore_Park,575,2018,3,8,21,08-mar-2018 21:00:00,16,1,90,1.9,0.0,0.0,
Moore_Park,575,2018,3,8,22,08-mar-2018 22:00:00,4,1,91,0.3,0.0,0.0,
Moore_Park,575,2018,3,8,23,08-mar-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
