station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JOHNSTOWNII,1775,2019,2,27,0,27-feb-2019 00:00:00,17,4,93,7.0,0.0,0.0,
JOHNSTOWNII,1775,2019,2,27,1,27-feb-2019 01:00:00,19,4,94,6.9,0.0,0.0,
JOHNSTOWNII,1775,2019,2,27,2,27-feb-2019 02:00:00,21,4,96,6.8,0.1,0.0,
JOHNSTOWNII,1775,2019,2,27,3,27-feb-2019 03:00:00,21,5,98,7.0,0.0,0.0,
JOHNSTOWNII,1775,2019,2,27,4,27-feb-2019 04:00:00,21,6,97,7.1,0.0,0.0,
JOHNSTOWNII,1775,2019,2,27,5,27-feb-2019 05:00:00,20,6,97,7.0,0.1,0.0,
JOHNSTOWNII,1775,2019,2,27,6,27-feb-2019 06:00:00,21,6,98,8.0,0.0,0.0,
JOHNSTOWNII,1775,2019,2,27,7,27-feb-2019 07:00:00,22,6,97,8.3,0.0,3.0,
JOHNSTOWNII,1775,2019,2,27,8,27-feb-2019 08:00:00,22,5,97,8.5,0.0,20.5,
JOHNSTOWNII,1775,2019,2,27,9,27-feb-2019 09:00:00,21,4,97,8.8,0.0,40.8,
JOHNSTOWNII,1775,2019,2,27,10,27-feb-2019 10:00:00,20,4,94,9.2,0.0,70.1,
JOHNSTOWNII,1775,2019,2,27,11,27-feb-2019 11:00:00,20,6,93,9.3,0.0,64.3,
JOHNSTOWNII,1775,2019,2,27,12,27-feb-2019 12:00:00,19,6,90,9.8,0.0,81.0,
JOHNSTOWNII,1775,2019,2,27,13,27-feb-2019 13:00:00,22,5,88,10.2,0.0,122.8,
JOHNSTOWNII,1775,2019,2,27,14,27-feb-2019 14:00:00,22,4,82,11.3,0.0,148.2,
JOHNSTOWNII,1775,2019,2,27,15,27-feb-2019 15:00:00,14,3,79,12.2,0.0,108.7,
JOHNSTOWNII,1775,2019,2,27,16,27-feb-2019 16:00:00,16,5,83,11.3,0.0,29.6,
JOHNSTOWNII,1775,2019,2,27,17,27-feb-2019 17:00:00,19,7,93,8.7,0.0,3.5,
JOHNSTOWNII,1775,2019,2,27,18,27-feb-2019 18:00:00,18,6,97,7.7,0.0,0.0,
JOHNSTOWNII,1775,2019,2,27,19,27-feb-2019 19:00:00,18,4,95,7.6,0.0,0.0,
JOHNSTOWNII,1775,2019,2,27,20,27-feb-2019 20:00:00,17,4,94,7.3,0.0,0.0,
JOHNSTOWNII,1775,2019,2,27,21,27-feb-2019 21:00:00,18,6,93,7.2,0.0,0.0,
JOHNSTOWNII,1775,2019,2,27,22,27-feb-2019 22:00:00,20,6,94,7.3,0.0,0.0,
JOHNSTOWNII,1775,2019,2,27,23,27-feb-2019 23:00:00,19,5,94,7.2,0.0,0.0,
JOHNSTOWNII,1775,2019,2,28,0,28-feb-2019 00:00:00,20,3,94,7.5,0.0,0.0,
JOHNSTOWNII,1775,2019,2,28,1,28-feb-2019 01:00:00,20,6,94,7.8,0.0,0.0,
JOHNSTOWNII,1775,2019,2,28,2,28-feb-2019 02:00:00,20,5,95,8.0,0.0,0.0,
JOHNSTOWNII,1775,2019,2,28,3,28-feb-2019 03:00:00,20,5,97,8.2,0.0,0.0,
JOHNSTOWNII,1775,2019,2,28,4,28-feb-2019 04:00:00,19,6,98,8.8,0.0,0.0,
JOHNSTOWNII,1775,2019,2,28,5,28-feb-2019 05:00:00,19,6,98,9.2,0.2,0.0,
JOHNSTOWNII,1775,2019,2,28,6,28-feb-2019 06:00:00,22,5,98,9.4,0.0,0.0,
JOHNSTOWNII,1775,2019,2,28,7,28-feb-2019 07:00:00,23,5,97,9.3,0.1,2.9,
JOHNSTOWNII,1775,2019,2,28,8,28-feb-2019 08:00:00,22,5,98,9.0,0.0,20.2,
JOHNSTOWNII,1775,2019,2,28,9,28-feb-2019 09:00:00,22,4,98,9.4,0.0,47.0,
JOHNSTOWNII,1775,2019,2,28,10,28-feb-2019 10:00:00,24,4,94,9.8,0.0,40.4,
JOHNSTOWNII,1775,2019,2,28,11,28-feb-2019 11:00:00,24,7,93,10.0,0.0,107.4,
JOHNSTOWNII,1775,2019,2,28,12,28-feb-2019 12:00:00,27,7,85,11.2,0.0,151.4,
JOHNSTOWNII,1775,2019,2,28,13,28-feb-2019 13:00:00,30,8,72,13.0,0.0,115.9,
JOHNSTOWNII,1775,2019,2,28,14,28-feb-2019 14:00:00,26,8,71,12.5,0.0,34.7,
JOHNSTOWNII,1775,2019,2,28,15,28-feb-2019 15:00:00,21,5,82,11.8,0.0,65.2,
JOHNSTOWNII,1775,2019,2,28,16,28-feb-2019 16:00:00,23,8,81,11.7,0.0,28.0,
JOHNSTOWNII,1775,2019,2,28,17,28-feb-2019 17:00:00,26,8,85,11.0,0.1,13.3,
JOHNSTOWNII,1775,2019,2,28,18,28-feb-2019 18:00:00,27,6,84,10.3,0.0,0.1,
JOHNSTOWNII,1775,2019,2,28,19,28-feb-2019 19:00:00,27,10,88,9.7,0.0,0.0,
JOHNSTOWNII,1775,2019,2,28,20,28-feb-2019 20:00:00,26,7,89,9.3,0.0,0.0,
JOHNSTOWNII,1775,2019,2,28,21,28-feb-2019 21:00:00,29,9,86,9.2,0.0,0.0,
JOHNSTOWNII,1775,2019,2,28,22,28-feb-2019 22:00:00,30,6,87,8.4,0.0,,
JOHNSTOWNII,1775,2019,2,28,23,28-feb-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
