station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,8,8,0,08-aug-2019 00:00:00,12,1,92,12.7,0.0,0.0,
OAK PARK,375,2019,8,8,1,08-aug-2019 01:00:00,31,3,91,12.9,0.0,0.0,
OAK PARK,375,2019,8,8,2,08-aug-2019 02:00:00,13,2,95,11.3,0.0,0.0,
OAK PARK,375,2019,8,8,3,08-aug-2019 03:00:00,3,2,97,11.2,0.0,0.0,
OAK PARK,375,2019,8,8,4,08-aug-2019 04:00:00,22,1,96,10.7,0.0,0.2,
OAK PARK,375,2019,8,8,5,08-aug-2019 05:00:00,4,1,97,10.3,0.0,9.3,
OAK PARK,375,2019,8,8,6,08-aug-2019 06:00:00,3,1,97,10.2,0.0,35.0,
OAK PARK,375,2019,8,8,7,08-aug-2019 07:00:00,28,3,96,12.3,0.0,63.5,
OAK PARK,375,2019,8,8,8,08-aug-2019 08:00:00,29,3,93,13.9,0.0,148.7,
OAK PARK,375,2019,8,8,9,08-aug-2019 09:00:00,36,3,84,16.4,0.0,215.8,
OAK PARK,375,2019,8,8,10,08-aug-2019 10:00:00,13,5,69,18.9,0.0,193.3,
OAK PARK,375,2019,8,8,11,08-aug-2019 11:00:00,14,6,66,19.2,0.0,151.6,
OAK PARK,375,2019,8,8,12,08-aug-2019 12:00:00,9,7,59,20.0,0.0,230.7,
OAK PARK,375,2019,8,8,13,08-aug-2019 13:00:00,12,8,58,21.0,0.0,223.6,
OAK PARK,375,2019,8,8,14,08-aug-2019 14:00:00,12,10,58,20.7,0.0,201.1,
OAK PARK,375,2019,8,8,15,08-aug-2019 15:00:00,10,10,59,20.2,0.0,166.7,
OAK PARK,375,2019,8,8,16,08-aug-2019 16:00:00,11,9,61,19.9,0.0,66.9,
OAK PARK,375,2019,8,8,17,08-aug-2019 17:00:00,11,7,67,18.8,0.0,26.3,
OAK PARK,375,2019,8,8,18,08-aug-2019 18:00:00,11,8,72,17.5,0.0,6.8,
OAK PARK,375,2019,8,8,19,08-aug-2019 19:00:00,7,6,82,16.3,0.0,1.6,
OAK PARK,375,2019,8,8,20,08-aug-2019 20:00:00,6,5,86,15.6,0.4,0.0,
OAK PARK,375,2019,8,8,21,08-aug-2019 21:00:00,7,7,87,15.5,0.7,0.0,
OAK PARK,375,2019,8,8,22,08-aug-2019 22:00:00,8,7,91,15.1,1.6,0.0,
OAK PARK,375,2019,8,8,23,08-aug-2019 23:00:00,9,12,93,15.7,3.6,0.0,
OAK PARK,375,2019,8,9,0,09-aug-2019 00:00:00,10,10,94,16.6,0.7,0.0,
OAK PARK,375,2019,8,9,1,09-aug-2019 01:00:00,12,9,93,17.4,0.5,0.0,
OAK PARK,375,2019,8,9,2,09-aug-2019 02:00:00,12,10,94,17.4,6.9,0.0,
OAK PARK,375,2019,8,9,3,09-aug-2019 03:00:00,13,10,96,17.8,2.8,0.0,
OAK PARK,375,2019,8,9,4,09-aug-2019 04:00:00,19,13,91,17.0,0.5,0.1,
OAK PARK,375,2019,8,9,5,09-aug-2019 05:00:00,17,10,91,16.2,0.0,10.0,
OAK PARK,375,2019,8,9,6,09-aug-2019 06:00:00,13,5,92,15.7,0.0,22.0,
OAK PARK,375,2019,8,9,7,09-aug-2019 07:00:00,13,5,91,16.6,0.0,0.9,
OAK PARK,375,2019,8,9,8,09-aug-2019 08:00:00,,,,,,,
OAK PARK,375,2019,8,9,9,09-aug-2019 09:00:00,,,,,,,
OAK PARK,375,2019,8,9,10,09-aug-2019 10:00:00,,,,,,,
OAK PARK,375,2019,8,9,11,09-aug-2019 11:00:00,,,,,,,
OAK PARK,375,2019,8,9,12,09-aug-2019 12:00:00,,,,,,,
OAK PARK,375,2019,8,9,13,09-aug-2019 13:00:00,,,,,,,
OAK PARK,375,2019,8,9,14,09-aug-2019 14:00:00,,,,,,,
OAK PARK,375,2019,8,9,15,09-aug-2019 15:00:00,,,,,,,
OAK PARK,375,2019,8,9,16,09-aug-2019 16:00:00,,,,,,,
OAK PARK,375,2019,8,9,17,09-aug-2019 17:00:00,,,,,,,
OAK PARK,375,2019,8,9,18,09-aug-2019 18:00:00,,,,,,,
OAK PARK,375,2019,8,9,19,09-aug-2019 19:00:00,,,,,,,
OAK PARK,375,2019,8,9,20,09-aug-2019 20:00:00,,,,,,,
OAK PARK,375,2019,8,9,21,09-aug-2019 21:00:00,,,,,,,
OAK PARK,375,2019,8,9,22,09-aug-2019 22:00:00,,,,,,,
OAK PARK,375,2019,8,9,23,09-aug-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
