station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2019,8,15,0,15-aug-2019 00:00:00,28,9,82,15.2,0.0,0.0,
MOORE PARK,575,2019,8,15,1,15-aug-2019 01:00:00,29,7,88,14.4,0.1,0.0,
MOORE PARK,575,2019,8,15,2,15-aug-2019 02:00:00,28,10,79,14.9,0.0,0.0,
MOORE PARK,575,2019,8,15,3,15-aug-2019 03:00:00,27,6,83,14.3,0.1,0.0,
MOORE PARK,575,2019,8,15,4,15-aug-2019 04:00:00,27,5,84,14.2,0.0,0.0,
MOORE PARK,575,2019,8,15,5,15-aug-2019 05:00:00,27,7,83,14.0,0.0,5.9,
MOORE PARK,575,2019,8,15,6,15-aug-2019 06:00:00,27,5,83,13.9,0.0,30.6,
MOORE PARK,575,2019,8,15,7,15-aug-2019 07:00:00,28,6,82,14.6,0.0,51.1,
MOORE PARK,575,2019,8,15,8,15-aug-2019 08:00:00,26,5,81,15.8,0.0,80.3,
MOORE PARK,575,2019,8,15,9,15-aug-2019 09:00:00,27,7,80,16.5,0.0,115.4,
MOORE PARK,575,2019,8,15,10,15-aug-2019 10:00:00,26,8,74,17.8,0.0,151.9,
MOORE PARK,575,2019,8,15,11,15-aug-2019 11:00:00,26,9,72,18.2,0.0,194.7,
MOORE PARK,575,2019,8,15,12,15-aug-2019 12:00:00,24,8,70,18.8,0.0,224.9,
MOORE PARK,575,2019,8,15,13,15-aug-2019 13:00:00,26,10,63,19.8,0.0,237.9,
MOORE PARK,575,2019,8,15,14,15-aug-2019 14:00:00,26,8,60,20.1,0.0,144.1,
MOORE PARK,575,2019,8,15,15,15-aug-2019 15:00:00,27,7,63,20.3,0.0,173.3,
MOORE PARK,575,2019,8,15,16,15-aug-2019 16:00:00,24,8,62,20.4,0.0,140.3,
MOORE PARK,575,2019,8,15,17,15-aug-2019 17:00:00,23,8,63,19.8,0.0,55.9,
MOORE PARK,575,2019,8,15,18,15-aug-2019 18:00:00,24,9,62,18.3,0.0,13.4,
MOORE PARK,575,2019,8,15,19,15-aug-2019 19:00:00,22,6,69,17.3,0.0,5.1,
MOORE PARK,575,2019,8,15,20,15-aug-2019 20:00:00,20,5,76,16.6,0.0,0.0,
MOORE PARK,575,2019,8,15,21,15-aug-2019 21:00:00,17,5,85,16.0,0.0,0.0,
MOORE PARK,575,2019,8,15,22,15-aug-2019 22:00:00,17,4,84,15.9,0.0,0.0,
MOORE PARK,575,2019,8,15,23,15-aug-2019 23:00:00,18,7,88,15.7,0.1,0.0,
MOORE PARK,575,2019,8,16,0,16-aug-2019 00:00:00,17,6,87,15.8,0.0,0.0,
MOORE PARK,575,2019,8,16,1,16-aug-2019 01:00:00,18,7,87,15.8,0.5,0.0,
MOORE PARK,575,2019,8,16,2,16-aug-2019 02:00:00,19,10,86,15.7,1.1,0.0,
MOORE PARK,575,2019,8,16,3,16-aug-2019 03:00:00,17,7,87,15.4,0.4,0.0,
MOORE PARK,575,2019,8,16,4,16-aug-2019 04:00:00,17,11,91,15.2,0.5,0.0,
MOORE PARK,575,2019,8,16,5,16-aug-2019 05:00:00,15,7,93,15.3,0.9,0.1,
MOORE PARK,575,2019,8,16,6,16-aug-2019 06:00:00,18,9,93,15.8,1.5,4.1,
MOORE PARK,575,2019,8,16,7,16-aug-2019 07:00:00,18,5,95,16.4,0.4,,
MOORE PARK,575,2019,8,16,8,16-aug-2019 08:00:00,,,,,,,
MOORE PARK,575,2019,8,16,9,16-aug-2019 09:00:00,,,,,,,
MOORE PARK,575,2019,8,16,10,16-aug-2019 10:00:00,,,,,,,
MOORE PARK,575,2019,8,16,11,16-aug-2019 11:00:00,,,,,,,
MOORE PARK,575,2019,8,16,12,16-aug-2019 12:00:00,,,,,,,
MOORE PARK,575,2019,8,16,13,16-aug-2019 13:00:00,,,,,,,
MOORE PARK,575,2019,8,16,14,16-aug-2019 14:00:00,,,,,,,
MOORE PARK,575,2019,8,16,15,16-aug-2019 15:00:00,,,,,,,
MOORE PARK,575,2019,8,16,16,16-aug-2019 16:00:00,,,,,,,
MOORE PARK,575,2019,8,16,17,16-aug-2019 17:00:00,,,,,,,
MOORE PARK,575,2019,8,16,18,16-aug-2019 18:00:00,,,,,,,
MOORE PARK,575,2019,8,16,19,16-aug-2019 19:00:00,,,,,,,
MOORE PARK,575,2019,8,16,20,16-aug-2019 20:00:00,,,,,,,
MOORE PARK,575,2019,8,16,21,16-aug-2019 21:00:00,,,,,,,
MOORE PARK,575,2019,8,16,22,16-aug-2019 22:00:00,,,,,,,
MOORE PARK,575,2019,8,16,23,16-aug-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
