station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JOHNSTOWNII,1775,2019,8,13,0,13-aug-2019 00:00:00,25,4,86,11.5,0.0,0.0,
JOHNSTOWNII,1775,2019,8,13,1,13-aug-2019 01:00:00,26,5,85,11.4,0.0,0.0,
JOHNSTOWNII,1775,2019,8,13,2,13-aug-2019 02:00:00,29,6,83,11.6,0.0,0.0,
JOHNSTOWNII,1775,2019,8,13,3,13-aug-2019 03:00:00,27,2,83,11.8,0.0,0.0,
JOHNSTOWNII,1775,2019,8,13,4,13-aug-2019 04:00:00,27,5,88,10.7,0.0,0.0,
JOHNSTOWNII,1775,2019,8,13,5,13-aug-2019 05:00:00,27,5,88,10.5,0.0,12.5,
JOHNSTOWNII,1775,2019,8,13,6,13-aug-2019 06:00:00,27,5,85,11.0,0.0,72.7,
JOHNSTOWNII,1775,2019,8,13,7,13-aug-2019 07:00:00,28,6,77,13.8,0.0,110.3,
JOHNSTOWNII,1775,2019,8,13,8,13-aug-2019 08:00:00,26,3,73,14.6,0.0,123.6,
JOHNSTOWNII,1775,2019,8,13,9,13-aug-2019 09:00:00,24,3,71,15.0,0.0,193.3,
JOHNSTOWNII,1775,2019,8,13,10,13-aug-2019 10:00:00,21,5,69,15.5,0.0,155.6,
JOHNSTOWNII,1775,2019,8,13,11,13-aug-2019 11:00:00,23,8,67,15.9,0.0,242.1,
JOHNSTOWNII,1775,2019,8,13,12,13-aug-2019 12:00:00,22,9,71,16.4,0.0,210.0,
JOHNSTOWNII,1775,2019,8,13,13,13-aug-2019 13:00:00,22,9,74,15.9,0.0,104.2,
JOHNSTOWNII,1775,2019,8,13,14,13-aug-2019 14:00:00,22,5,88,14.6,0.1,85.3,
JOHNSTOWNII,1775,2019,8,13,15,13-aug-2019 15:00:00,20,7,91,14.2,0.1,58.9,
JOHNSTOWNII,1775,2019,8,13,16,13-aug-2019 16:00:00,18,8,94,14.6,0.1,54.4,
JOHNSTOWNII,1775,2019,8,13,17,13-aug-2019 17:00:00,20,6,90,15.5,0.0,21.9,
JOHNSTOWNII,1775,2019,8,13,18,13-aug-2019 18:00:00,21,6,93,15.4,0.0,10.6,
JOHNSTOWNII,1775,2019,8,13,19,13-aug-2019 19:00:00,24,8,94,14.2,0.8,2.6,
JOHNSTOWNII,1775,2019,8,13,20,13-aug-2019 20:00:00,17,3,96,14.1,0.6,0.0,
JOHNSTOWNII,1775,2019,8,13,21,13-aug-2019 21:00:00,22,6,96,13.4,0.1,0.0,
JOHNSTOWNII,1775,2019,8,13,22,13-aug-2019 22:00:00,18,5,97,13.6,0.1,0.0,
JOHNSTOWNII,1775,2019,8,13,23,13-aug-2019 23:00:00,17,3,97,14.2,0.0,0.0,
JOHNSTOWNII,1775,2019,8,14,0,14-aug-2019 00:00:00,17,7,97,15.1,0.0,0.0,
JOHNSTOWNII,1775,2019,8,14,1,14-aug-2019 01:00:00,18,10,97,14.2,1.2,0.0,
JOHNSTOWNII,1775,2019,8,14,2,14-aug-2019 02:00:00,16,11,98,14.1,1.2,0.0,
JOHNSTOWNII,1775,2019,8,14,3,14-aug-2019 03:00:00,15,13,98,14.3,1.8,0.0,
JOHNSTOWNII,1775,2019,8,14,4,14-aug-2019 04:00:00,15,13,98,14.6,5.4,0.0,
JOHNSTOWNII,1775,2019,8,14,5,14-aug-2019 05:00:00,16,8,99,15.2,0.8,1.4,
JOHNSTOWNII,1775,2019,8,14,6,14-aug-2019 06:00:00,22,8,99,16.2,0.0,12.6,
JOHNSTOWNII,1775,2019,8,14,7,14-aug-2019 07:00:00,23,8,99,16.0,0.2,,
JOHNSTOWNII,1775,2019,8,14,8,14-aug-2019 08:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,14,9,14-aug-2019 09:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,14,10,14-aug-2019 10:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,14,11,14-aug-2019 11:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,14,12,14-aug-2019 12:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,14,13,14-aug-2019 13:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,14,14,14-aug-2019 14:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,14,15,14-aug-2019 15:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,14,16,14-aug-2019 16:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,14,17,14-aug-2019 17:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,14,18,14-aug-2019 18:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,14,19,14-aug-2019 19:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,14,20,14-aug-2019 20:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,14,21,14-aug-2019 21:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,14,22,14-aug-2019 22:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,14,23,14-aug-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
