station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2017,4,17,0,17-apr-2017 00:00:00,29,6,80,8.4,0.0,0.0,
JohnstownII,1775,2017,4,17,1,17-apr-2017 01:00:00,29,5,81,8.4,0.0,0.0,
JohnstownII,1775,2017,4,17,2,17-apr-2017 02:00:00,28,5,83,8.3,0.0,0.0,
JohnstownII,1775,2017,4,17,3,17-apr-2017 03:00:00,26,3,85,8.0,0.0,0.0,
JohnstownII,1775,2017,4,17,4,17-apr-2017 04:00:00,29,5,83,8.1,0.0,0.0,
JohnstownII,1775,2017,4,17,5,17-apr-2017 05:00:00,30,4,86,7.8,0.0,1.4,
JohnstownII,1775,2017,4,17,6,17-apr-2017 06:00:00,30,4,84,7.9,0.0,17.0,
JohnstownII,1775,2017,4,17,7,17-apr-2017 07:00:00,30,5,84,8.2,0.0,67.5,
JohnstownII,1775,2017,4,17,8,17-apr-2017 08:00:00,32,7,83,8.8,0.0,94.5,
JohnstownII,1775,2017,4,17,9,17-apr-2017 09:00:00,33,6,79,9.5,0.0,103.5,
JohnstownII,1775,2017,4,17,10,17-apr-2017 10:00:00,33,7,73,10.7,0.0,147.6,
JohnstownII,1775,2017,4,17,11,17-apr-2017 11:00:00,32,7,72,10.6,0.0,114.4,
JohnstownII,1775,2017,4,17,12,17-apr-2017 12:00:00,34,5,68,11.6,0.0,82.7,
JohnstownII,1775,2017,4,17,13,17-apr-2017 13:00:00,32,5,66,11.6,0.0,130.4,
JohnstownII,1775,2017,4,17,14,17-apr-2017 14:00:00,35,6,66,12.0,0.0,73.1,
JohnstownII,1775,2017,4,17,15,17-apr-2017 15:00:00,6,6,81,10.2,0.0,64.4,
JohnstownII,1775,2017,4,17,16,17-apr-2017 16:00:00,6,5,76,9.8,0.0,75.4,
JohnstownII,1775,2017,4,17,17,17-apr-2017 17:00:00,6,6,78,9.6,0.0,44.7,
JohnstownII,1775,2017,4,17,18,17-apr-2017 18:00:00,6,5,76,9.4,0.0,24.6,
JohnstownII,1775,2017,4,17,19,17-apr-2017 19:00:00,5,3,81,8.7,0.0,2.1,
JohnstownII,1775,2017,4,17,20,17-apr-2017 20:00:00,3,3,81,8.0,0.0,0.0,
JohnstownII,1775,2017,4,17,21,17-apr-2017 21:00:00,1,2,86,7.2,0.0,0.0,
JohnstownII,1775,2017,4,17,22,17-apr-2017 22:00:00,33,3,85,6.9,0.0,0.0,
JohnstownII,1775,2017,4,17,23,17-apr-2017 23:00:00,33,3,86,7.0,0.0,0.0,
JohnstownII,1775,2017,4,18,0,18-apr-2017 00:00:00,33,4,86,6.9,0.0,0.0,
JohnstownII,1775,2017,4,18,1,18-apr-2017 01:00:00,32,4,87,5.7,0.0,0.0,
JohnstownII,1775,2017,4,18,2,18-apr-2017 02:00:00,32,6,90,4.9,0.0,0.0,
JohnstownII,1775,2017,4,18,3,18-apr-2017 03:00:00,32,6,90,4.5,0.0,0.0,
JohnstownII,1775,2017,4,18,4,18-apr-2017 04:00:00,33,6,91,4.7,0.0,0.0,
JohnstownII,1775,2017,4,18,5,18-apr-2017 05:00:00,34,5,91,4.8,0.0,3.7,
JohnstownII,1775,2017,4,18,6,18-apr-2017 06:00:00,35,4,89,4.9,0.0,44.5,
JohnstownII,1775,2017,4,18,7,18-apr-2017 07:00:00,2,4,84,7.4,0.0,92.2,
JohnstownII,1775,2017,4,18,8,18-apr-2017 08:00:00,4,5,81,9.0,0.0,159.5,
JohnstownII,1775,2017,4,18,9,18-apr-2017 09:00:00,5,6,77,10.5,0.0,199.4,
JohnstownII,1775,2017,4,18,10,18-apr-2017 10:00:00,8,6,74,10.4,0.0,156.5,
JohnstownII,1775,2017,4,18,11,18-apr-2017 11:00:00,9,5,74,10.6,0.0,269.1,
JohnstownII,1775,2017,4,18,12,18-apr-2017 12:00:00,8,6,71,10.8,0.0,260.6,
JohnstownII,1775,2017,4,18,13,18-apr-2017 13:00:00,8,6,68,11.9,0.0,281.0,
JohnstownII,1775,2017,4,18,14,18-apr-2017 14:00:00,7,5,65,12.2,0.0,180.2,
JohnstownII,1775,2017,4,18,15,18-apr-2017 15:00:00,15,7,74,11.1,0.0,178.9,
JohnstownII,1775,2017,4,18,16,18-apr-2017 16:00:00,16,5,66,11.7,0.0,130.5,
JohnstownII,1775,2017,4,18,17,18-apr-2017 17:00:00,16,5,69,10.9,0.0,47.3,
JohnstownII,1775,2017,4,18,18,18-apr-2017 18:00:00,18,5,72,9.6,0.0,6.6,
JohnstownII,1775,2017,4,18,19,18-apr-2017 19:00:00,18,3,76,9.0,0.0,0.4,
JohnstownII,1775,2017,4,18,20,18-apr-2017 20:00:00,13,3,81,8.6,0.0,0.0,
JohnstownII,1775,2017,4,18,21,18-apr-2017 21:00:00,15,2,82,8.3,0.0,0.0,
JohnstownII,1775,2017,4,18,22,18-apr-2017 22:00:00,17,1,82,8.1,0.0,0.0,
JohnstownII,1775,2017,4,18,23,18-apr-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
