station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2017,12,10,0,10-dec-2017 00:00:00,12,10,95,5.5,1.3,0.0,
JohnstownII,1775,2017,12,10,1,10-dec-2017 01:00:00,13,8,95,6.2,1.9,0.0,
JohnstownII,1775,2017,12,10,2,10-dec-2017 02:00:00,12,11,95,6.2,4.8,0.0,
JohnstownII,1775,2017,12,10,3,10-dec-2017 03:00:00,10,14,95,6.2,3.0,0.0,
JohnstownII,1775,2017,12,10,4,10-dec-2017 04:00:00,9,14,95,5.2,2.6,0.0,
JohnstownII,1775,2017,12,10,5,10-dec-2017 05:00:00,6,14,94,4.9,4.7,0.0,
JohnstownII,1775,2017,12,10,6,10-dec-2017 06:00:00,2,12,93,3.9,3.3,0.0,
JohnstownII,1775,2017,12,10,7,10-dec-2017 07:00:00,35,7,94,3.2,1.9,0.0,
JohnstownII,1775,2017,12,10,8,10-dec-2017 08:00:00,1,8,94,2.8,1.9,0.2,
JohnstownII,1775,2017,12,10,9,10-dec-2017 09:00:00,4,6,95,3.2,1.6,4.4,
JohnstownII,1775,2017,12,10,10,10-dec-2017 10:00:00,6,6,94,3.4,1.4,14.6,
JohnstownII,1775,2017,12,10,11,10-dec-2017 11:00:00,6,6,93,3.3,1.3,16.7,
JohnstownII,1775,2017,12,10,12,10-dec-2017 12:00:00,5,5,94,3.4,0.8,16.5,
JohnstownII,1775,2017,12,10,13,10-dec-2017 13:00:00,5,7,93,3.8,0.9,10.5,
JohnstownII,1775,2017,12,10,14,10-dec-2017 14:00:00,2,8,94,3.1,0.9,4.9,
JohnstownII,1775,2017,12,10,15,10-dec-2017 15:00:00,3,11,95,2.9,1.5,2.7,
JohnstownII,1775,2017,12,10,16,10-dec-2017 16:00:00,4,14,86,3.2,0.3,0.1,
JohnstownII,1775,2017,12,10,17,10-dec-2017 17:00:00,5,13,77,3.7,0.0,0.0,
JohnstownII,1775,2017,12,10,18,10-dec-2017 18:00:00,4,11,77,4.1,0.0,0.0,
JohnstownII,1775,2017,12,10,19,10-dec-2017 19:00:00,1,12,91,2.1,0.1,0.0,
JohnstownII,1775,2017,12,10,20,10-dec-2017 20:00:00,35,10,92,1.9,0.1,0.0,
JohnstownII,1775,2017,12,10,21,10-dec-2017 21:00:00,35,10,91,1.8,0.6,0.0,
JohnstownII,1775,2017,12,10,22,10-dec-2017 22:00:00,35,11,88,1.3,0.6,0.0,
JohnstownII,1775,2017,12,10,23,10-dec-2017 23:00:00,34,7,90,0.5,0.1,0.0,
JohnstownII,1775,2017,12,11,0,11-dec-2017 00:00:00,34,11,86,-0.2,0.0,0.0,
JohnstownII,1775,2017,12,11,1,11-dec-2017 01:00:00,34,11,83,-0.4,0.0,0.0,
JohnstownII,1775,2017,12,11,2,11-dec-2017 02:00:00,34,11,83,-0.7,0.0,0.0,
JohnstownII,1775,2017,12,11,3,11-dec-2017 03:00:00,34,10,84,-1.1,0.0,0.0,
JohnstownII,1775,2017,12,11,4,11-dec-2017 04:00:00,33,11,81,-0.9,0.0,0.0,
JohnstownII,1775,2017,12,11,5,11-dec-2017 05:00:00,33,13,78,-1.1,0.0,0.0,
JohnstownII,1775,2017,12,11,6,11-dec-2017 06:00:00,33,10,83,-1.2,0.0,0.0,
JohnstownII,1775,2017,12,11,7,11-dec-2017 07:00:00,33,10,85,-1.5,0.0,0.0,
JohnstownII,1775,2017,12,11,8,11-dec-2017 08:00:00,34,10,90,-1.7,0.0,3.0,
JohnstownII,1775,2017,12,11,9,11-dec-2017 09:00:00,33,11,91,-0.8,0.0,35.8,
JohnstownII,1775,2017,12,11,10,11-dec-2017 10:00:00,34,9,90,0.5,0.0,54.7,
JohnstownII,1775,2017,12,11,11,11-dec-2017 11:00:00,33,10,88,1.4,0.0,79.7,
JohnstownII,1775,2017,12,11,12,11-dec-2017 12:00:00,34,10,86,2.6,0.0,82.3,
JohnstownII,1775,2017,12,11,13,11-dec-2017 13:00:00,32,10,82,4.0,0.0,63.6,
JohnstownII,1775,2017,12,11,14,11-dec-2017 14:00:00,32,6,82,3.9,0.0,40.3,
JohnstownII,1775,2017,12,11,15,11-dec-2017 15:00:00,32,12,81,4.1,0.0,19.0,
JohnstownII,1775,2017,12,11,16,11-dec-2017 16:00:00,31,15,81,3.7,0.0,0.5,
JohnstownII,1775,2017,12,11,17,11-dec-2017 17:00:00,32,15,81,3.5,0.0,0.0,
JohnstownII,1775,2017,12,11,18,11-dec-2017 18:00:00,33,10,83,3.1,0.0,0.0,
JohnstownII,1775,2017,12,11,19,11-dec-2017 19:00:00,32,13,84,2.9,0.0,0.0,
JohnstownII,1775,2017,12,11,20,11-dec-2017 20:00:00,30,11,86,2.2,0.0,0.0,
JohnstownII,1775,2017,12,11,21,11-dec-2017 21:00:00,32,8,85,1.8,0.0,0.0,
JohnstownII,1775,2017,12,11,22,11-dec-2017 22:00:00,32,7,84,2.3,0.0,0.0,
JohnstownII,1775,2017,12,11,23,11-dec-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
