station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Moore_Park,575,2018,2,23,0,23-feb-2018 00:00:00,10,7,78,5.1,0.0,0.0,
Moore_Park,575,2018,2,23,1,23-feb-2018 01:00:00,11,6,81,5.2,0.0,0.0,
Moore_Park,575,2018,2,23,2,23-feb-2018 02:00:00,15,8,86,5.3,0.3,0.0,
Moore_Park,575,2018,2,23,3,23-feb-2018 03:00:00,14,9,80,5.5,0.0,0.0,
Moore_Park,575,2018,2,23,4,23-feb-2018 04:00:00,14,9,75,5.4,0.0,0.0,
Moore_Park,575,2018,2,23,5,23-feb-2018 05:00:00,13,10,74,5.2,0.0,0.0,
Moore_Park,575,2018,2,23,6,23-feb-2018 06:00:00,11,7,70,4.9,0.0,0.0,
Moore_Park,575,2018,2,23,7,23-feb-2018 07:00:00,11,9,70,5.1,0.0,1.9,
Moore_Park,575,2018,2,23,8,23-feb-2018 08:00:00,12,8,69,4.9,0.0,13.1,
Moore_Park,575,2018,2,23,9,23-feb-2018 09:00:00,13,10,64,5.5,0.0,16.6,
Moore_Park,575,2018,2,23,10,23-feb-2018 10:00:00,12,11,69,5.7,0.0,16.1,
Moore_Park,575,2018,2,23,11,23-feb-2018 11:00:00,13,13,70,6.1,0.0,21.4,
Moore_Park,575,2018,2,23,12,23-feb-2018 12:00:00,13,12,70,6.1,0.0,44.6,
Moore_Park,575,2018,2,23,13,23-feb-2018 13:00:00,13,12,68,6.8,0.0,50.5,
Moore_Park,575,2018,2,23,14,23-feb-2018 14:00:00,15,15,60,6.6,0.0,24.8,
Moore_Park,575,2018,2,23,15,23-feb-2018 15:00:00,13,13,60,6.2,0.0,33.7,
Moore_Park,575,2018,2,23,16,23-feb-2018 16:00:00,14,14,66,6.2,0.0,15.3,
Moore_Park,575,2018,2,23,17,23-feb-2018 17:00:00,13,14,64,6.0,0.0,3.0,
Moore_Park,575,2018,2,23,18,23-feb-2018 18:00:00,13,10,66,5.7,0.0,0.0,
Moore_Park,575,2018,2,23,19,23-feb-2018 19:00:00,13,13,66,5.6,0.0,0.0,
Moore_Park,575,2018,2,23,20,23-feb-2018 20:00:00,14,13,62,5.4,0.0,0.0,
Moore_Park,575,2018,2,23,21,23-feb-2018 21:00:00,13,13,61,5.4,0.0,0.0,
Moore_Park,575,2018,2,23,22,23-feb-2018 22:00:00,13,13,64,5.3,0.0,0.0,
Moore_Park,575,2018,2,23,23,23-feb-2018 23:00:00,13,14,63,5.3,0.0,0.0,
Moore_Park,575,2018,2,24,0,24-feb-2018 00:00:00,14,13,61,5.2,0.0,0.0,
Moore_Park,575,2018,2,24,1,24-feb-2018 01:00:00,13,12,62,5.2,0.0,0.0,
Moore_Park,575,2018,2,24,2,24-feb-2018 02:00:00,14,11,64,5.2,0.0,0.0,
Moore_Park,575,2018,2,24,3,24-feb-2018 03:00:00,14,10,65,5.3,0.0,0.0,
Moore_Park,575,2018,2,24,4,24-feb-2018 04:00:00,13,8,68,5.3,0.0,0.0,
Moore_Park,575,2018,2,24,5,24-feb-2018 05:00:00,14,8,71,5.1,0.0,0.0,
Moore_Park,575,2018,2,24,6,24-feb-2018 06:00:00,12,6,69,5.2,0.0,0.0,
Moore_Park,575,2018,2,24,7,24-feb-2018 07:00:00,12,6,67,5.2,0.0,0.7,
Moore_Park,575,2018,2,24,8,24-feb-2018 08:00:00,12,7,73,5.1,0.0,3.4,
Moore_Park,575,2018,2,24,9,24-feb-2018 09:00:00,11,6,74,5.0,0.0,10.6,
Moore_Park,575,2018,2,24,10,24-feb-2018 10:00:00,12,6,66,5.6,0.0,19.1,
Moore_Park,575,2018,2,24,11,24-feb-2018 11:00:00,13,8,65,5.8,0.0,17.4,
Moore_Park,575,2018,2,24,12,24-feb-2018 12:00:00,12,8,65,5.7,0.0,25.4,
Moore_Park,575,2018,2,24,13,24-feb-2018 13:00:00,11,9,68,5.6,0.0,56.4,
Moore_Park,575,2018,2,24,14,24-feb-2018 14:00:00,12,10,66,6.0,0.0,57.6,
Moore_Park,575,2018,2,24,15,24-feb-2018 15:00:00,11,12,62,6.1,0.0,63.7,
Moore_Park,575,2018,2,24,16,24-feb-2018 16:00:00,14,10,61,5.9,0.0,15.5,
Moore_Park,575,2018,2,24,17,24-feb-2018 17:00:00,10,9,66,5.2,0.0,4.4,
Moore_Park,575,2018,2,24,18,24-feb-2018 18:00:00,10,9,73,4.7,0.0,0.1,
Moore_Park,575,2018,2,24,19,24-feb-2018 19:00:00,10,8,70,4.3,0.0,0.0,
Moore_Park,575,2018,2,24,20,24-feb-2018 20:00:00,10,8,70,2.6,0.0,0.0,
Moore_Park,575,2018,2,24,21,24-feb-2018 21:00:00,13,3,74,0.9,0.0,0.0,
Moore_Park,575,2018,2,24,22,24-feb-2018 22:00:00,12,2,75,0.7,0.0,0.0,
Moore_Park,575,2018,2,24,23,24-feb-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
