station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2018,12,6,0,06-dec-2018 00:00:00,16,4,97,10.3,0.0,0.0,
OAK PARK,375,2018,12,6,1,06-dec-2018 01:00:00,17,7,95,10.6,0.0,0.0,
OAK PARK,375,2018,12,6,2,06-dec-2018 02:00:00,18,8,96,10.9,0.0,0.0,
OAK PARK,375,2018,12,6,3,06-dec-2018 03:00:00,17,9,95,11.2,0.0,0.0,
OAK PARK,375,2018,12,6,4,06-dec-2018 04:00:00,19,10,94,11.3,0.0,0.0,
OAK PARK,375,2018,12,6,5,06-dec-2018 05:00:00,17,8,94,11.3,0.5,0.0,
OAK PARK,375,2018,12,6,6,06-dec-2018 06:00:00,17,10,95,11.1,1.3,0.0,
OAK PARK,375,2018,12,6,7,06-dec-2018 07:00:00,18,10,96,10.9,0.1,0.0,
OAK PARK,375,2018,12,6,8,06-dec-2018 08:00:00,17,13,96,11.3,0.0,0.8,
OAK PARK,375,2018,12,6,9,06-dec-2018 09:00:00,17,10,94,11.8,0.0,6.5,
OAK PARK,375,2018,12,6,10,06-dec-2018 10:00:00,18,8,93,12.3,0.0,11.4,
OAK PARK,375,2018,12,6,11,06-dec-2018 11:00:00,18,9,96,12.5,0.1,19.4,
OAK PARK,375,2018,12,6,12,06-dec-2018 12:00:00,17,8,97,12.9,0.1,16.8,
OAK PARK,375,2018,12,6,13,06-dec-2018 13:00:00,20,8,95,13.4,0.0,12.3,
OAK PARK,375,2018,12,6,14,06-dec-2018 14:00:00,19,6,91,13.7,0.0,8.5,
OAK PARK,375,2018,12,6,15,06-dec-2018 15:00:00,27,7,82,13.2,0.0,8.3,
OAK PARK,375,2018,12,6,16,06-dec-2018 16:00:00,23,8,81,12.3,0.0,0.2,
OAK PARK,375,2018,12,6,17,06-dec-2018 17:00:00,22,8,82,11.7,0.0,0.0,
OAK PARK,375,2018,12,6,18,06-dec-2018 18:00:00,16,5,86,11.3,0.0,0.0,
OAK PARK,375,2018,12,6,19,06-dec-2018 19:00:00,17,6,91,10.7,0.0,0.0,
OAK PARK,375,2018,12,6,20,06-dec-2018 20:00:00,15,5,92,10.9,0.0,0.0,
OAK PARK,375,2018,12,6,21,06-dec-2018 21:00:00,16,12,93,11.6,0.0,0.0,
OAK PARK,375,2018,12,6,22,06-dec-2018 22:00:00,17,13,94,11.5,0.3,0.0,
OAK PARK,375,2018,12,6,23,06-dec-2018 23:00:00,18,14,94,12.5,0.2,0.0,
OAK PARK,375,2018,12,7,0,07-dec-2018 00:00:00,18,15,94,12.8,0.1,0.0,
OAK PARK,375,2018,12,7,1,07-dec-2018 01:00:00,18,14,96,12.8,1.2,0.0,
OAK PARK,375,2018,12,7,2,07-dec-2018 02:00:00,23,19,90,12.3,2.8,0.0,
OAK PARK,375,2018,12,7,3,07-dec-2018 03:00:00,26,17,79,11.1,0.2,0.0,
OAK PARK,375,2018,12,7,4,07-dec-2018 04:00:00,27,15,74,9.6,0.0,0.0,
OAK PARK,375,2018,12,7,5,07-dec-2018 05:00:00,26,13,71,8.9,0.0,0.0,
OAK PARK,375,2018,12,7,6,07-dec-2018 06:00:00,23,13,74,8.2,0.0,0.0,
OAK PARK,375,2018,12,7,7,07-dec-2018 07:00:00,24,15,75,7.3,0.0,0.0,
OAK PARK,375,2018,12,7,8,07-dec-2018 08:00:00,23,16,77,6.7,0.0,3.7,
OAK PARK,375,2018,12,7,9,07-dec-2018 09:00:00,25,17,74,6.4,0.0,22.7,
OAK PARK,375,2018,12,7,10,07-dec-2018 10:00:00,23,17,75,6.5,0.2,50.5,
OAK PARK,375,2018,12,7,11,07-dec-2018 11:00:00,24,17,75,6.8,0.0,74.5,
OAK PARK,375,2018,12,7,12,07-dec-2018 12:00:00,24,20,75,6.7,0.0,49.7,
OAK PARK,375,2018,12,7,13,07-dec-2018 13:00:00,25,18,79,6.1,0.2,59.6,
OAK PARK,375,2018,12,7,14,07-dec-2018 14:00:00,24,14,79,6.7,0.0,47.0,
OAK PARK,375,2018,12,7,15,07-dec-2018 15:00:00,24,11,78,6.7,0.0,12.1,
OAK PARK,375,2018,12,7,16,07-dec-2018 16:00:00,23,14,80,6.7,0.0,0.3,
OAK PARK,375,2018,12,7,17,07-dec-2018 17:00:00,25,16,,6.9,0.0,0.0,
OAK PARK,375,2018,12,7,18,07-dec-2018 18:00:00,25,15,83,7.3,0.2,0.0,
OAK PARK,375,2018,12,7,19,07-dec-2018 19:00:00,25,17,82,7.4,0.2,0.0,
OAK PARK,375,2018,12,7,20,07-dec-2018 20:00:00,25,22,75,8.2,0.2,0.0,
OAK PARK,375,2018,12,7,21,07-dec-2018 21:00:00,26,19,79,8.4,0.0,0.0,
OAK PARK,375,2018,12,7,22,07-dec-2018 22:00:00,25,18,81,8.5,0.0,0.0,
OAK PARK,375,2018,12,7,23,07-dec-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
