station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2019,5,13,0,13-may-2019 00:00:00,11,6,89,7.8,0.0,0.0,
MOORE PARK,575,2019,5,13,1,13-may-2019 01:00:00,11,5,91,7.8,0.0,0.0,
MOORE PARK,575,2019,5,13,2,13-may-2019 02:00:00,10,6,90,8.0,0.0,0.0,
MOORE PARK,575,2019,5,13,3,13-may-2019 03:00:00,11,5,92,7.5,0.0,0.0,
MOORE PARK,575,2019,5,13,4,13-may-2019 04:00:00,9,5,91,8.4,0.0,0.9,
MOORE PARK,575,2019,5,13,5,13-may-2019 05:00:00,11,6,90,8.5,0.0,15.7,
MOORE PARK,575,2019,5,13,6,13-may-2019 06:00:00,10,6,91,9.0,0.0,68.8,
MOORE PARK,575,2019,5,13,7,13-may-2019 07:00:00,12,7,82,11.5,0.0,142.3,
MOORE PARK,575,2019,5,13,8,13-may-2019 08:00:00,13,13,65,13.3,0.0,173.1,
MOORE PARK,575,2019,5,13,9,13-may-2019 09:00:00,14,13,57,13.7,0.0,231.0,
MOORE PARK,575,2019,5,13,10,13-may-2019 10:00:00,14,14,54,14.1,0.0,298.8,
MOORE PARK,575,2019,5,13,11,13-may-2019 11:00:00,14,13,53,15.2,0.0,314.2,
MOORE PARK,575,2019,5,13,12,13-may-2019 12:00:00,14,12,53,15.4,0.0,314.6,
MOORE PARK,575,2019,5,13,13,13-may-2019 13:00:00,14,14,56,15.3,0.0,305.7,
MOORE PARK,575,2019,5,13,14,13-may-2019 14:00:00,14,13,57,15.3,0.0,278.6,
MOORE PARK,575,2019,5,13,15,13-may-2019 15:00:00,15,13,55,14.8,0.0,238.7,
MOORE PARK,575,2019,5,13,16,13-may-2019 16:00:00,13,14,56,14.4,0.0,191.4,
MOORE PARK,575,2019,5,13,17,13-may-2019 17:00:00,14,12,58,14.0,0.0,131.9,
MOORE PARK,575,2019,5,13,18,13-may-2019 18:00:00,14,10,61,13.3,0.0,73.3,
MOORE PARK,575,2019,5,13,19,13-may-2019 19:00:00,14,10,65,12.2,0.0,15.7,
MOORE PARK,575,2019,5,13,20,13-may-2019 20:00:00,13,6,75,10.4,0.0,0.5,
MOORE PARK,575,2019,5,13,21,13-may-2019 21:00:00,10,5,81,9.1,0.0,0.0,
MOORE PARK,575,2019,5,13,22,13-may-2019 22:00:00,12,5,84,8.3,0.0,0.0,
MOORE PARK,575,2019,5,13,23,13-may-2019 23:00:00,12,4,88,8.1,0.0,0.0,
MOORE PARK,575,2019,5,14,0,14-may-2019 00:00:00,11,6,88,7.6,0.0,0.0,
MOORE PARK,575,2019,5,14,1,14-may-2019 01:00:00,10,4,89,7.0,0.0,0.0,
MOORE PARK,575,2019,5,14,2,14-may-2019 02:00:00,12,5,88,7.4,0.0,0.0,
MOORE PARK,575,2019,5,14,3,14-may-2019 03:00:00,12,6,90,7.5,0.0,0.0,
MOORE PARK,575,2019,5,14,4,14-may-2019 04:00:00,11,7,90,8.0,0.0,0.6,
MOORE PARK,575,2019,5,14,5,14-may-2019 05:00:00,11,6,90,8.0,0.0,11.1,
MOORE PARK,575,2019,5,14,6,14-may-2019 06:00:00,10,8,89,8.6,0.0,31.9,
MOORE PARK,575,2019,5,14,7,14-may-2019 07:00:00,11,9,85,9.9,0.0,72.6,
MOORE PARK,575,2019,5,14,8,14-may-2019 08:00:00,13,9,67,12.1,0.0,100.0,
MOORE PARK,575,2019,5,14,9,14-may-2019 09:00:00,13,10,66,12.5,0.0,228.2,
MOORE PARK,575,2019,5,14,10,14-may-2019 10:00:00,13,11,61,14.4,0.0,237.9,
MOORE PARK,575,2019,5,14,11,14-may-2019 11:00:00,13,13,55,14.7,0.0,288.7,
MOORE PARK,575,2019,5,14,12,14-may-2019 12:00:00,14,12,51,15.6,0.0,257.4,
MOORE PARK,575,2019,5,14,13,14-may-2019 13:00:00,13,12,51,15.6,0.0,256.4,
MOORE PARK,575,2019,5,14,14,14-may-2019 14:00:00,13,12,55,15.1,0.0,258.9,
MOORE PARK,575,2019,5,14,15,14-may-2019 15:00:00,14,12,57,15.1,0.0,208.0,
MOORE PARK,575,2019,5,14,16,14-may-2019 16:00:00,14,12,54,15.0,0.0,186.0,
MOORE PARK,575,2019,5,14,17,14-may-2019 17:00:00,12,11,54,14.8,0.0,143.5,
MOORE PARK,575,2019,5,14,18,14-may-2019 18:00:00,13,10,48,14.5,0.0,49.0,
MOORE PARK,575,2019,5,14,19,14-may-2019 19:00:00,11,6,53,13.3,0.0,27.2,
MOORE PARK,575,2019,5,14,20,14-may-2019 20:00:00,9,4,61,12.1,0.0,1.4,
MOORE PARK,575,2019,5,14,21,14-may-2019 21:00:00,11,2,65,10.7,0.0,0.0,
MOORE PARK,575,2019,5,14,22,14-may-2019 22:00:00,9,7,69,10.2,0.0,0.0,
MOORE PARK,575,2019,5,14,23,14-may-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
