station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JOHNSTOWNII,1775,2018,12,10,0,10-dec-2018 00:00:00,26,9,90,5.0,0.0,0.0,
JOHNSTOWNII,1775,2018,12,10,1,10-dec-2018 01:00:00,26,8,88,5.7,0.0,0.0,
JOHNSTOWNII,1775,2018,12,10,2,10-dec-2018 02:00:00,21,7,93,4.3,0.0,0.0,
JOHNSTOWNII,1775,2018,12,10,3,10-dec-2018 03:00:00,26,6,89,4.7,0.0,0.0,
JOHNSTOWNII,1775,2018,12,10,4,10-dec-2018 04:00:00,27,11,86,5.9,0.0,0.0,
JOHNSTOWNII,1775,2018,12,10,5,10-dec-2018 05:00:00,28,10,84,6.5,0.0,0.0,
JOHNSTOWNII,1775,2018,12,10,6,10-dec-2018 06:00:00,28,9,80,6.9,0.0,0.0,
JOHNSTOWNII,1775,2018,12,10,7,10-dec-2018 07:00:00,28,6,79,7.1,0.0,0.0,
JOHNSTOWNII,1775,2018,12,10,8,10-dec-2018 08:00:00,14,3,89,5.3,0.0,1.9,
JOHNSTOWNII,1775,2018,12,10,9,10-dec-2018 09:00:00,13,1,91,5.4,0.0,10.5,
JOHNSTOWNII,1775,2018,12,10,10,10-dec-2018 10:00:00,29,2,90,6.3,0.0,18.2,
JOHNSTOWNII,1775,2018,12,10,11,10-dec-2018 11:00:00,19,2,86,7.9,0.0,46.4,
JOHNSTOWNII,1775,2018,12,10,12,10-dec-2018 12:00:00,17,3,83,9.4,0.0,35.2,
JOHNSTOWNII,1775,2018,12,10,13,10-dec-2018 13:00:00,18,5,84,9.7,0.0,15.8,
JOHNSTOWNII,1775,2018,12,10,14,10-dec-2018 14:00:00,21,7,89,9.8,0.0,12.4,
JOHNSTOWNII,1775,2018,12,10,15,10-dec-2018 15:00:00,20,7,96,9.7,0.1,3.2,
JOHNSTOWNII,1775,2018,12,10,16,10-dec-2018 16:00:00,19,6,98,9.4,0.3,0.1,
JOHNSTOWNII,1775,2018,12,10,17,10-dec-2018 17:00:00,18,8,98,9.9,0.1,0.0,
JOHNSTOWNII,1775,2018,12,10,18,10-dec-2018 18:00:00,20,7,97,10.1,0.1,0.0,
JOHNSTOWNII,1775,2018,12,10,19,10-dec-2018 19:00:00,21,5,96,10.3,0.0,0.0,
JOHNSTOWNII,1775,2018,12,10,20,10-dec-2018 20:00:00,19,7,97,10.3,0.0,0.0,
JOHNSTOWNII,1775,2018,12,10,21,10-dec-2018 21:00:00,21,8,97,10.4,0.0,0.0,
JOHNSTOWNII,1775,2018,12,10,22,10-dec-2018 22:00:00,22,8,95,10.4,0.0,0.0,
JOHNSTOWNII,1775,2018,12,10,23,10-dec-2018 23:00:00,22,9,95,10.5,0.0,0.0,
JOHNSTOWNII,1775,2018,12,11,0,11-dec-2018 00:00:00,21,9,93,10.4,0.0,0.0,
JOHNSTOWNII,1775,2018,12,11,1,11-dec-2018 01:00:00,21,8,93,10.2,0.0,0.0,
JOHNSTOWNII,1775,2018,12,11,2,11-dec-2018 02:00:00,20,8,96,9.9,0.0,0.0,
JOHNSTOWNII,1775,2018,12,11,3,11-dec-2018 03:00:00,21,8,94,9.9,0.0,0.0,
JOHNSTOWNII,1775,2018,12,11,4,11-dec-2018 04:00:00,20,8,90,10.1,0.0,0.0,
JOHNSTOWNII,1775,2018,12,11,5,11-dec-2018 05:00:00,20,10,90,10.1,0.0,0.0,
JOHNSTOWNII,1775,2018,12,11,6,11-dec-2018 06:00:00,19,8,90,10.0,0.0,0.0,
JOHNSTOWNII,1775,2018,12,11,7,11-dec-2018 07:00:00,17,10,89,10.0,0.0,0.0,
JOHNSTOWNII,1775,2018,12,11,8,11-dec-2018 08:00:00,18,9,90,9.9,0.0,0.8,
JOHNSTOWNII,1775,2018,12,11,9,11-dec-2018 09:00:00,16,12,89,10.1,0.0,4.7,
JOHNSTOWNII,1775,2018,12,11,10,11-dec-2018 10:00:00,16,13,83,10.2,0.0,4.9,
JOHNSTOWNII,1775,2018,12,11,11,11-dec-2018 11:00:00,17,12,86,10.3,0.0,10.3,
JOHNSTOWNII,1775,2018,12,11,12,11-dec-2018 12:00:00,17,13,82,10.6,0.0,7.4,
JOHNSTOWNII,1775,2018,12,11,13,11-dec-2018 13:00:00,17,12,88,10.4,0.0,7.3,
JOHNSTOWNII,1775,2018,12,11,14,11-dec-2018 14:00:00,16,12,87,10.4,0.0,4.4,
JOHNSTOWNII,1775,2018,12,11,15,11-dec-2018 15:00:00,17,14,82,10.4,0.0,3.7,
JOHNSTOWNII,1775,2018,12,11,16,11-dec-2018 16:00:00,16,13,82,10.3,0.0,0.1,
JOHNSTOWNII,1775,2018,12,11,17,11-dec-2018 17:00:00,15,14,87,10.3,0.0,0.0,
JOHNSTOWNII,1775,2018,12,11,18,11-dec-2018 18:00:00,15,16,87,10.5,0.0,0.0,
JOHNSTOWNII,1775,2018,12,11,19,11-dec-2018 19:00:00,16,15,95,10.1,2.6,0.0,
JOHNSTOWNII,1775,2018,12,11,20,11-dec-2018 20:00:00,15,15,97,10.2,3.2,0.0,
JOHNSTOWNII,1775,2018,12,11,21,11-dec-2018 21:00:00,16,10,94,9.9,1.0,0.0,
JOHNSTOWNII,1775,2018,12,11,22,11-dec-2018 22:00:00,15,9,96,10.0,0.4,,
JOHNSTOWNII,1775,2018,12,11,23,11-dec-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
