station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2017,12,8,0,08-dec-2017 00:00:00,26,15,83,1.3,0.0,0.0,
JohnstownII,1775,2017,12,8,1,08-dec-2017 01:00:00,29,14,74,1.9,0.0,0.0,
JohnstownII,1775,2017,12,8,2,08-dec-2017 02:00:00,29,13,76,1.7,0.0,0.0,
JohnstownII,1775,2017,12,8,3,08-dec-2017 03:00:00,29,11,77,1.5,0.0,0.0,
JohnstownII,1775,2017,12,8,4,08-dec-2017 04:00:00,30,16,77,1.5,0.0,0.0,
JohnstownII,1775,2017,12,8,5,08-dec-2017 05:00:00,30,16,77,1.4,0.0,0.0,
JohnstownII,1775,2017,12,8,6,08-dec-2017 06:00:00,30,16,77,1.6,0.0,0.0,
JohnstownII,1775,2017,12,8,7,08-dec-2017 07:00:00,30,14,78,1.3,0.0,0.0,
JohnstownII,1775,2017,12,8,8,08-dec-2017 08:00:00,29,13,81,1.0,0.0,3.9,
JohnstownII,1775,2017,12,8,9,08-dec-2017 09:00:00,30,11,79,1.3,0.0,29.3,
JohnstownII,1775,2017,12,8,10,08-dec-2017 10:00:00,31,12,76,1.9,0.0,60.1,
JohnstownII,1775,2017,12,8,11,08-dec-2017 11:00:00,31,12,70,3.0,0.0,77.1,
JohnstownII,1775,2017,12,8,12,08-dec-2017 12:00:00,30,11,71,3.5,0.0,80.6,
JohnstownII,1775,2017,12,8,13,08-dec-2017 13:00:00,31,10,68,3.8,0.0,67.5,
JohnstownII,1775,2017,12,8,14,08-dec-2017 14:00:00,29,10,67,4.1,0.0,27.0,
JohnstownII,1775,2017,12,8,15,08-dec-2017 15:00:00,27,11,69,3.8,0.0,13.7,
JohnstownII,1775,2017,12,8,16,08-dec-2017 16:00:00,28,10,68,3.5,0.0,0.2,
JohnstownII,1775,2017,12,8,17,08-dec-2017 17:00:00,26,8,73,3.4,0.0,0.0,
JohnstownII,1775,2017,12,8,18,08-dec-2017 18:00:00,28,8,77,3.0,0.0,0.0,
JohnstownII,1775,2017,12,8,19,08-dec-2017 19:00:00,28,9,76,3.0,0.0,0.0,
JohnstownII,1775,2017,12,8,20,08-dec-2017 20:00:00,25,6,81,1.6,0.0,0.0,
JohnstownII,1775,2017,12,8,21,08-dec-2017 21:00:00,27,8,83,1.3,0.0,0.0,
JohnstownII,1775,2017,12,8,22,08-dec-2017 22:00:00,26,7,85,0.7,0.0,0.0,
JohnstownII,1775,2017,12,8,23,08-dec-2017 23:00:00,27,9,86,1.0,0.0,0.0,
JohnstownII,1775,2017,12,9,0,09-dec-2017 00:00:00,27,9,86,0.8,0.0,0.0,
JohnstownII,1775,2017,12,9,1,09-dec-2017 01:00:00,28,8,86,0.8,0.0,0.0,
JohnstownII,1775,2017,12,9,2,09-dec-2017 02:00:00,27,9,87,0.7,0.0,0.0,
JohnstownII,1775,2017,12,9,3,09-dec-2017 03:00:00,31,5,86,0.1,0.0,0.0,
JohnstownII,1775,2017,12,9,4,09-dec-2017 04:00:00,27,8,84,0.8,0.0,0.0,
JohnstownII,1775,2017,12,9,5,09-dec-2017 05:00:00,28,6,82,1.6,0.0,0.0,
JohnstownII,1775,2017,12,9,6,09-dec-2017 06:00:00,29,6,82,1.8,0.0,0.0,
JohnstownII,1775,2017,12,9,7,09-dec-2017 07:00:00,29,7,80,2.2,0.0,0.0,
JohnstownII,1775,2017,12,9,8,09-dec-2017 08:00:00,27,7,77,2.1,0.0,2.2,
JohnstownII,1775,2017,12,9,9,09-dec-2017 09:00:00,28,3,82,1.5,0.0,13.6,
JohnstownII,1775,2017,12,9,10,09-dec-2017 10:00:00,25,4,81,2.2,0.0,29.5,
JohnstownII,1775,2017,12,9,11,09-dec-2017 11:00:00,26,3,65,4.0,0.0,23.6,
JohnstownII,1775,2017,12,9,12,09-dec-2017 12:00:00,26,6,60,4.3,0.0,56.7,
JohnstownII,1775,2017,12,9,13,09-dec-2017 13:00:00,25,4,62,5.4,0.0,39.3,
JohnstownII,1775,2017,12,9,14,09-dec-2017 14:00:00,29,1,66,4.9,0.0,25.6,
JohnstownII,1775,2017,12,9,15,09-dec-2017 15:00:00,5,2,74,4.4,0.0,8.7,
JohnstownII,1775,2017,12,9,16,09-dec-2017 16:00:00,8,2,78,3.7,0.0,0.1,
JohnstownII,1775,2017,12,9,17,09-dec-2017 17:00:00,5,2,79,3.2,0.0,0.0,
JohnstownII,1775,2017,12,9,18,09-dec-2017 18:00:00,5,3,76,3.4,0.0,0.0,
JohnstownII,1775,2017,12,9,19,09-dec-2017 19:00:00,9,3,71,4.2,0.0,0.0,
JohnstownII,1775,2017,12,9,20,09-dec-2017 20:00:00,9,3,74,4.4,0.0,0.0,
JohnstownII,1775,2017,12,9,21,09-dec-2017 21:00:00,11,4,84,4.6,0.1,0.0,
JohnstownII,1775,2017,12,9,22,09-dec-2017 22:00:00,13,7,91,5.0,0.6,0.0,
JohnstownII,1775,2017,12,9,23,09-dec-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
