station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2017,10,5,0,05-oct-2017 00:00:00,25,19,96,14.7,0.6,0.0,
Dunsany,1375,2017,10,5,1,05-oct-2017 01:00:00,27,15,91,14.6,0.2,0.0,
Dunsany,1375,2017,10,5,2,05-oct-2017 02:00:00,33,10,90,11.5,0.1,0.0,
Dunsany,1375,2017,10,5,3,05-oct-2017 03:00:00,31,6,89,10.4,0.1,0.0,
Dunsany,1375,2017,10,5,4,05-oct-2017 04:00:00,29,4,91,9.3,0.0,0.0,
Dunsany,1375,2017,10,5,5,05-oct-2017 05:00:00,26,6,94,8.1,0.0,0.0,
Dunsany,1375,2017,10,5,6,05-oct-2017 06:00:00,26,7,95,7.8,0.0,2.0,
Dunsany,1375,2017,10,5,7,05-oct-2017 07:00:00,26,6,96,7.8,0.0,29.1,
Dunsany,1375,2017,10,5,8,05-oct-2017 08:00:00,26,7,94,8.8,0.0,81.7,
Dunsany,1375,2017,10,5,9,05-oct-2017 09:00:00,26,9,86,10.2,0.0,133.2,
Dunsany,1375,2017,10,5,10,05-oct-2017 10:00:00,27,9,78,11.9,0.0,171.1,
Dunsany,1375,2017,10,5,11,05-oct-2017 11:00:00,28,9,72,12.6,0.0,157.7,
Dunsany,1375,2017,10,5,12,05-oct-2017 12:00:00,27,13,65,13.5,0.0,178.5,
Dunsany,1375,2017,10,5,13,05-oct-2017 13:00:00,29,12,58,14.0,0.0,140.6,
Dunsany,1375,2017,10,5,14,05-oct-2017 14:00:00,28,12,59,13.8,0.0,84.4,
Dunsany,1375,2017,10,5,15,05-oct-2017 15:00:00,30,11,54,13.6,0.0,81.8,
Dunsany,1375,2017,10,5,16,05-oct-2017 16:00:00,30,8,58,13.3,0.0,75.1,
Dunsany,1375,2017,10,5,17,05-oct-2017 17:00:00,30,9,63,12.6,0.0,10.5,
Dunsany,1375,2017,10,5,18,05-oct-2017 18:00:00,29,7,69,11.0,0.0,0.0,
Dunsany,1375,2017,10,5,19,05-oct-2017 19:00:00,28,6,79,9.8,0.0,0.0,
Dunsany,1375,2017,10,5,20,05-oct-2017 20:00:00,28,6,82,9.1,0.0,0.0,
Dunsany,1375,2017,10,5,21,05-oct-2017 21:00:00,25,5,89,7.2,0.0,0.0,
Dunsany,1375,2017,10,5,22,05-oct-2017 22:00:00,27,4,91,6.8,0.0,0.0,
Dunsany,1375,2017,10,5,23,05-oct-2017 23:00:00,28,4,90,6.9,0.0,0.0,
Dunsany,1375,2017,10,6,0,06-oct-2017 00:00:00,25,4,93,5.7,0.0,0.0,
Dunsany,1375,2017,10,6,1,06-oct-2017 01:00:00,25,5,95,4.7,0.0,0.0,
Dunsany,1375,2017,10,6,2,06-oct-2017 02:00:00,24,4,96,4.4,0.0,0.0,
Dunsany,1375,2017,10,6,3,06-oct-2017 03:00:00,26,3,97,3.6,0.0,0.0,
Dunsany,1375,2017,10,6,4,06-oct-2017 04:00:00,20,3,98,3.9,0.0,0.0,
Dunsany,1375,2017,10,6,5,06-oct-2017 05:00:00,20,3,97,3.5,0.0,0.0,
Dunsany,1375,2017,10,6,6,06-oct-2017 06:00:00,21,2,98,2.4,0.0,3.3,
Dunsany,1375,2017,10,6,7,06-oct-2017 07:00:00,20,1,99,3.2,0.1,21.4,
Dunsany,1375,2017,10,6,8,06-oct-2017 08:00:00,22,1,98,4.7,0.0,69.4,
Dunsany,1375,2017,10,6,9,06-oct-2017 09:00:00,17,3,95,6.9,0.0,94.3,
Dunsany,1375,2017,10,6,10,06-oct-2017 10:00:00,19,5,89,8.4,0.0,118.8,
Dunsany,1375,2017,10,6,11,06-oct-2017 11:00:00,19,6,82,9.9,0.0,110.7,
Dunsany,1375,2017,10,6,12,06-oct-2017 12:00:00,20,7,76,11.1,0.0,98.0,
Dunsany,1375,2017,10,6,13,06-oct-2017 13:00:00,19,9,71,11.8,0.0,74.1,
Dunsany,1375,2017,10,6,14,06-oct-2017 14:00:00,21,10,72,12.2,0.0,47.1,
Dunsany,1375,2017,10,6,15,06-oct-2017 15:00:00,21,10,71,12.8,0.0,27.0,
Dunsany,1375,2017,10,6,16,06-oct-2017 16:00:00,22,11,79,12.4,0.0,15.2,
Dunsany,1375,2017,10,6,17,06-oct-2017 17:00:00,19,7,85,12.3,0.0,2.0,
Dunsany,1375,2017,10,6,18,06-oct-2017 18:00:00,20,10,88,12.4,0.0,0.0,
Dunsany,1375,2017,10,6,19,06-oct-2017 19:00:00,20,11,89,12.3,0.0,0.0,
Dunsany,1375,2017,10,6,20,06-oct-2017 20:00:00,21,12,89,12.6,0.0,0.0,
Dunsany,1375,2017,10,6,21,06-oct-2017 21:00:00,21,14,93,12.7,0.0,0.0,
Dunsany,1375,2017,10,6,22,06-oct-2017 22:00:00,21,13,95,12.9,0.1,0.0,
Dunsany,1375,2017,10,6,23,06-oct-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
