station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2018,1,11,0,11-jan-2018 00:00:00,36,5,96,3.5,0.0,0.0,
Gurteen,1475,2018,1,11,1,11-jan-2018 01:00:00,2,6,97,3.3,0.0,0.0,
Gurteen,1475,2018,1,11,2,11-jan-2018 02:00:00,1,4,98,3.1,0.0,0.0,
Gurteen,1475,2018,1,11,3,11-jan-2018 03:00:00,34,4,98,3.0,0.0,0.0,
Gurteen,1475,2018,1,11,4,11-jan-2018 04:00:00,35,3,98,2.7,0.0,0.0,
Gurteen,1475,2018,1,11,5,11-jan-2018 05:00:00,36,3,99,2.5,0.0,0.0,
Gurteen,1475,2018,1,11,6,11-jan-2018 06:00:00,30,1,99,2.4,0.0,0.0,
Gurteen,1475,2018,1,11,7,11-jan-2018 07:00:00,30,4,99,2.1,0.1,0.0,
Gurteen,1475,2018,1,11,8,11-jan-2018 08:00:00,9,3,99,2.1,0.0,0.5,
Gurteen,1475,2018,1,11,9,11-jan-2018 09:00:00,18,2,99,1.9,0.0,7.1,
Gurteen,1475,2018,1,11,10,11-jan-2018 10:00:00,14,4,99,1.5,0.0,17.2,
Gurteen,1475,2018,1,11,11,11-jan-2018 11:00:00,15,4,99,1.8,0.0,37.3,
Gurteen,1475,2018,1,11,12,11-jan-2018 12:00:00,19,5,99,3.0,0.0,37.9,
Gurteen,1475,2018,1,11,13,11-jan-2018 13:00:00,21,3,99,3.0,0.0,37.4,
Gurteen,1475,2018,1,11,14,11-jan-2018 14:00:00,11,4,99,3.0,0.0,37.0,
Gurteen,1475,2018,1,11,15,11-jan-2018 15:00:00,13,6,99,3.3,0.0,14.8,
Gurteen,1475,2018,1,11,16,11-jan-2018 16:00:00,13,6,99,2.8,0.0,2.1,
Gurteen,1475,2018,1,11,17,11-jan-2018 17:00:00,22,5,99,1.8,0.0,0.0,
Gurteen,1475,2018,1,11,18,11-jan-2018 18:00:00,11,4,99,1.1,0.0,0.0,
Gurteen,1475,2018,1,11,19,11-jan-2018 19:00:00,15,5,99,0.4,0.0,0.0,
Gurteen,1475,2018,1,11,20,11-jan-2018 20:00:00,14,8,99,1.6,0.0,0.0,
Gurteen,1475,2018,1,11,21,11-jan-2018 21:00:00,16,7,99,1.9,0.0,0.0,
Gurteen,1475,2018,1,11,22,11-jan-2018 22:00:00,18,5,99,2.0,0.0,0.0,
Gurteen,1475,2018,1,11,23,11-jan-2018 23:00:00,16,8,99,2.4,0.0,0.0,
Gurteen,1475,2018,1,12,0,12-jan-2018 00:00:00,13,9,99,3.1,0.0,0.0,
Gurteen,1475,2018,1,12,1,12-jan-2018 01:00:00,15,13,95,4.0,0.0,0.0,
Gurteen,1475,2018,1,12,2,12-jan-2018 02:00:00,14,9,95,4.4,0.0,0.0,
Gurteen,1475,2018,1,12,3,12-jan-2018 03:00:00,13,10,91,4.7,0.0,0.0,
Gurteen,1475,2018,1,12,4,12-jan-2018 04:00:00,14,12,87,5.4,0.0,0.0,
Gurteen,1475,2018,1,12,5,12-jan-2018 05:00:00,14,16,87,5.2,0.0,0.0,
Gurteen,1475,2018,1,12,6,12-jan-2018 06:00:00,15,16,88,5.0,0.0,0.0,
Gurteen,1475,2018,1,12,7,12-jan-2018 07:00:00,15,16,89,5.0,0.0,0.0,
Gurteen,1475,2018,1,12,8,12-jan-2018 08:00:00,14,14,88,5.3,0.0,0.5,
Gurteen,1475,2018,1,12,9,12-jan-2018 09:00:00,15,15,87,6.2,0.0,7.8,
Gurteen,1475,2018,1,12,10,12-jan-2018 10:00:00,14,15,88,6.7,0.0,13.5,
Gurteen,1475,2018,1,12,11,12-jan-2018 11:00:00,14,15,85,7.9,0.0,15.8,
Gurteen,1475,2018,1,12,12,12-jan-2018 12:00:00,15,18,85,8.2,0.0,12.3,
Gurteen,1475,2018,1,12,13,12-jan-2018 13:00:00,15,15,84,8.5,0.0,12.1,
Gurteen,1475,2018,1,12,14,12-jan-2018 14:00:00,14,14,83,8.6,0.0,4.8,
Gurteen,1475,2018,1,12,15,12-jan-2018 15:00:00,15,17,83,8.7,0.0,1.6,
Gurteen,1475,2018,1,12,16,12-jan-2018 16:00:00,14,15,83,8.9,0.0,0.3,
Gurteen,1475,2018,1,12,17,12-jan-2018 17:00:00,14,16,86,8.7,0.0,0.0,
Gurteen,1475,2018,1,12,18,12-jan-2018 18:00:00,14,18,86,8.5,0.0,0.0,
Gurteen,1475,2018,1,12,19,12-jan-2018 19:00:00,14,20,85,8.5,0.0,0.0,
Gurteen,1475,2018,1,12,20,12-jan-2018 20:00:00,14,22,89,8.5,0.1,0.0,
Gurteen,1475,2018,1,12,21,12-jan-2018 21:00:00,14,18,91,8.8,0.1,0.0,
Gurteen,1475,2018,1,12,22,12-jan-2018 22:00:00,14,18,91,9.0,0.2,0.0,
Gurteen,1475,2018,1,12,23,12-jan-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
