station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,1,30,0,30-jan-2019 00:00:00,26,6,89,0.7,0.0,0.0,
OAK PARK,375,2019,1,30,1,30-jan-2019 01:00:00,25,11,88,0.8,0.0,0.0,
OAK PARK,375,2019,1,30,2,30-jan-2019 02:00:00,26,12,86,0.5,0.0,0.0,
OAK PARK,375,2019,1,30,3,30-jan-2019 03:00:00,25,10,87,0.3,0.0,0.0,
OAK PARK,375,2019,1,30,4,30-jan-2019 04:00:00,26,9,88,0.3,0.0,0.0,
OAK PARK,375,2019,1,30,5,30-jan-2019 05:00:00,26,9,90,0.2,0.0,0.0,
OAK PARK,375,2019,1,30,6,30-jan-2019 06:00:00,28,7,89,0.1,0.0,0.0,
OAK PARK,375,2019,1,30,7,30-jan-2019 07:00:00,27,9,91,-0.1,0.0,0.0,
OAK PARK,375,2019,1,30,8,30-jan-2019 08:00:00,26,8,89,0.0,0.0,6.6,
OAK PARK,375,2019,1,30,9,30-jan-2019 09:00:00,25,5,90,-0.4,0.0,41.0,
OAK PARK,375,2019,1,30,10,30-jan-2019 10:00:00,29,2,85,1.1,0.0,79.1,
OAK PARK,375,2019,1,30,11,30-jan-2019 11:00:00,30,4,78,2.6,0.0,88.5,
OAK PARK,375,2019,1,30,12,30-jan-2019 12:00:00,26,5,76,3.5,0.0,129.6,
OAK PARK,375,2019,1,30,13,30-jan-2019 13:00:00,26,7,72,4.1,0.0,110.7,
OAK PARK,375,2019,1,30,14,30-jan-2019 14:00:00,26,3,74,4.0,0.0,75.5,
OAK PARK,375,2019,1,30,15,30-jan-2019 15:00:00,27,7,66,5.0,0.0,74.0,
OAK PARK,375,2019,1,30,16,30-jan-2019 16:00:00,28,4,67,4.5,0.0,18.8,
OAK PARK,375,2019,1,30,17,30-jan-2019 17:00:00,32,2,73,2.7,0.0,0.3,
OAK PARK,375,2019,1,30,18,30-jan-2019 18:00:00,25,1,85,0.3,0.0,0.0,
OAK PARK,375,2019,1,30,19,30-jan-2019 19:00:00,15,2,90,-1.0,0.0,0.0,
OAK PARK,375,2019,1,30,20,30-jan-2019 20:00:00,13,0,95,-1.6,0.0,0.0,
OAK PARK,375,2019,1,30,21,30-jan-2019 21:00:00,22,1,96,-2.4,0.0,0.0,
OAK PARK,375,2019,1,30,22,30-jan-2019 22:00:00,14,1,95,-2.7,0.0,0.0,
OAK PARK,375,2019,1,30,23,30-jan-2019 23:00:00,16,2,95,-3.4,0.0,0.0,
OAK PARK,375,2019,1,31,0,31-jan-2019 00:00:00,11,1,96,-3.5,0.0,0.0,
OAK PARK,375,2019,1,31,1,31-jan-2019 01:00:00,16,2,95,-3.7,0.0,0.0,
OAK PARK,375,2019,1,31,2,31-jan-2019 02:00:00,12,3,94,-2.2,0.0,0.0,
OAK PARK,375,2019,1,31,3,31-jan-2019 03:00:00,12,5,88,-1.6,0.0,0.0,
OAK PARK,375,2019,1,31,4,31-jan-2019 04:00:00,21,2,91,-1.4,0.0,0.0,
OAK PARK,375,2019,1,31,5,31-jan-2019 05:00:00,11,5,87,0.3,0.0,0.0,
OAK PARK,375,2019,1,31,6,31-jan-2019 06:00:00,12,6,89,1.3,0.0,0.0,
OAK PARK,375,2019,1,31,7,31-jan-2019 07:00:00,12,8,90,2.7,0.0,0.0,
OAK PARK,375,2019,1,31,8,31-jan-2019 08:00:00,11,8,91,2.9,0.2,0.2,
OAK PARK,375,2019,1,31,9,31-jan-2019 09:00:00,12,12,92,2.9,1.3,6.4,
OAK PARK,375,2019,1,31,10,31-jan-2019 10:00:00,12,13,91,2.8,1.6,21.0,
OAK PARK,375,2019,1,31,11,31-jan-2019 11:00:00,11,12,88,3.4,0.4,30.8,
OAK PARK,375,2019,1,31,12,31-jan-2019 12:00:00,11,11,87,3.9,0.2,35.1,
OAK PARK,375,2019,1,31,13,31-jan-2019 13:00:00,10,12,90,3.6,0.4,37.9,
OAK PARK,375,2019,1,31,14,31-jan-2019 14:00:00,11,12,89,4.0,0.2,22.5,
OAK PARK,375,2019,1,31,15,31-jan-2019 15:00:00,11,14,89,3.4,0.6,14.0,
OAK PARK,375,2019,1,31,16,31-jan-2019 16:00:00,12,14,90,3.0,0.5,5.4,
OAK PARK,375,2019,1,31,17,31-jan-2019 17:00:00,11,12,90,2.3,0.3,0.1,
OAK PARK,375,2019,1,31,18,31-jan-2019 18:00:00,10,10,91,1.9,0.3,0.0,
OAK PARK,375,2019,1,31,19,31-jan-2019 19:00:00,9,12,91,1.7,0.1,0.0,
OAK PARK,375,2019,1,31,20,31-jan-2019 20:00:00,9,11,92,1.6,0.1,0.0,
OAK PARK,375,2019,1,31,21,31-jan-2019 21:00:00,8,8,90,1.8,0.1,0.0,
OAK PARK,375,2019,1,31,22,31-jan-2019 22:00:00,8,10,91,1.4,0.1,0.0,
OAK PARK,375,2019,1,31,23,31-jan-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
