station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
DUNSANY,1375,2019,9,7,0,07-sep-2019 00:00:00,29,5,89,10.9,0.0,0.0,
DUNSANY,1375,2019,9,7,1,07-sep-2019 01:00:00,29,5,90,10.9,0.0,0.0,
DUNSANY,1375,2019,9,7,2,07-sep-2019 02:00:00,29,4,90,11.1,0.0,0.0,
DUNSANY,1375,2019,9,7,3,07-sep-2019 03:00:00,28,5,92,10.8,0.0,0.0,
DUNSANY,1375,2019,9,7,4,07-sep-2019 04:00:00,29,5,92,11.0,0.0,0.0,
DUNSANY,1375,2019,9,7,5,07-sep-2019 05:00:00,28,4,92,11.0,0.0,0.4,
DUNSANY,1375,2019,9,7,6,07-sep-2019 06:00:00,33,4,93,11.1,0.0,7.7,
DUNSANY,1375,2019,9,7,7,07-sep-2019 07:00:00,31,4,92,11.4,0.0,23.9,
DUNSANY,1375,2019,9,7,8,07-sep-2019 08:00:00,30,3,91,12.0,0.0,51.1,
DUNSANY,1375,2019,9,7,9,07-sep-2019 09:00:00,31,4,85,12.7,0.0,88.0,
DUNSANY,1375,2019,9,7,10,07-sep-2019 10:00:00,32,6,79,13.9,0.0,125.2,
DUNSANY,1375,2019,9,7,11,07-sep-2019 11:00:00,34,5,73,14.6,0.0,203.2,
DUNSANY,1375,2019,9,7,12,07-sep-2019 12:00:00,32,6,63,16.1,0.0,156.5,
DUNSANY,1375,2019,9,7,13,07-sep-2019 13:00:00,33,5,60,16.3,0.0,136.7,
DUNSANY,1375,2019,9,7,14,07-sep-2019 14:00:00,33,5,61,15.9,0.0,136.9,
DUNSANY,1375,2019,9,7,15,07-sep-2019 15:00:00,34,5,62,16.4,0.0,114.1,
DUNSANY,1375,2019,9,7,16,07-sep-2019 16:00:00,32,5,61,16.3,0.0,122.1,
DUNSANY,1375,2019,9,7,17,07-sep-2019 17:00:00,32,6,61,16.3,0.0,54.1,
DUNSANY,1375,2019,9,7,18,07-sep-2019 18:00:00,35,3,62,15.7,0.0,16.5,
DUNSANY,1375,2019,9,7,19,07-sep-2019 19:00:00,1,3,69,14.1,0.0,0.1,
DUNSANY,1375,2019,9,7,20,07-sep-2019 20:00:00,2,2,86,,0.0,0.0,
DUNSANY,1375,2019,9,7,21,07-sep-2019 21:00:00,10,2,88,,0.0,0.0,
DUNSANY,1375,2019,9,7,22,07-sep-2019 22:00:00,14,1,86,,0.0,0.0,
DUNSANY,1375,2019,9,7,23,07-sep-2019 23:00:00,16,2,85,,0.0,0.0,
DUNSANY,1375,2019,9,8,0,08-sep-2019 00:00:00,29,1,92,10.6,0.0,0.0,
DUNSANY,1375,2019,9,8,1,08-sep-2019 01:00:00,26,1,95,9.2,0.0,0.0,
DUNSANY,1375,2019,9,8,2,08-sep-2019 02:00:00,15,1,96,8.2,0.0,0.0,
DUNSANY,1375,2019,9,8,3,08-sep-2019 03:00:00,19,1,95,6.9,0.0,0.0,
DUNSANY,1375,2019,9,8,4,08-sep-2019 04:00:00,19,3,96,6.3,0.0,0.0,
DUNSANY,1375,2019,9,8,5,08-sep-2019 05:00:00,18,1,97,6.8,0.0,0.7,
DUNSANY,1375,2019,9,8,6,08-sep-2019 06:00:00,18,4,97,7.3,0.0,20.8,
DUNSANY,1375,2019,9,8,7,08-sep-2019 07:00:00,18,1,97,7.9,0.0,,
DUNSANY,1375,2019,9,8,8,08-sep-2019 08:00:00,,,,,,,
DUNSANY,1375,2019,9,8,9,08-sep-2019 09:00:00,,,,,,,
DUNSANY,1375,2019,9,8,10,08-sep-2019 10:00:00,,,,,,,
DUNSANY,1375,2019,9,8,11,08-sep-2019 11:00:00,,,,,,,
DUNSANY,1375,2019,9,8,12,08-sep-2019 12:00:00,,,,,,,
DUNSANY,1375,2019,9,8,13,08-sep-2019 13:00:00,,,,,,,
DUNSANY,1375,2019,9,8,14,08-sep-2019 14:00:00,,,,,,,
DUNSANY,1375,2019,9,8,15,08-sep-2019 15:00:00,,,,,,,
DUNSANY,1375,2019,9,8,16,08-sep-2019 16:00:00,,,,,,,
DUNSANY,1375,2019,9,8,17,08-sep-2019 17:00:00,,,,,,,
DUNSANY,1375,2019,9,8,18,08-sep-2019 18:00:00,,,,,,,
DUNSANY,1375,2019,9,8,19,08-sep-2019 19:00:00,,,,,,,
DUNSANY,1375,2019,9,8,20,08-sep-2019 20:00:00,,,,,,,
DUNSANY,1375,2019,9,8,21,08-sep-2019 21:00:00,,,,,,,
DUNSANY,1375,2019,9,8,22,08-sep-2019 22:00:00,,,,,,,
DUNSANY,1375,2019,9,8,23,08-sep-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
