station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
DUNSANY,1375,2018,11,17,0,17-nov-2018 00:00:00,11,9,84,12.7,0.0,0.0,
DUNSANY,1375,2018,11,17,1,17-nov-2018 01:00:00,12,7,87,12.4,0.0,0.0,
DUNSANY,1375,2018,11,17,2,17-nov-2018 02:00:00,13,10,90,11.9,0.0,0.0,
DUNSANY,1375,2018,11,17,3,17-nov-2018 03:00:00,11,12,88,11.9,0.0,0.0,
DUNSANY,1375,2018,11,17,4,17-nov-2018 04:00:00,12,11,88,11.9,0.0,0.0,
DUNSANY,1375,2018,11,17,5,17-nov-2018 05:00:00,13,9,87,11.9,0.0,0.0,
DUNSANY,1375,2018,11,17,6,17-nov-2018 06:00:00,12,8,88,11.7,0.0,0.0,
DUNSANY,1375,2018,11,17,7,17-nov-2018 07:00:00,11,6,88,11.5,0.0,0.1,
DUNSANY,1375,2018,11,17,8,17-nov-2018 08:00:00,12,11,87,11.4,0.0,8.5,
DUNSANY,1375,2018,11,17,9,17-nov-2018 09:00:00,11,9,87,11.2,0.0,32.3,
DUNSANY,1375,2018,11,17,10,17-nov-2018 10:00:00,11,11,85,11.6,0.0,21.1,
DUNSANY,1375,2018,11,17,11,17-nov-2018 11:00:00,12,8,87,11.6,0.0,50.3,
DUNSANY,1375,2018,11,17,12,17-nov-2018 12:00:00,11,14,82,12.3,0.0,61.0,
DUNSANY,1375,2018,11,17,13,17-nov-2018 13:00:00,11,12,82,11.9,0.0,69.4,
DUNSANY,1375,2018,11,17,14,17-nov-2018 14:00:00,10,15,81,12.0,0.0,50.6,
DUNSANY,1375,2018,11,17,15,17-nov-2018 15:00:00,10,10,82,11.4,0.0,18.6,
DUNSANY,1375,2018,11,17,16,17-nov-2018 16:00:00,11,11,84,10.8,0.0,1.6,
DUNSANY,1375,2018,11,17,17,17-nov-2018 17:00:00,9,8,87,10.2,0.0,0.0,
DUNSANY,1375,2018,11,17,18,17-nov-2018 18:00:00,8,7,90,9.2,0.0,0.0,
DUNSANY,1375,2018,11,17,19,17-nov-2018 19:00:00,9,8,89,9.7,0.0,0.0,
DUNSANY,1375,2018,11,17,20,17-nov-2018 20:00:00,9,9,91,9.9,0.0,0.0,
DUNSANY,1375,2018,11,17,21,17-nov-2018 21:00:00,9,11,90,8.9,0.0,0.0,
DUNSANY,1375,2018,11,17,22,17-nov-2018 22:00:00,10,11,87,9.0,0.0,0.0,
DUNSANY,1375,2018,11,17,23,17-nov-2018 23:00:00,9,7,86,8.5,0.0,0.0,
DUNSANY,1375,2018,11,18,0,18-nov-2018 00:00:00,10,5,90,7.3,0.0,0.0,
DUNSANY,1375,2018,11,18,1,18-nov-2018 01:00:00,8,8,89,7.3,0.0,0.0,
DUNSANY,1375,2018,11,18,2,18-nov-2018 02:00:00,6,6,80,7.7,0.0,0.0,
DUNSANY,1375,2018,11,18,3,18-nov-2018 03:00:00,8,8,75,7.3,0.0,0.0,
DUNSANY,1375,2018,11,18,4,18-nov-2018 04:00:00,11,10,70,8.2,0.0,0.0,
DUNSANY,1375,2018,11,18,5,18-nov-2018 05:00:00,7,9,77,7.4,0.0,0.0,
DUNSANY,1375,2018,11,18,6,18-nov-2018 06:00:00,8,6,80,6.8,0.0,0.0,
DUNSANY,1375,2018,11,18,7,18-nov-2018 07:00:00,7,10,88,7.3,0.0,0.1,
DUNSANY,1375,2018,11,18,8,18-nov-2018 08:00:00,7,8,90,6.7,0.0,11.9,
DUNSANY,1375,2018,11,18,9,18-nov-2018 09:00:00,8,10,87,7.7,0.0,46.7,
DUNSANY,1375,2018,11,18,10,18-nov-2018 10:00:00,9,10,85,9.2,0.0,77.9,
DUNSANY,1375,2018,11,18,11,18-nov-2018 11:00:00,9,12,81,10.3,0.0,95.3,
DUNSANY,1375,2018,11,18,12,18-nov-2018 12:00:00,10,10,77,10.8,0.0,99.9,
DUNSANY,1375,2018,11,18,13,18-nov-2018 13:00:00,9,11,73,10.7,0.0,82.6,
DUNSANY,1375,2018,11,18,14,18-nov-2018 14:00:00,8,12,76,10.3,0.0,55.4,
DUNSANY,1375,2018,11,18,15,18-nov-2018 15:00:00,8,11,79,9.8,0.0,23.8,
DUNSANY,1375,2018,11,18,16,18-nov-2018 16:00:00,9,9,82,8.9,0.0,1.7,
DUNSANY,1375,2018,11,18,17,18-nov-2018 17:00:00,9,12,85,8.2,0.0,0.0,
DUNSANY,1375,2018,11,18,18,18-nov-2018 18:00:00,9,11,85,8.1,0.0,0.0,
DUNSANY,1375,2018,11,18,19,18-nov-2018 19:00:00,10,9,83,8.2,0.0,0.0,
DUNSANY,1375,2018,11,18,20,18-nov-2018 20:00:00,8,12,81,8.4,0.0,0.0,
DUNSANY,1375,2018,11,18,21,18-nov-2018 21:00:00,10,10,82,8.3,0.0,0.0,
DUNSANY,1375,2018,11,18,22,18-nov-2018 22:00:00,9,11,80,8.3,0.0,,
DUNSANY,1375,2018,11,18,23,18-nov-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
