station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2017,6,25,0,25-jun-2017 00:00:00,20,6,93,12.0,0.0,0.0,
Gurteen,1475,2017,6,25,1,25-jun-2017 01:00:00,20,8,94,12.4,0.0,0.0,
Gurteen,1475,2017,6,25,2,25-jun-2017 02:00:00,22,8,94,13.0,0.1,0.0,
Gurteen,1475,2017,6,25,3,25-jun-2017 03:00:00,25,7,93,13.6,0.0,0.0,
Gurteen,1475,2017,6,25,4,25-jun-2017 04:00:00,24,10,91,13.5,0.0,1.3,
Gurteen,1475,2017,6,25,5,25-jun-2017 05:00:00,24,7,94,13.2,0.3,10.0,
Gurteen,1475,2017,6,25,6,25-jun-2017 06:00:00,33,6,94,12.0,1.2,34.3,
Gurteen,1475,2017,6,25,7,25-jun-2017 07:00:00,34,8,93,11.9,0.2,67.6,
Gurteen,1475,2017,6,25,8,25-jun-2017 08:00:00,34,7,88,12.4,0.0,88.3,
Gurteen,1475,2017,6,25,9,25-jun-2017 09:00:00,32,8,85,12.6,0.0,99.7,
Gurteen,1475,2017,6,25,10,25-jun-2017 10:00:00,31,6,80,13.3,0.0,132.9,
Gurteen,1475,2017,6,25,11,25-jun-2017 11:00:00,29,7,76,14.2,0.0,169.2,
Gurteen,1475,2017,6,25,12,25-jun-2017 12:00:00,28,9,77,14.0,0.0,267.8,
Gurteen,1475,2017,6,25,13,25-jun-2017 13:00:00,27,12,57,16.0,0.0,242.2,
Gurteen,1475,2017,6,25,14,25-jun-2017 14:00:00,28,11,59,16.4,0.0,158.8,
Gurteen,1475,2017,6,25,15,25-jun-2017 15:00:00,28,12,60,16.0,0.0,158.7,
Gurteen,1475,2017,6,25,16,25-jun-2017 16:00:00,29,11,62,15.6,0.0,76.8,
Gurteen,1475,2017,6,25,17,25-jun-2017 17:00:00,29,9,64,14.1,0.0,46.7,
Gurteen,1475,2017,6,25,18,25-jun-2017 18:00:00,26,8,72,13.3,0.0,49.1,
Gurteen,1475,2017,6,25,19,25-jun-2017 19:00:00,26,7,72,12.9,0.0,19.1,
Gurteen,1475,2017,6,25,20,25-jun-2017 20:00:00,27,7,75,12.5,0.0,7.6,
Gurteen,1475,2017,6,25,21,25-jun-2017 21:00:00,26,4,79,12.0,0.0,0.2,
Gurteen,1475,2017,6,25,22,25-jun-2017 22:00:00,25,4,84,11.6,0.0,0.0,
Gurteen,1475,2017,6,25,23,25-jun-2017 23:00:00,21,2,88,9.9,0.0,0.0,
Gurteen,1475,2017,6,26,0,26-jun-2017 00:00:00,24,2,91,9.9,0.0,0.0,
Gurteen,1475,2017,6,26,1,26-jun-2017 01:00:00,23,1,91,9.6,0.0,0.0,
Gurteen,1475,2017,6,26,2,26-jun-2017 02:00:00,15,1,93,9.9,0.0,0.0,
Gurteen,1475,2017,6,26,3,26-jun-2017 03:00:00,15,1,93,10.2,0.0,0.1,
Gurteen,1475,2017,6,26,4,26-jun-2017 04:00:00,15,1,93,10.3,0.0,6.7,
Gurteen,1475,2017,6,26,5,26-jun-2017 05:00:00,15,1,93,10.3,0.0,24.9,
Gurteen,1475,2017,6,26,6,26-jun-2017 06:00:00,7,2,89,10.7,0.0,45.1,
Gurteen,1475,2017,6,26,7,26-jun-2017 07:00:00,7,4,82,11.5,0.0,6.8,
Gurteen,1475,2017,6,26,8,26-jun-2017 08:00:00,,,,,,,
Gurteen,1475,2017,6,26,9,26-jun-2017 09:00:00,,,,,,,
Gurteen,1475,2017,6,26,10,26-jun-2017 10:00:00,,,,,,,
Gurteen,1475,2017,6,26,11,26-jun-2017 11:00:00,,,,,,,
Gurteen,1475,2017,6,26,12,26-jun-2017 12:00:00,,,,,,,
Gurteen,1475,2017,6,26,13,26-jun-2017 13:00:00,,,,,,,
Gurteen,1475,2017,6,26,14,26-jun-2017 14:00:00,,,,,,,
Gurteen,1475,2017,6,26,15,26-jun-2017 15:00:00,,,,,,,
Gurteen,1475,2017,6,26,16,26-jun-2017 16:00:00,,,,,,,
Gurteen,1475,2017,6,26,17,26-jun-2017 17:00:00,,,,,,,
Gurteen,1475,2017,6,26,18,26-jun-2017 18:00:00,,,,,,,
Gurteen,1475,2017,6,26,19,26-jun-2017 19:00:00,,,,,,,
Gurteen,1475,2017,6,26,20,26-jun-2017 20:00:00,,,,,,,
Gurteen,1475,2017,6,26,21,26-jun-2017 21:00:00,,,,,,,
Gurteen,1475,2017,6,26,22,26-jun-2017 22:00:00,,,,,,,
Gurteen,1475,2017,6,26,23,26-jun-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
