station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,7,6,0,06-jul-2019 00:00:00,28,7,87,14.4,0.0,0.0,
OAK PARK,375,2019,7,6,1,06-jul-2019 01:00:00,28,6,88,13.8,0.0,0.0,
OAK PARK,375,2019,7,6,2,06-jul-2019 02:00:00,30,7,85,13.7,0.0,0.0,
OAK PARK,375,2019,7,6,3,06-jul-2019 03:00:00,29,5,90,13.0,0.0,0.0,
OAK PARK,375,2019,7,6,4,06-jul-2019 04:00:00,28,6,92,12.6,0.0,1.9,
OAK PARK,375,2019,7,6,5,06-jul-2019 05:00:00,29,3,91,13.4,0.0,7.7,
OAK PARK,375,2019,7,6,6,06-jul-2019 06:00:00,29,3,90,13.9,0.0,21.7,
OAK PARK,375,2019,7,6,7,06-jul-2019 07:00:00,29,5,89,14.5,0.0,49.4,
OAK PARK,375,2019,7,6,8,06-jul-2019 08:00:00,29,6,87,15.2,0.0,48.1,
OAK PARK,375,2019,7,6,9,06-jul-2019 09:00:00,33,4,86,15.3,0.0,86.6,
OAK PARK,375,2019,7,6,10,06-jul-2019 10:00:00,35,2,83,16.4,0.0,64.5,
OAK PARK,375,2019,7,6,11,06-jul-2019 11:00:00,34,5,88,16.0,0.2,64.8,
OAK PARK,375,2019,7,6,12,06-jul-2019 12:00:00,30,4,83,16.5,0.0,58.6,
OAK PARK,375,2019,7,6,13,06-jul-2019 13:00:00,34,3,87,16.5,0.3,76.5,
OAK PARK,375,2019,7,6,14,06-jul-2019 14:00:00,34,3,85,16.8,0.0,95.4,
OAK PARK,375,2019,7,6,15,06-jul-2019 15:00:00,34,3,82,17.3,0.1,67.4,
OAK PARK,375,2019,7,6,16,06-jul-2019 16:00:00,28,2,82,17.7,0.0,46.8,
OAK PARK,375,2019,7,6,17,06-jul-2019 17:00:00,26,3,82,17.7,0.0,49.4,
OAK PARK,375,2019,7,6,18,06-jul-2019 18:00:00,24,4,82,17.7,0.0,10.5,
OAK PARK,375,2019,7,6,19,06-jul-2019 19:00:00,11,5,93,14.8,0.0,6.1,
OAK PARK,375,2019,7,6,20,06-jul-2019 20:00:00,11,4,96,13.9,0.4,1.8,
OAK PARK,375,2019,7,6,21,06-jul-2019 21:00:00,7,3,97,13.5,0.4,0.0,
OAK PARK,375,2019,7,6,22,06-jul-2019 22:00:00,17,5,97,13.3,0.2,0.0,
OAK PARK,375,2019,7,6,23,06-jul-2019 23:00:00,13,2,97,13.1,0.0,0.0,
OAK PARK,375,2019,7,7,0,07-jul-2019 00:00:00,12,1,98,13.2,0.0,0.0,
OAK PARK,375,2019,7,7,1,07-jul-2019 01:00:00,13,2,97,13.2,0.0,0.0,
OAK PARK,375,2019,7,7,2,07-jul-2019 02:00:00,17,2,97,13.4,0.0,0.0,
OAK PARK,375,2019,7,7,3,07-jul-2019 03:00:00,12,2,98,13.3,0.0,0.0,
OAK PARK,375,2019,7,7,4,07-jul-2019 04:00:00,3,2,98,13.4,0.0,0.7,
OAK PARK,375,2019,7,7,5,07-jul-2019 05:00:00,34,6,95,12.2,0.0,5.4,
OAK PARK,375,2019,7,7,6,07-jul-2019 06:00:00,32,3,94,11.9,0.1,18.5,
OAK PARK,375,2019,7,7,7,07-jul-2019 07:00:00,36,4,89,12.0,0.0,0.3,
OAK PARK,375,2019,7,7,8,07-jul-2019 08:00:00,,,,,,,
OAK PARK,375,2019,7,7,9,07-jul-2019 09:00:00,,,,,,,
OAK PARK,375,2019,7,7,10,07-jul-2019 10:00:00,,,,,,,
OAK PARK,375,2019,7,7,11,07-jul-2019 11:00:00,,,,,,,
OAK PARK,375,2019,7,7,12,07-jul-2019 12:00:00,,,,,,,
OAK PARK,375,2019,7,7,13,07-jul-2019 13:00:00,,,,,,,
OAK PARK,375,2019,7,7,14,07-jul-2019 14:00:00,,,,,,,
OAK PARK,375,2019,7,7,15,07-jul-2019 15:00:00,,,,,,,
OAK PARK,375,2019,7,7,16,07-jul-2019 16:00:00,,,,,,,
OAK PARK,375,2019,7,7,17,07-jul-2019 17:00:00,,,,,,,
OAK PARK,375,2019,7,7,18,07-jul-2019 18:00:00,,,,,,,
OAK PARK,375,2019,7,7,19,07-jul-2019 19:00:00,,,,,,,
OAK PARK,375,2019,7,7,20,07-jul-2019 20:00:00,,,,,,,
OAK PARK,375,2019,7,7,21,07-jul-2019 21:00:00,,,,,,,
OAK PARK,375,2019,7,7,22,07-jul-2019 22:00:00,,,,,,,
OAK PARK,375,2019,7,7,23,07-jul-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
