station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,7,23,0,23-jul-2018 00:00:00,20,4,89,17.6,0.0,0.0,
Dunsany,1375,2018,7,23,1,23-jul-2018 01:00:00,23,4,92,16.9,0.0,0.0,
Dunsany,1375,2018,7,23,2,23-jul-2018 02:00:00,25,5,89,17.5,0.0,0.0,
Dunsany,1375,2018,7,23,3,23-jul-2018 03:00:00,24,6,89,17.8,0.0,0.0,
Dunsany,1375,2018,7,23,4,23-jul-2018 04:00:00,20,4,90,17.6,0.0,0.8,
Dunsany,1375,2018,7,23,5,23-jul-2018 05:00:00,24,3,91,17.4,0.1,9.3,
Dunsany,1375,2018,7,23,6,23-jul-2018 06:00:00,22,5,92,17.6,0.0,25.9,
Dunsany,1375,2018,7,23,7,23-jul-2018 07:00:00,19,5,89,18.5,0.0,47.8,
Dunsany,1375,2018,7,23,8,23-jul-2018 08:00:00,22,5,84,19.4,0.0,86.1,
Dunsany,1375,2018,7,23,9,23-jul-2018 09:00:00,20,6,82,20.4,0.0,84.9,
Dunsany,1375,2018,7,23,10,23-jul-2018 10:00:00,22,7,81,20.4,0.0,137.9,
Dunsany,1375,2018,7,23,11,23-jul-2018 11:00:00,21,8,75,21.7,0.0,213.7,
Dunsany,1375,2018,7,23,12,23-jul-2018 12:00:00,22,10,62,24.3,0.0,202.4,
Dunsany,1375,2018,7,23,13,23-jul-2018 13:00:00,25,10,64,23.6,0.0,239.6,
Dunsany,1375,2018,7,23,14,23-jul-2018 14:00:00,25,10,56,24.9,0.0,139.6,
Dunsany,1375,2018,7,23,15,23-jul-2018 15:00:00,26,8,61,23.2,0.0,51.1,
Dunsany,1375,2018,7,23,16,23-jul-2018 16:00:00,26,10,60,22.9,0.0,73.2,
Dunsany,1375,2018,7,23,17,23-jul-2018 17:00:00,26,7,65,22.5,0.0,36.4,
Dunsany,1375,2018,7,23,18,23-jul-2018 18:00:00,29,8,76,20.5,0.0,26.4,
Dunsany,1375,2018,7,23,19,23-jul-2018 19:00:00,28,9,77,19.6,0.0,22.8,
Dunsany,1375,2018,7,23,20,23-jul-2018 20:00:00,27,6,86,18.2,0.0,2.2,
Dunsany,1375,2018,7,23,21,23-jul-2018 21:00:00,26,6,91,17.3,0.0,0.0,
Dunsany,1375,2018,7,23,22,23-jul-2018 22:00:00,24,9,90,16.6,0.1,0.0,
Dunsany,1375,2018,7,23,23,23-jul-2018 23:00:00,24,6,86,15.2,0.0,0.0,
Dunsany,1375,2018,7,24,0,24-jul-2018 00:00:00,27,5,90,14.7,0.0,0.0,
Dunsany,1375,2018,7,24,1,24-jul-2018 01:00:00,26,4,93,14.0,0.0,0.0,
Dunsany,1375,2018,7,24,2,24-jul-2018 02:00:00,23,3,92,13.9,0.0,0.0,
Dunsany,1375,2018,7,24,3,24-jul-2018 03:00:00,18,2,91,13.9,0.0,0.0,
Dunsany,1375,2018,7,24,4,24-jul-2018 04:00:00,23,3,91,13.6,0.0,1.2,
Dunsany,1375,2018,7,24,5,24-jul-2018 05:00:00,23,4,90,13.8,0.0,8.2,
Dunsany,1375,2018,7,24,6,24-jul-2018 06:00:00,25,6,90,14.0,0.0,25.4,
Dunsany,1375,2018,7,24,7,24-jul-2018 07:00:00,25,5,86,14.6,0.0,81.9,
Dunsany,1375,2018,7,24,8,24-jul-2018 08:00:00,27,7,72,15.7,0.0,117.2,
Dunsany,1375,2018,7,24,9,24-jul-2018 09:00:00,26,10,65,16.0,0.0,142.2,
Dunsany,1375,2018,7,24,10,24-jul-2018 10:00:00,22,8,57,17.4,0.0,181.2,
Dunsany,1375,2018,7,24,11,24-jul-2018 11:00:00,26,10,55,17.4,0.0,199.5,
Dunsany,1375,2018,7,24,12,24-jul-2018 12:00:00,26,8,54,18.6,0.0,163.1,
Dunsany,1375,2018,7,24,13,24-jul-2018 13:00:00,25,9,51,18.6,0.0,179.2,
Dunsany,1375,2018,7,24,14,24-jul-2018 14:00:00,25,7,47,20.1,0.0,153.3,
Dunsany,1375,2018,7,24,15,24-jul-2018 15:00:00,25,7,48,19.8,0.0,179.4,
Dunsany,1375,2018,7,24,16,24-jul-2018 16:00:00,25,7,50,19.8,0.0,138.5,
Dunsany,1375,2018,7,24,17,24-jul-2018 17:00:00,26,5,49,20.1,0.0,136.1,
Dunsany,1375,2018,7,24,18,24-jul-2018 18:00:00,29,7,48,20.9,0.0,35.3,
Dunsany,1375,2018,7,24,19,24-jul-2018 19:00:00,26,4,61,18.3,0.0,26.7,
Dunsany,1375,2018,7,24,20,24-jul-2018 20:00:00,30,4,58,17.8,0.0,3.4,
Dunsany,1375,2018,7,24,21,24-jul-2018 21:00:00,32,4,65,15.9,0.0,0.0,
Dunsany,1375,2018,7,24,22,24-jul-2018 22:00:00,29,0,76,13.6,0.0,,
Dunsany,1375,2018,7,24,23,24-jul-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
