station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,2,9,0,09-feb-2018 00:00:00,27,17,93,1.9,1.0,0.0,
Dunsany,1375,2018,2,9,1,09-feb-2018 01:00:00,26,15,88,1.6,0.0,0.0,
Dunsany,1375,2018,2,9,2,09-feb-2018 02:00:00,26,15,86,1.5,0.0,0.0,
Dunsany,1375,2018,2,9,3,09-feb-2018 03:00:00,29,12,87,1.2,0.0,0.0,
Dunsany,1375,2018,2,9,4,09-feb-2018 04:00:00,27,12,90,0.9,0.0,0.0,
Dunsany,1375,2018,2,9,5,09-feb-2018 05:00:00,27,11,90,0.2,0.2,0.0,
Dunsany,1375,2018,2,9,6,09-feb-2018 06:00:00,26,9,92,-0.0,0.0,0.0,
Dunsany,1375,2018,2,9,7,09-feb-2018 07:00:00,26,11,88,-0.2,0.0,0.1,
Dunsany,1375,2018,2,9,8,09-feb-2018 08:00:00,26,8,90,-0.4,0.0,14.7,
Dunsany,1375,2018,2,9,9,09-feb-2018 09:00:00,26,9,89,0.2,0.0,54.1,
Dunsany,1375,2018,2,9,10,09-feb-2018 10:00:00,27,13,87,1.0,0.0,91.1,
Dunsany,1375,2018,2,9,11,09-feb-2018 11:00:00,27,14,84,2.1,0.0,114.5,
Dunsany,1375,2018,2,9,12,09-feb-2018 12:00:00,27,13,79,3.1,0.0,127.9,
Dunsany,1375,2018,2,9,13,09-feb-2018 13:00:00,27,11,75,4.2,0.0,131.9,
Dunsany,1375,2018,2,9,14,09-feb-2018 14:00:00,27,11,72,4.9,0.0,92.8,
Dunsany,1375,2018,2,9,15,09-feb-2018 15:00:00,26,11,73,4.1,0.0,65.4,
Dunsany,1375,2018,2,9,16,09-feb-2018 16:00:00,26,8,67,4.4,0.0,13.3,
Dunsany,1375,2018,2,9,17,09-feb-2018 17:00:00,24,8,73,2.8,0.0,1.0,
Dunsany,1375,2018,2,9,18,09-feb-2018 18:00:00,22,5,81,1.7,0.0,0.0,
Dunsany,1375,2018,2,9,19,09-feb-2018 19:00:00,19,5,83,1.9,0.0,0.0,
Dunsany,1375,2018,2,9,20,09-feb-2018 20:00:00,20,6,83,1.5,0.0,0.0,
Dunsany,1375,2018,2,9,21,09-feb-2018 21:00:00,18,7,87,1.4,0.0,0.0,
Dunsany,1375,2018,2,9,22,09-feb-2018 22:00:00,19,8,89,1.6,0.0,0.0,
Dunsany,1375,2018,2,9,23,09-feb-2018 23:00:00,18,9,87,2.0,0.0,0.0,
Dunsany,1375,2018,2,10,0,10-feb-2018 00:00:00,19,9,84,2.6,0.0,0.0,
Dunsany,1375,2018,2,10,1,10-feb-2018 01:00:00,19,12,86,3.2,0.1,0.0,
Dunsany,1375,2018,2,10,2,10-feb-2018 02:00:00,18,12,91,3.5,1.3,0.0,
Dunsany,1375,2018,2,10,3,10-feb-2018 03:00:00,18,16,92,4.4,2.0,0.0,
Dunsany,1375,2018,2,10,4,10-feb-2018 04:00:00,19,17,92,5.4,0.6,0.0,
Dunsany,1375,2018,2,10,5,10-feb-2018 05:00:00,20,16,93,6.3,0.4,0.0,
Dunsany,1375,2018,2,10,6,10-feb-2018 06:00:00,20,16,95,7.0,0.2,0.0,
Dunsany,1375,2018,2,10,7,10-feb-2018 07:00:00,21,15,95,7.7,0.4,0.0,
Dunsany,1375,2018,2,10,8,10-feb-2018 08:00:00,22,15,96,8.3,0.2,4.1,
Dunsany,1375,2018,2,10,9,10-feb-2018 09:00:00,23,13,97,8.6,0.2,26.7,
Dunsany,1375,2018,2,10,10,10-feb-2018 10:00:00,25,14,88,,0.1,78.9,
Dunsany,1375,2018,2,10,11,10-feb-2018 11:00:00,25,11,84,,0.0,98.5,
Dunsany,1375,2018,2,10,12,10-feb-2018 12:00:00,26,14,78,,0.0,80.5,
Dunsany,1375,2018,2,10,13,10-feb-2018 13:00:00,25,11,76,,0.0,75.9,
Dunsany,1375,2018,2,10,14,10-feb-2018 14:00:00,25,14,75,,0.0,48.3,
Dunsany,1375,2018,2,10,15,10-feb-2018 15:00:00,21,11,78,,0.0,36.5,
Dunsany,1375,2018,2,10,16,10-feb-2018 16:00:00,20,9,77,,0.0,9.6,
Dunsany,1375,2018,2,10,17,10-feb-2018 17:00:00,18,11,81,,0.1,0.7,
Dunsany,1375,2018,2,10,18,10-feb-2018 18:00:00,19,16,88,,0.4,0.0,
Dunsany,1375,2018,2,10,19,10-feb-2018 19:00:00,22,21,87,,0.1,0.0,
Dunsany,1375,2018,2,10,20,10-feb-2018 20:00:00,28,21,83,,0.1,0.0,
Dunsany,1375,2018,2,10,21,10-feb-2018 21:00:00,27,19,89,,0.0,0.0,
Dunsany,1375,2018,2,10,22,10-feb-2018 22:00:00,27,18,85,,0.0,0.0,
Dunsany,1375,2018,2,10,23,10-feb-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
