station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
DUNSANY,1375,2018,11,2,0,02-nov-2018 00:00:00,24,4,93,0.1,0.0,0.0,
DUNSANY,1375,2018,11,2,1,02-nov-2018 01:00:00,25,4,93,-0.3,0.0,0.0,
DUNSANY,1375,2018,11,2,2,02-nov-2018 02:00:00,25,4,94,-0.7,0.0,0.0,
DUNSANY,1375,2018,11,2,3,02-nov-2018 03:00:00,22,3,95,-0.6,0.0,0.0,
DUNSANY,1375,2018,11,2,4,02-nov-2018 04:00:00,23,2,95,-1.4,0.0,0.0,
DUNSANY,1375,2018,11,2,5,02-nov-2018 05:00:00,22,4,94,-0.8,0.0,0.0,
DUNSANY,1375,2018,11,2,6,02-nov-2018 06:00:00,22,3,95,-1.0,0.0,0.0,
DUNSANY,1375,2018,11,2,7,02-nov-2018 07:00:00,17,5,94,-1.2,0.0,3.3,
DUNSANY,1375,2018,11,2,8,02-nov-2018 08:00:00,18,3,94,-0.6,0.0,35.0,
DUNSANY,1375,2018,11,2,9,02-nov-2018 09:00:00,19,4,87,1.8,0.0,77.8,
DUNSANY,1375,2018,11,2,10,02-nov-2018 10:00:00,17,3,78,4.9,0.0,105.4,
DUNSANY,1375,2018,11,2,11,02-nov-2018 11:00:00,20,7,72,6.6,0.0,98.3,
DUNSANY,1375,2018,11,2,12,02-nov-2018 12:00:00,19,8,74,6.7,0.0,49.8,
DUNSANY,1375,2018,11,2,13,02-nov-2018 13:00:00,18,6,69,7.3,0.0,23.7,
DUNSANY,1375,2018,11,2,14,02-nov-2018 14:00:00,18,7,67,7.5,0.0,18.9,
DUNSANY,1375,2018,11,2,15,02-nov-2018 15:00:00,18,8,70,7.8,0.0,10.6,
DUNSANY,1375,2018,11,2,16,02-nov-2018 16:00:00,17,8,77,7.8,0.0,1.6,
DUNSANY,1375,2018,11,2,17,02-nov-2018 17:00:00,16,9,85,7.6,0.3,0.0,
DUNSANY,1375,2018,11,2,18,02-nov-2018 18:00:00,17,10,85,8.0,0.1,0.0,
DUNSANY,1375,2018,11,2,19,02-nov-2018 19:00:00,18,13,87,8.6,0.3,0.0,
DUNSANY,1375,2018,11,2,20,02-nov-2018 20:00:00,18,14,87,9.0,0.5,0.0,
DUNSANY,1375,2018,11,2,21,02-nov-2018 21:00:00,18,16,86,9.7,0.1,0.0,
DUNSANY,1375,2018,11,2,22,02-nov-2018 22:00:00,18,16,89,10.1,0.2,0.0,
DUNSANY,1375,2018,11,2,23,02-nov-2018 23:00:00,19,17,89,11.1,0.0,0.0,
DUNSANY,1375,2018,11,3,0,03-nov-2018 00:00:00,19,19,88,11.9,0.0,0.0,
DUNSANY,1375,2018,11,3,1,03-nov-2018 01:00:00,19,18,88,12.5,0.0,0.0,
DUNSANY,1375,2018,11,3,2,03-nov-2018 02:00:00,19,17,88,12.9,0.1,0.0,
DUNSANY,1375,2018,11,3,3,03-nov-2018 03:00:00,20,16,90,13.1,0.0,0.0,
DUNSANY,1375,2018,11,3,4,03-nov-2018 04:00:00,19,14,89,13.3,0.0,0.0,
DUNSANY,1375,2018,11,3,5,03-nov-2018 05:00:00,19,15,86,13.8,0.0,0.0,
DUNSANY,1375,2018,11,3,6,03-nov-2018 06:00:00,19,14,85,13.8,0.0,0.0,
DUNSANY,1375,2018,11,3,7,03-nov-2018 07:00:00,19,17,86,13.7,0.1,0.4,
DUNSANY,1375,2018,11,3,8,03-nov-2018 08:00:00,19,17,89,13.2,0.6,5.8,
DUNSANY,1375,2018,11,3,9,03-nov-2018 09:00:00,19,20,85,13.5,0.1,16.1,
DUNSANY,1375,2018,11,3,10,03-nov-2018 10:00:00,19,20,89,13.3,0.2,27.8,
DUNSANY,1375,2018,11,3,11,03-nov-2018 11:00:00,19,17,88,13.7,0.0,38.5,
DUNSANY,1375,2018,11,3,12,03-nov-2018 12:00:00,19,17,89,13.8,0.0,35.4,
DUNSANY,1375,2018,11,3,13,03-nov-2018 13:00:00,19,16,86,14.2,0.0,26.4,
DUNSANY,1375,2018,11,3,14,03-nov-2018 14:00:00,19,15,86,14.4,0.0,18.1,
DUNSANY,1375,2018,11,3,15,03-nov-2018 15:00:00,19,15,85,14.5,0.0,12.6,
DUNSANY,1375,2018,11,3,16,03-nov-2018 16:00:00,19,13,86,14.1,0.0,0.5,
DUNSANY,1375,2018,11,3,17,03-nov-2018 17:00:00,21,6,90,12.2,0.4,0.0,
DUNSANY,1375,2018,11,3,18,03-nov-2018 18:00:00,20,13,85,12.9,0.0,0.0,
DUNSANY,1375,2018,11,3,19,03-nov-2018 19:00:00,18,11,85,12.5,0.0,0.0,
DUNSANY,1375,2018,11,3,20,03-nov-2018 20:00:00,19,13,83,12.4,0.0,0.0,
DUNSANY,1375,2018,11,3,21,03-nov-2018 21:00:00,20,10,82,12.1,0.0,0.0,
DUNSANY,1375,2018,11,3,22,03-nov-2018 22:00:00,20,12,83,11.7,0.0,,
DUNSANY,1375,2018,11,3,23,03-nov-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
