station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,10,23,0,23-oct-2019 00:00:00,17,5,90,9.9,0.0,0.0,
OAK PARK,375,2019,10,23,1,23-oct-2019 01:00:00,16,6,90,10.2,0.0,0.0,
OAK PARK,375,2019,10,23,2,23-oct-2019 02:00:00,17,8,86,10.7,0.0,0.0,
OAK PARK,375,2019,10,23,3,23-oct-2019 03:00:00,17,6,87,10.5,0.0,0.0,
OAK PARK,375,2019,10,23,4,23-oct-2019 04:00:00,16,7,87,10.4,0.0,0.0,
OAK PARK,375,2019,10,23,5,23-oct-2019 05:00:00,17,7,86,10.4,0.0,0.0,
OAK PARK,375,2019,10,23,6,23-oct-2019 06:00:00,17,9,85,10.2,0.0,0.0,
OAK PARK,375,2019,10,23,7,23-oct-2019 07:00:00,13,7,83,10.4,0.0,5.1,
OAK PARK,375,2019,10,23,8,23-oct-2019 08:00:00,16,9,83,11.0,0.0,28.4,
OAK PARK,375,2019,10,23,9,23-oct-2019 09:00:00,16,10,80,11.7,0.0,40.0,
OAK PARK,375,2019,10,23,10,23-oct-2019 10:00:00,18,13,79,12.3,0.0,114.8,
OAK PARK,375,2019,10,23,11,23-oct-2019 11:00:00,19,17,71,13.5,0.0,68.0,
OAK PARK,375,2019,10,23,12,23-oct-2019 12:00:00,18,15,71,12.7,0.0,47.2,
OAK PARK,375,2019,10,23,13,23-oct-2019 13:00:00,17,15,70,12.6,0.0,25.0,
OAK PARK,375,2019,10,23,14,23-oct-2019 14:00:00,16,13,75,12.3,0.0,13.5,
OAK PARK,375,2019,10,23,15,23-oct-2019 15:00:00,17,12,80,12.1,0.0,11.1,
OAK PARK,375,2019,10,23,16,23-oct-2019 16:00:00,18,13,87,11.4,0.5,5.9,
OAK PARK,375,2019,10,23,17,23-oct-2019 17:00:00,17,13,91,11.1,0.6,0.2,
OAK PARK,375,2019,10,23,18,23-oct-2019 18:00:00,17,13,93,11.0,0.3,0.0,
OAK PARK,375,2019,10,23,19,23-oct-2019 19:00:00,17,12,94,11.2,0.7,0.0,
OAK PARK,375,2019,10,23,20,23-oct-2019 20:00:00,17,11,95,11.5,1.0,0.0,
OAK PARK,375,2019,10,23,21,23-oct-2019 21:00:00,18,7,96,11.8,0.9,0.0,
OAK PARK,375,2019,10,23,22,23-oct-2019 22:00:00,19,6,96,12.0,0.2,0.0,
OAK PARK,375,2019,10,23,23,23-oct-2019 23:00:00,21,6,97,10.7,0.0,0.0,
OAK PARK,375,2019,10,24,0,24-oct-2019 00:00:00,23,5,91,10.8,0.0,0.0,
OAK PARK,375,2019,10,24,1,24-oct-2019 01:00:00,21,6,95,8.9,0.0,0.0,
OAK PARK,375,2019,10,24,2,24-oct-2019 02:00:00,25,8,92,9.3,0.0,0.0,
OAK PARK,375,2019,10,24,3,24-oct-2019 03:00:00,18,6,93,8.6,0.0,0.0,
OAK PARK,375,2019,10,24,4,24-oct-2019 04:00:00,19,7,97,7.5,0.1,0.0,
OAK PARK,375,2019,10,24,5,24-oct-2019 05:00:00,19,8,95,7.7,0.0,0.0,
OAK PARK,375,2019,10,24,6,24-oct-2019 06:00:00,20,8,94,7.6,0.0,0.0,
OAK PARK,375,2019,10,24,7,24-oct-2019 07:00:00,8,4,96,6.4,0.0,5.2,
OAK PARK,375,2019,10,24,8,24-oct-2019 08:00:00,13,4,96,6.3,0.1,33.9,
OAK PARK,375,2019,10,24,9,24-oct-2019 09:00:00,3,2,89,9.1,0.0,93.7,
OAK PARK,375,2019,10,24,10,24-oct-2019 10:00:00,20,6,83,10.8,0.0,116.5,
OAK PARK,375,2019,10,24,11,24-oct-2019 11:00:00,26,9,79,12.1,0.0,109.0,
OAK PARK,375,2019,10,24,12,24-oct-2019 12:00:00,25,6,76,12.1,0.0,83.9,
OAK PARK,375,2019,10,24,13,24-oct-2019 13:00:00,26,10,72,12.2,0.0,103.2,
OAK PARK,375,2019,10,24,14,24-oct-2019 14:00:00,23,10,66,13.3,0.0,75.9,
OAK PARK,375,2019,10,24,15,24-oct-2019 15:00:00,25,7,73,12.3,0.0,36.6,
OAK PARK,375,2019,10,24,16,24-oct-2019 16:00:00,24,11,74,11.4,0.2,13.8,
OAK PARK,375,2019,10,24,17,24-oct-2019 17:00:00,25,7,83,10.2,0.0,1.1,
OAK PARK,375,2019,10,24,18,24-oct-2019 18:00:00,32,3,80,9.4,0.0,0.0,
OAK PARK,375,2019,10,24,19,24-oct-2019 19:00:00,30,3,84,7.7,0.0,0.0,
OAK PARK,375,2019,10,24,20,24-oct-2019 20:00:00,24,1,91,5.7,0.0,0.0,
OAK PARK,375,2019,10,24,21,24-oct-2019 21:00:00,12,2,94,4.7,0.0,0.0,
OAK PARK,375,2019,10,24,22,24-oct-2019 22:00:00,20,1,95,3.9,0.0,0.0,
OAK PARK,375,2019,10,24,23,24-oct-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
