station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JOHNSTOWNII,1775,2018,11,19,0,19-nov-2018 00:00:00,6,11,71,9.4,0.0,0.0,
JOHNSTOWNII,1775,2018,11,19,1,19-nov-2018 01:00:00,8,10,69,9.1,0.0,0.0,
JOHNSTOWNII,1775,2018,11,19,2,19-nov-2018 02:00:00,8,9,70,8.7,0.0,0.0,
JOHNSTOWNII,1775,2018,11,19,3,19-nov-2018 03:00:00,8,10,66,8.7,0.0,0.0,
JOHNSTOWNII,1775,2018,11,19,4,19-nov-2018 04:00:00,6,10,67,8.3,0.0,0.0,
JOHNSTOWNII,1775,2018,11,19,5,19-nov-2018 05:00:00,9,10,71,8.0,0.0,0.0,
JOHNSTOWNII,1775,2018,11,19,6,19-nov-2018 06:00:00,8,9,75,8.2,0.0,0.0,
JOHNSTOWNII,1775,2018,11,19,7,19-nov-2018 07:00:00,7,9,73,8.7,0.0,0.0,
JOHNSTOWNII,1775,2018,11,19,8,19-nov-2018 08:00:00,7,10,77,8.6,0.0,0.8,
JOHNSTOWNII,1775,2018,11,19,9,19-nov-2018 09:00:00,8,9,79,8.6,0.0,4.5,
JOHNSTOWNII,1775,2018,11,19,10,19-nov-2018 10:00:00,8,12,74,8.4,0.0,9.1,
JOHNSTOWNII,1775,2018,11,19,11,19-nov-2018 11:00:00,8,11,70,8.1,0.0,16.5,
JOHNSTOWNII,1775,2018,11,19,12,19-nov-2018 12:00:00,9,13,66,8.1,0.0,24.4,
JOHNSTOWNII,1775,2018,11,19,13,19-nov-2018 13:00:00,9,12,67,8.2,0.0,17.2,
JOHNSTOWNII,1775,2018,11,19,14,19-nov-2018 14:00:00,9,10,67,8.2,0.0,19.2,
JOHNSTOWNII,1775,2018,11,19,15,19-nov-2018 15:00:00,8,9,66,8.3,0.0,5.5,
JOHNSTOWNII,1775,2018,11,19,16,19-nov-2018 16:00:00,9,9,63,8.6,0.0,0.6,
JOHNSTOWNII,1775,2018,11,19,17,19-nov-2018 17:00:00,7,9,63,8.9,0.0,0.0,
JOHNSTOWNII,1775,2018,11,19,18,19-nov-2018 18:00:00,7,9,66,8.9,0.0,0.0,
JOHNSTOWNII,1775,2018,11,19,19,19-nov-2018 19:00:00,9,10,70,8.7,0.0,0.0,
JOHNSTOWNII,1775,2018,11,19,20,19-nov-2018 20:00:00,8,10,66,9.0,0.0,0.0,
JOHNSTOWNII,1775,2018,11,19,21,19-nov-2018 21:00:00,6,12,68,8.8,0.0,0.0,
JOHNSTOWNII,1775,2018,11,19,22,19-nov-2018 22:00:00,6,14,82,7.2,0.0,0.0,
JOHNSTOWNII,1775,2018,11,19,23,19-nov-2018 23:00:00,7,12,69,8.0,0.4,0.0,
JOHNSTOWNII,1775,2018,11,20,0,20-nov-2018 00:00:00,6,12,83,6.8,0.3,0.0,
JOHNSTOWNII,1775,2018,11,20,1,20-nov-2018 01:00:00,5,12,78,6.5,0.1,0.0,
JOHNSTOWNII,1775,2018,11,20,2,20-nov-2018 02:00:00,6,11,71,7.8,0.1,0.0,
JOHNSTOWNII,1775,2018,11,20,3,20-nov-2018 03:00:00,9,13,66,7.5,0.1,0.0,
JOHNSTOWNII,1775,2018,11,20,4,20-nov-2018 04:00:00,7,12,60,7.6,0.0,0.0,
JOHNSTOWNII,1775,2018,11,20,5,20-nov-2018 05:00:00,6,15,63,7.6,0.0,0.0,
JOHNSTOWNII,1775,2018,11,20,6,20-nov-2018 06:00:00,6,14,65,7.4,0.0,0.0,
JOHNSTOWNII,1775,2018,11,20,7,20-nov-2018 07:00:00,3,9,78,6.5,0.0,0.2,
JOHNSTOWNII,1775,2018,11,20,8,20-nov-2018 08:00:00,6,14,70,7.5,0.0,11.1,
JOHNSTOWNII,1775,2018,11,20,9,20-nov-2018 09:00:00,4,15,76,6.5,0.0,29.6,
JOHNSTOWNII,1775,2018,11,20,10,20-nov-2018 10:00:00,4,11,83,6.9,1.0,93.4,
JOHNSTOWNII,1775,2018,11,20,11,20-nov-2018 11:00:00,6,12,65,7.7,0.0,120.5,
JOHNSTOWNII,1775,2018,11,20,12,20-nov-2018 12:00:00,6,16,60,8.2,0.0,103.2,
JOHNSTOWNII,1775,2018,11,20,13,20-nov-2018 13:00:00,4,14,69,8.4,0.0,63.6,
JOHNSTOWNII,1775,2018,11,20,14,20-nov-2018 14:00:00,5,14,74,7.6,0.0,23.4,
JOHNSTOWNII,1775,2018,11,20,15,20-nov-2018 15:00:00,4,17,68,7.5,0.3,5.4,
JOHNSTOWNII,1775,2018,11,20,16,20-nov-2018 16:00:00,5,8,86,6.3,1.4,0.7,
JOHNSTOWNII,1775,2018,11,20,17,20-nov-2018 17:00:00,4,13,77,6.9,0.1,0.0,
JOHNSTOWNII,1775,2018,11,20,18,20-nov-2018 18:00:00,2,12,82,6.9,0.6,0.0,
JOHNSTOWNII,1775,2018,11,20,19,20-nov-2018 19:00:00,4,13,82,7.4,0.1,0.0,
JOHNSTOWNII,1775,2018,11,20,20,20-nov-2018 20:00:00,4,12,76,6.5,0.0,0.0,
JOHNSTOWNII,1775,2018,11,20,21,20-nov-2018 21:00:00,6,13,73,7.4,0.1,0.0,
JOHNSTOWNII,1775,2018,11,20,22,20-nov-2018 22:00:00,7,12,67,6.7,0.0,,
JOHNSTOWNII,1775,2018,11,20,23,20-nov-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
