station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
DUNSANY,1375,2019,10,28,0,28-oct-2019 00:00:00,25,1,96,-0.2,0.0,0.0,
DUNSANY,1375,2019,10,28,1,28-oct-2019 01:00:00,17,2,96,-0.8,0.0,0.0,
DUNSANY,1375,2019,10,28,2,28-oct-2019 02:00:00,14,1,96,-1.0,0.0,0.0,
DUNSANY,1375,2019,10,28,3,28-oct-2019 03:00:00,34,0,96,-1.7,0.0,0.0,
DUNSANY,1375,2019,10,28,4,28-oct-2019 04:00:00,34,2,96,-2.1,0.0,0.0,
DUNSANY,1375,2019,10,28,5,28-oct-2019 05:00:00,33,2,96,-2.5,0.0,0.0,
DUNSANY,1375,2019,10,28,6,28-oct-2019 06:00:00,1,2,95,-2.2,0.0,0.0,
DUNSANY,1375,2019,10,28,7,28-oct-2019 07:00:00,36,3,97,-1.4,0.0,6.9,
DUNSANY,1375,2019,10,28,8,28-oct-2019 08:00:00,4,1,97,-1.0,0.0,44.8,
DUNSANY,1375,2019,10,28,9,28-oct-2019 09:00:00,35,4,96,0.9,0.0,82.6,
DUNSANY,1375,2019,10,28,10,28-oct-2019 10:00:00,36,4,90,3.7,0.0,108.4,
DUNSANY,1375,2019,10,28,11,28-oct-2019 11:00:00,1,6,82,6.7,0.0,126.4,
DUNSANY,1375,2019,10,28,12,28-oct-2019 12:00:00,3,10,72,8.4,0.0,152.1,
DUNSANY,1375,2019,10,28,13,28-oct-2019 13:00:00,4,12,67,8.7,0.0,125.2,
DUNSANY,1375,2019,10,28,14,28-oct-2019 14:00:00,5,11,63,8.6,0.0,86.9,
DUNSANY,1375,2019,10,28,15,28-oct-2019 15:00:00,5,10,65,7.6,0.0,59.1,
DUNSANY,1375,2019,10,28,16,28-oct-2019 16:00:00,5,8,62,7.5,0.0,14.4,
DUNSANY,1375,2019,10,28,17,28-oct-2019 17:00:00,5,7,69,6.0,0.0,0.1,
DUNSANY,1375,2019,10,28,18,28-oct-2019 18:00:00,4,4,76,4.6,0.0,0.0,
DUNSANY,1375,2019,10,28,19,28-oct-2019 19:00:00,3,3,80,4.1,0.0,0.0,
DUNSANY,1375,2019,10,28,20,28-oct-2019 20:00:00,3,4,84,4.2,0.0,0.0,
DUNSANY,1375,2019,10,28,21,28-oct-2019 21:00:00,4,4,85,3.8,0.0,0.0,
DUNSANY,1375,2019,10,28,22,28-oct-2019 22:00:00,5,7,72,5.8,0.0,0.0,
DUNSANY,1375,2019,10,28,23,28-oct-2019 23:00:00,5,8,74,6.4,0.0,0.0,
DUNSANY,1375,2019,10,29,0,29-oct-2019 00:00:00,5,8,70,,0.0,0.0,
DUNSANY,1375,2019,10,29,1,29-oct-2019 01:00:00,6,6,74,,0.0,0.0,
DUNSANY,1375,2019,10,29,2,29-oct-2019 02:00:00,7,8,69,,0.0,0.0,
DUNSANY,1375,2019,10,29,3,29-oct-2019 03:00:00,9,7,65,,0.0,0.0,
DUNSANY,1375,2019,10,29,4,29-oct-2019 04:00:00,8,7,65,,0.0,0.0,
DUNSANY,1375,2019,10,29,5,29-oct-2019 05:00:00,7,9,70,,0.0,0.0,
DUNSANY,1375,2019,10,29,6,29-oct-2019 06:00:00,7,11,81,,0.0,0.0,
DUNSANY,1375,2019,10,29,7,29-oct-2019 07:00:00,7,10,78,,0.0,3.9,
DUNSANY,1375,2019,10,29,8,29-oct-2019 08:00:00,8,9,76,,0.0,28.6,
DUNSANY,1375,2019,10,29,9,29-oct-2019 09:00:00,8,12,72,,0.0,48.8,
DUNSANY,1375,2019,10,29,10,29-oct-2019 10:00:00,8,11,69,,0.0,85.9,
DUNSANY,1375,2019,10,29,11,29-oct-2019 11:00:00,8,13,68,,0.0,124.9,
DUNSANY,1375,2019,10,29,12,29-oct-2019 12:00:00,7,14,68,,0.0,88.5,
DUNSANY,1375,2019,10,29,13,29-oct-2019 13:00:00,8,14,64,,0.0,88.4,
DUNSANY,1375,2019,10,29,14,29-oct-2019 14:00:00,8,13,66,,0.0,79.1,
DUNSANY,1375,2019,10,29,15,29-oct-2019 15:00:00,8,12,63,,0.0,47.6,
DUNSANY,1375,2019,10,29,16,29-oct-2019 16:00:00,9,12,68,,0.0,13.3,
DUNSANY,1375,2019,10,29,17,29-oct-2019 17:00:00,9,7,73,,0.0,0.1,
DUNSANY,1375,2019,10,29,18,29-oct-2019 18:00:00,8,6,75,,0.0,0.0,
DUNSANY,1375,2019,10,29,19,29-oct-2019 19:00:00,7,4,79,,0.0,0.0,
DUNSANY,1375,2019,10,29,20,29-oct-2019 20:00:00,7,6,80,,0.0,0.0,
DUNSANY,1375,2019,10,29,21,29-oct-2019 21:00:00,8,6,79,,0.0,0.0,
DUNSANY,1375,2019,10,29,22,29-oct-2019 22:00:00,8,7,78,,0.0,,
DUNSANY,1375,2019,10,29,23,29-oct-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
