station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
GURTEEN,1475,2018,12,27,0,27-dec-2018 00:00:00,17,7,91,9.1,0.0,0.0,
GURTEEN,1475,2018,12,27,1,27-dec-2018 01:00:00,17,6,91,9.2,0.0,0.0,
GURTEEN,1475,2018,12,27,2,27-dec-2018 02:00:00,18,5,93,8.9,0.0,0.0,
GURTEEN,1475,2018,12,27,3,27-dec-2018 03:00:00,18,4,93,8.9,0.0,0.0,
GURTEEN,1475,2018,12,27,4,27-dec-2018 04:00:00,18,4,95,8.8,0.0,0.0,
GURTEEN,1475,2018,12,27,5,27-dec-2018 05:00:00,18,5,95,8.9,0.0,0.0,
GURTEEN,1475,2018,12,27,6,27-dec-2018 06:00:00,19,5,96,8.8,0.0,0.0,
GURTEEN,1475,2018,12,27,7,27-dec-2018 07:00:00,18,3,96,8.8,0.0,0.0,
GURTEEN,1475,2018,12,27,8,27-dec-2018 08:00:00,19,5,96,8.8,0.0,0.4,
GURTEEN,1475,2018,12,27,9,27-dec-2018 09:00:00,11,4,93,9.0,0.0,4.8,
GURTEEN,1475,2018,12,27,10,27-dec-2018 10:00:00,15,5,94,9.1,0.0,28.4,
GURTEEN,1475,2018,12,27,11,27-dec-2018 11:00:00,15,6,89,9.9,0.0,26.0,
GURTEEN,1475,2018,12,27,12,27-dec-2018 12:00:00,19,4,88,10.2,0.0,20.3,
GURTEEN,1475,2018,12,27,13,27-dec-2018 13:00:00,19,4,89,10.2,0.0,19.4,
GURTEEN,1475,2018,12,27,14,27-dec-2018 14:00:00,18,4,90,10.3,0.0,12.4,
GURTEEN,1475,2018,12,27,15,27-dec-2018 15:00:00,20,4,90,10.1,0.0,3.4,
GURTEEN,1475,2018,12,27,16,27-dec-2018 16:00:00,19,5,93,9.7,0.0,0.1,
GURTEEN,1475,2018,12,27,17,27-dec-2018 17:00:00,18,4,95,9.3,0.0,0.0,
GURTEEN,1475,2018,12,27,18,27-dec-2018 18:00:00,21,2,95,9.1,0.0,0.0,
GURTEEN,1475,2018,12,27,19,27-dec-2018 19:00:00,19,5,93,9.1,0.0,0.0,
GURTEEN,1475,2018,12,27,20,27-dec-2018 20:00:00,18,4,93,9.0,0.0,0.0,
GURTEEN,1475,2018,12,27,21,27-dec-2018 21:00:00,17,7,92,9.4,0.0,0.0,
GURTEEN,1475,2018,12,27,22,27-dec-2018 22:00:00,17,6,91,9.1,0.0,0.0,
GURTEEN,1475,2018,12,27,23,27-dec-2018 23:00:00,18,6,88,9.2,0.0,0.0,
GURTEEN,1475,2018,12,28,0,28-dec-2018 00:00:00,17,7,85,9.5,0.0,0.0,
GURTEEN,1475,2018,12,28,1,28-dec-2018 01:00:00,17,6,87,8.8,0.0,0.0,
GURTEEN,1475,2018,12,28,2,28-dec-2018 02:00:00,18,6,89,9.0,0.0,0.0,
GURTEEN,1475,2018,12,28,3,28-dec-2018 03:00:00,17,8,89,9.5,0.0,0.0,
GURTEEN,1475,2018,12,28,4,28-dec-2018 04:00:00,20,9,88,10.0,0.0,0.0,
GURTEEN,1475,2018,12,28,5,28-dec-2018 05:00:00,20,9,89,10.0,0.0,0.0,
GURTEEN,1475,2018,12,28,6,28-dec-2018 06:00:00,21,8,94,9.8,0.0,0.0,
GURTEEN,1475,2018,12,28,7,28-dec-2018 07:00:00,21,7,95,9.7,0.0,0.0,
GURTEEN,1475,2018,12,28,8,28-dec-2018 08:00:00,22,5,96,9.8,0.0,0.5,
GURTEEN,1475,2018,12,28,9,28-dec-2018 09:00:00,21,6,96,10.1,0.0,6.6,
GURTEEN,1475,2018,12,28,10,28-dec-2018 10:00:00,22,6,97,10.5,0.0,27.7,
GURTEEN,1475,2018,12,28,11,28-dec-2018 11:00:00,22,6,97,10.9,0.0,27.5,
GURTEEN,1475,2018,12,28,12,28-dec-2018 12:00:00,20,6,96,11.3,0.0,33.0,
GURTEEN,1475,2018,12,28,13,28-dec-2018 13:00:00,22,6,93,11.7,0.0,29.5,
GURTEEN,1475,2018,12,28,14,28-dec-2018 14:00:00,21,7,91,12.1,0.0,13.5,
GURTEEN,1475,2018,12,28,15,28-dec-2018 15:00:00,19,6,89,12.0,0.0,6.0,
GURTEEN,1475,2018,12,28,16,28-dec-2018 16:00:00,18,7,91,11.6,0.0,0.3,
GURTEEN,1475,2018,12,28,17,28-dec-2018 17:00:00,20,5,89,11.5,0.0,0.0,
GURTEEN,1475,2018,12,28,18,28-dec-2018 18:00:00,18,8,91,11.1,0.0,0.0,
GURTEEN,1475,2018,12,28,19,28-dec-2018 19:00:00,19,8,89,11.2,0.0,0.0,
GURTEEN,1475,2018,12,28,20,28-dec-2018 20:00:00,21,9,89,11.7,0.0,0.0,
GURTEEN,1475,2018,12,28,21,28-dec-2018 21:00:00,19,11,90,11.5,0.0,0.0,
GURTEEN,1475,2018,12,28,22,28-dec-2018 22:00:00,19,10,89,11.9,0.0,0.0,
GURTEEN,1475,2018,12,28,23,28-dec-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
