station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2017,10,9,0,09-oct-2017 00:00:00,19,3,97,7.8,0.0,0.0,
Gurteen,1475,2017,10,9,1,09-oct-2017 01:00:00,20,4,97,7.9,0.1,0.0,
Gurteen,1475,2017,10,9,2,09-oct-2017 02:00:00,21,3,97,7.4,0.0,0.0,
Gurteen,1475,2017,10,9,3,09-oct-2017 03:00:00,18,5,98,7.8,0.0,0.0,
Gurteen,1475,2017,10,9,4,09-oct-2017 04:00:00,20,3,98,8.3,0.0,0.0,
Gurteen,1475,2017,10,9,5,09-oct-2017 05:00:00,17,4,97,8.8,0.0,0.0,
Gurteen,1475,2017,10,9,6,09-oct-2017 06:00:00,17,6,96,9.4,0.1,0.0,
Gurteen,1475,2017,10,9,7,09-oct-2017 07:00:00,18,8,92,10.2,0.0,2.5,
Gurteen,1475,2017,10,9,8,09-oct-2017 08:00:00,19,7,94,10.3,0.1,22.6,
Gurteen,1475,2017,10,9,9,09-oct-2017 09:00:00,21,8,93,11.4,0.2,56.0,
Gurteen,1475,2017,10,9,10,09-oct-2017 10:00:00,20,8,92,12.4,0.0,56.9,
Gurteen,1475,2017,10,9,11,09-oct-2017 11:00:00,20,7,90,13.5,0.0,43.8,
Gurteen,1475,2017,10,9,12,09-oct-2017 12:00:00,19,7,90,13.7,0.0,55.2,
Gurteen,1475,2017,10,9,13,09-oct-2017 13:00:00,21,8,90,14.3,0.0,46.1,
Gurteen,1475,2017,10,9,14,09-oct-2017 14:00:00,22,8,94,14.4,0.0,25.5,
Gurteen,1475,2017,10,9,15,09-oct-2017 15:00:00,23,9,93,14.4,0.2,23.3,
Gurteen,1475,2017,10,9,16,09-oct-2017 16:00:00,23,11,94,14.1,0.4,11.1,
Gurteen,1475,2017,10,9,17,09-oct-2017 17:00:00,21,10,93,13.9,0.5,2.0,
Gurteen,1475,2017,10,9,18,09-oct-2017 18:00:00,21,10,94,13.7,0.0,0.0,
Gurteen,1475,2017,10,9,19,09-oct-2017 19:00:00,22,9,92,13.8,0.1,0.0,
Gurteen,1475,2017,10,9,20,09-oct-2017 20:00:00,21,12,94,13.4,0.1,0.0,
Gurteen,1475,2017,10,9,21,09-oct-2017 21:00:00,21,12,94,13.2,0.0,0.0,
Gurteen,1475,2017,10,9,22,09-oct-2017 22:00:00,21,11,94,13.2,0.1,0.0,
Gurteen,1475,2017,10,9,23,09-oct-2017 23:00:00,21,10,95,13.1,0.3,0.0,
Gurteen,1475,2017,10,10,0,10-oct-2017 00:00:00,22,8,95,13.2,1.7,0.0,
Gurteen,1475,2017,10,10,1,10-oct-2017 01:00:00,23,10,94,13.3,0.0,0.0,
Gurteen,1475,2017,10,10,2,10-oct-2017 02:00:00,23,7,93,12.9,0.1,0.0,
Gurteen,1475,2017,10,10,3,10-oct-2017 03:00:00,23,6,95,12.6,0.0,0.0,
Gurteen,1475,2017,10,10,4,10-oct-2017 04:00:00,23,7,92,12.2,0.0,0.0,
Gurteen,1475,2017,10,10,5,10-oct-2017 05:00:00,24,4,94,11.5,0.0,0.0,
Gurteen,1475,2017,10,10,6,10-oct-2017 06:00:00,20,6,94,10.3,0.0,0.2,
Gurteen,1475,2017,10,10,7,10-oct-2017 07:00:00,21,5,92,10.0,0.0,16.0,
Gurteen,1475,2017,10,10,8,10-oct-2017 08:00:00,20,8,92,10.6,0.0,49.0,
Gurteen,1475,2017,10,10,9,10-oct-2017 09:00:00,19,7,89,11.6,0.0,112.2,
Gurteen,1475,2017,10,10,10,10-oct-2017 10:00:00,22,11,81,12.6,0.0,112.4,
Gurteen,1475,2017,10,10,11,10-oct-2017 11:00:00,22,11,79,12.5,0.0,80.8,
Gurteen,1475,2017,10,10,12,10-oct-2017 12:00:00,22,10,80,13.1,0.0,64.3,
Gurteen,1475,2017,10,10,13,10-oct-2017 13:00:00,22,10,76,13.5,0.0,81.0,
Gurteen,1475,2017,10,10,14,10-oct-2017 14:00:00,22,13,71,13.8,0.0,86.8,
Gurteen,1475,2017,10,10,15,10-oct-2017 15:00:00,22,12,69,14.0,0.0,42.5,
Gurteen,1475,2017,10,10,16,10-oct-2017 16:00:00,22,13,72,13.7,0.0,16.0,
Gurteen,1475,2017,10,10,17,10-oct-2017 17:00:00,20,10,74,13.4,0.0,2.4,
Gurteen,1475,2017,10,10,18,10-oct-2017 18:00:00,21,9,77,13.3,0.0,0.0,
Gurteen,1475,2017,10,10,19,10-oct-2017 19:00:00,20,10,82,13.2,0.0,0.0,
Gurteen,1475,2017,10,10,20,10-oct-2017 20:00:00,20,13,82,13.7,0.0,0.0,
Gurteen,1475,2017,10,10,21,10-oct-2017 21:00:00,20,10,93,13.3,0.2,0.0,
Gurteen,1475,2017,10,10,22,10-oct-2017 22:00:00,23,12,87,12.7,0.4,0.0,
Gurteen,1475,2017,10,10,23,10-oct-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
