station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2018,3,14,0,14-mar-2018 00:00:00,15,19,85,9.0,0.0,0.0,
Gurteen,1475,2018,3,14,1,14-mar-2018 01:00:00,14,16,88,8.9,0.0,0.0,
Gurteen,1475,2018,3,14,2,14-mar-2018 02:00:00,14,17,92,8.9,0.4,0.0,
Gurteen,1475,2018,3,14,3,14-mar-2018 03:00:00,14,18,91,9.1,0.0,0.0,
Gurteen,1475,2018,3,14,4,14-mar-2018 04:00:00,14,19,93,9.1,0.6,0.0,
Gurteen,1475,2018,3,14,5,14-mar-2018 05:00:00,14,17,95,9.1,0.8,0.0,
Gurteen,1475,2018,3,14,6,14-mar-2018 06:00:00,13,18,92,9.6,0.2,0.0,
Gurteen,1475,2018,3,14,7,14-mar-2018 07:00:00,13,17,92,9.7,0.4,2.5,
Gurteen,1475,2018,3,14,8,14-mar-2018 08:00:00,13,22,91,9.9,0.2,5.1,
Gurteen,1475,2018,3,14,9,14-mar-2018 09:00:00,14,22,95,9.8,0.8,14.1,
Gurteen,1475,2018,3,14,10,14-mar-2018 10:00:00,14,23,93,9.8,0.8,26.1,
Gurteen,1475,2018,3,14,11,14-mar-2018 11:00:00,13,23,95,9.8,1.0,35.2,
Gurteen,1475,2018,3,14,12,14-mar-2018 12:00:00,14,21,97,9.8,1.2,36.7,
Gurteen,1475,2018,3,14,13,14-mar-2018 13:00:00,14,24,99,9.8,1.0,32.1,
Gurteen,1475,2018,3,14,14,14-mar-2018 14:00:00,13,27,99,9.5,2.4,37.8,
Gurteen,1475,2018,3,14,15,14-mar-2018 15:00:00,14,24,99,9.6,1.6,18.8,
Gurteen,1475,2018,3,14,16,14-mar-2018 16:00:00,15,21,99,9.4,0.8,31.4,
Gurteen,1475,2018,3,14,17,14-mar-2018 17:00:00,14,17,98,9.4,0.2,9.8,
Gurteen,1475,2018,3,14,18,14-mar-2018 18:00:00,13,16,98,9.3,0.0,2.0,
Gurteen,1475,2018,3,14,19,14-mar-2018 19:00:00,14,15,98,9.1,0.2,0.0,
Gurteen,1475,2018,3,14,20,14-mar-2018 20:00:00,15,14,97,9.1,0.0,0.0,
Gurteen,1475,2018,3,14,21,14-mar-2018 21:00:00,14,16,96,8.8,0.0,0.0,
Gurteen,1475,2018,3,14,22,14-mar-2018 22:00:00,14,13,92,8.9,0.0,0.0,
Gurteen,1475,2018,3,14,23,14-mar-2018 23:00:00,13,11,89,8.8,0.0,0.0,
Gurteen,1475,2018,3,15,0,15-mar-2018 00:00:00,12,10,91,8.6,0.0,0.0,
Gurteen,1475,2018,3,15,1,15-mar-2018 01:00:00,12,10,92,8.6,0.0,0.0,
Gurteen,1475,2018,3,15,2,15-mar-2018 02:00:00,12,9,92,8.6,0.0,0.0,
Gurteen,1475,2018,3,15,3,15-mar-2018 03:00:00,13,7,94,8.4,0.1,0.0,
Gurteen,1475,2018,3,15,4,15-mar-2018 04:00:00,13,7,93,8.2,0.0,0.0,
Gurteen,1475,2018,3,15,5,15-mar-2018 05:00:00,11,8,94,7.8,0.0,0.0,
Gurteen,1475,2018,3,15,6,15-mar-2018 06:00:00,11,10,94,7.8,0.0,0.2,
Gurteen,1475,2018,3,15,7,15-mar-2018 07:00:00,12,9,95,7.6,0.0,9.6,
Gurteen,1475,2018,3,15,8,15-mar-2018 08:00:00,11,8,94,8.0,0.0,43.7,
Gurteen,1475,2018,3,15,9,15-mar-2018 09:00:00,12,10,88,8.9,0.0,84.5,
Gurteen,1475,2018,3,15,10,15-mar-2018 10:00:00,12,9,81,10.5,0.0,128.0,
Gurteen,1475,2018,3,15,11,15-mar-2018 11:00:00,14,15,75,10.5,0.0,119.3,
Gurteen,1475,2018,3,15,12,15-mar-2018 12:00:00,14,15,73,11.4,0.0,192.5,
Gurteen,1475,2018,3,15,13,15-mar-2018 13:00:00,13,17,72,11.6,0.0,141.4,
Gurteen,1475,2018,3,15,14,15-mar-2018 14:00:00,14,19,75,10.9,0.0,96.7,
Gurteen,1475,2018,3,15,15,15-mar-2018 15:00:00,14,19,74,10.5,0.0,50.2,
Gurteen,1475,2018,3,15,16,15-mar-2018 16:00:00,13,19,84,9.1,0.2,21.3,
Gurteen,1475,2018,3,15,17,15-mar-2018 17:00:00,13,15,89,8.8,0.1,6.9,
Gurteen,1475,2018,3,15,18,15-mar-2018 18:00:00,13,13,91,8.3,0.5,1.3,
Gurteen,1475,2018,3,15,19,15-mar-2018 19:00:00,12,12,90,8.1,0.2,0.0,
Gurteen,1475,2018,3,15,20,15-mar-2018 20:00:00,11,9,92,7.8,1.1,0.0,
Gurteen,1475,2018,3,15,21,15-mar-2018 21:00:00,11,9,96,7.8,1.1,0.0,
Gurteen,1475,2018,3,15,22,15-mar-2018 22:00:00,24,9,97,7.5,0.9,,
Gurteen,1475,2018,3,15,23,15-mar-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
