station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2018,10,10,0,10-oct-2018 00:00:00,17,11,86,14.4,0.0,0.0,
OAK PARK,375,2018,10,10,1,10-oct-2018 01:00:00,17,13,86,14.0,0.0,0.0,
OAK PARK,375,2018,10,10,2,10-oct-2018 02:00:00,16,8,86,13.7,0.0,0.0,
OAK PARK,375,2018,10,10,3,10-oct-2018 03:00:00,12,6,87,13.5,0.0,0.0,
OAK PARK,375,2018,10,10,4,10-oct-2018 04:00:00,14,6,91,12.6,0.0,0.0,
OAK PARK,375,2018,10,10,5,10-oct-2018 05:00:00,14,7,91,12.7,0.0,0.0,
OAK PARK,375,2018,10,10,6,10-oct-2018 06:00:00,14,6,92,12.7,0.0,0.4,
OAK PARK,375,2018,10,10,7,10-oct-2018 07:00:00,13,10,91,13.5,0.0,13.8,
OAK PARK,375,2018,10,10,8,10-oct-2018 08:00:00,14,10,91,14.1,0.0,49.5,
OAK PARK,375,2018,10,10,9,10-oct-2018 09:00:00,14,11,88,14.8,0.0,92.5,
OAK PARK,375,2018,10,10,10,10-oct-2018 10:00:00,13,10,80,17.0,0.0,140.5,
OAK PARK,375,2018,10,10,11,10-oct-2018 11:00:00,15,13,78,17.9,0.0,160.8,
OAK PARK,375,2018,10,10,12,10-oct-2018 12:00:00,13,14,80,17.5,0.0,132.6,
OAK PARK,375,2018,10,10,13,10-oct-2018 13:00:00,13,14,77,18.0,0.0,135.9,
OAK PARK,375,2018,10,10,14,10-oct-2018 14:00:00,14,14,76,18.4,0.0,119.3,
OAK PARK,375,2018,10,10,15,10-oct-2018 15:00:00,13,14,75,18.4,0.0,52.8,
OAK PARK,375,2018,10,10,16,10-oct-2018 16:00:00,14,13,79,17.9,0.0,13.1,
OAK PARK,375,2018,10,10,17,10-oct-2018 17:00:00,13,12,80,17.5,0.0,2.3,
OAK PARK,375,2018,10,10,18,10-oct-2018 18:00:00,14,11,80,17.2,0.0,0.0,
OAK PARK,375,2018,10,10,19,10-oct-2018 19:00:00,13,11,78,17.3,0.0,0.0,
OAK PARK,375,2018,10,10,20,10-oct-2018 20:00:00,14,12,77,17.4,0.0,0.0,
OAK PARK,375,2018,10,10,21,10-oct-2018 21:00:00,15,11,87,16.2,0.1,0.0,
OAK PARK,375,2018,10,10,22,10-oct-2018 22:00:00,15,12,79,16.9,0.2,0.0,
OAK PARK,375,2018,10,10,23,10-oct-2018 23:00:00,13,11,85,16.1,0.0,0.0,
OAK PARK,375,2018,10,11,0,11-oct-2018 00:00:00,16,13,84,16.2,0.0,0.0,
OAK PARK,375,2018,10,11,1,11-oct-2018 01:00:00,15,10,84,15.3,0.0,0.0,
OAK PARK,375,2018,10,11,2,11-oct-2018 02:00:00,14,6,84,15.2,0.0,0.0,
OAK PARK,375,2018,10,11,3,11-oct-2018 03:00:00,18,8,84,14.6,0.0,0.0,
OAK PARK,375,2018,10,11,4,11-oct-2018 04:00:00,16,10,83,15.1,0.0,0.0,
OAK PARK,375,2018,10,11,5,11-oct-2018 05:00:00,16,14,79,15.3,0.0,0.0,
OAK PARK,375,2018,10,11,6,11-oct-2018 06:00:00,16,10,79,15.1,0.0,0.3,
OAK PARK,375,2018,10,11,7,11-oct-2018 07:00:00,13,9,83,14.6,0.0,14.5,
OAK PARK,375,2018,10,11,8,11-oct-2018 08:00:00,14,11,88,14.2,2.0,10.6,
OAK PARK,375,2018,10,11,9,11-oct-2018 09:00:00,21,9,89,12.1,1.3,13.6,
OAK PARK,375,2018,10,11,10,11-oct-2018 10:00:00,20,6,85,11.7,0.9,26.1,
OAK PARK,375,2018,10,11,11,11-oct-2018 11:00:00,21,5,86,11.7,0.7,35.0,
OAK PARK,375,2018,10,11,12,11-oct-2018 12:00:00,18,7,87,11.8,0.1,50.1,
OAK PARK,375,2018,10,11,13,11-oct-2018 13:00:00,18,8,82,12.3,0.0,143.9,
OAK PARK,375,2018,10,11,14,11-oct-2018 14:00:00,19,10,79,14.2,0.0,118.1,
OAK PARK,375,2018,10,11,15,11-oct-2018 15:00:00,19,7,71,14.8,0.0,92.0,
OAK PARK,375,2018,10,11,16,11-oct-2018 16:00:00,17,7,73,14.7,0.0,43.5,
OAK PARK,375,2018,10,11,17,11-oct-2018 17:00:00,16,9,75,13.7,0.0,5.6,
OAK PARK,375,2018,10,11,18,11-oct-2018 18:00:00,15,8,78,12.0,0.0,0.0,
OAK PARK,375,2018,10,11,19,11-oct-2018 19:00:00,16,9,83,11.3,0.0,0.0,
OAK PARK,375,2018,10,11,20,11-oct-2018 20:00:00,12,7,85,10.8,0.0,0.0,
OAK PARK,375,2018,10,11,21,11-oct-2018 21:00:00,14,8,84,11.1,0.0,0.0,
OAK PARK,375,2018,10,11,22,11-oct-2018 22:00:00,13,11,87,11.2,0.0,,
OAK PARK,375,2018,10,11,23,11-oct-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
