station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2018,1,24,0,24-jan-2018 00:00:00,20,22,92,10.6,0.0,0.0,
JohnstownII,1775,2018,1,24,1,24-jan-2018 01:00:00,20,24,90,10.6,0.0,0.0,
JohnstownII,1775,2018,1,24,2,24-jan-2018 02:00:00,20,22,91,11.0,0.0,0.0,
JohnstownII,1775,2018,1,24,3,24-jan-2018 03:00:00,20,23,92,11.2,0.0,0.0,
JohnstownII,1775,2018,1,24,4,24-jan-2018 04:00:00,24,19,94,9.0,1.4,0.0,
JohnstownII,1775,2018,1,24,5,24-jan-2018 05:00:00,23,22,89,7.3,1.4,0.0,
JohnstownII,1775,2018,1,24,6,24-jan-2018 06:00:00,22,13,90,7.4,1.0,0.0,
JohnstownII,1775,2018,1,24,7,24-jan-2018 07:00:00,23,15,86,7.3,0.4,0.0,
JohnstownII,1775,2018,1,24,8,24-jan-2018 08:00:00,23,16,82,7.9,0.0,1.4,
JohnstownII,1775,2018,1,24,9,24-jan-2018 09:00:00,25,13,75,7.8,0.0,6.4,
JohnstownII,1775,2018,1,24,10,24-jan-2018 10:00:00,23,13,78,8.4,0.0,49.9,
JohnstownII,1775,2018,1,24,11,24-jan-2018 11:00:00,24,17,72,8.9,0.0,81.1,
JohnstownII,1775,2018,1,24,12,24-jan-2018 12:00:00,23,15,75,9.1,0.0,99.1,
JohnstownII,1775,2018,1,24,13,24-jan-2018 13:00:00,24,19,69,9.5,0.0,82.8,
JohnstownII,1775,2018,1,24,14,24-jan-2018 14:00:00,23,16,69,9.3,0.0,57.0,
JohnstownII,1775,2018,1,24,15,24-jan-2018 15:00:00,23,14,71,8.7,0.0,35.8,
JohnstownII,1775,2018,1,24,16,24-jan-2018 16:00:00,25,10,92,6.1,0.8,10.5,
JohnstownII,1775,2018,1,24,17,24-jan-2018 17:00:00,23,11,78,7.1,0.0,0.0,
JohnstownII,1775,2018,1,24,18,24-jan-2018 18:00:00,23,13,75,7.3,0.0,0.0,
JohnstownII,1775,2018,1,24,19,24-jan-2018 19:00:00,23,14,85,6.3,1.0,0.0,
JohnstownII,1775,2018,1,24,20,24-jan-2018 20:00:00,23,15,80,6.9,0.0,0.0,
JohnstownII,1775,2018,1,24,21,24-jan-2018 21:00:00,22,13,78,7.4,0.0,0.0,
JohnstownII,1775,2018,1,24,22,24-jan-2018 22:00:00,24,13,73,7.4,0.0,0.0,
JohnstownII,1775,2018,1,24,23,24-jan-2018 23:00:00,22,12,79,6.9,0.0,0.0,
JohnstownII,1775,2018,1,25,0,25-jan-2018 00:00:00,24,12,74,6.6,0.0,0.0,
JohnstownII,1775,2018,1,25,1,25-jan-2018 01:00:00,23,11,75,6.6,0.0,0.0,
JohnstownII,1775,2018,1,25,2,25-jan-2018 02:00:00,23,13,73,6.4,0.0,0.0,
JohnstownII,1775,2018,1,25,3,25-jan-2018 03:00:00,24,14,75,5.9,0.0,0.0,
JohnstownII,1775,2018,1,25,4,25-jan-2018 04:00:00,23,14,77,5.9,0.0,0.0,
JohnstownII,1775,2018,1,25,5,25-jan-2018 05:00:00,22,15,75,6.8,0.0,0.0,
JohnstownII,1775,2018,1,25,6,25-jan-2018 06:00:00,22,17,78,6.5,0.0,0.0,
JohnstownII,1775,2018,1,25,7,25-jan-2018 07:00:00,22,12,75,6.7,0.0,0.0,
JohnstownII,1775,2018,1,25,8,25-jan-2018 08:00:00,22,14,76,6.8,0.0,1.5,
JohnstownII,1775,2018,1,25,9,25-jan-2018 09:00:00,23,16,85,5.9,0.5,8.9,
JohnstownII,1775,2018,1,25,10,25-jan-2018 10:00:00,24,12,85,6.0,0.0,58.0,
JohnstownII,1775,2018,1,25,11,25-jan-2018 11:00:00,25,13,81,6.7,0.0,100.8,
JohnstownII,1775,2018,1,25,12,25-jan-2018 12:00:00,25,13,78,7.6,0.0,90.8,
JohnstownII,1775,2018,1,25,13,25-jan-2018 13:00:00,25,6,75,8.2,0.0,76.0,
JohnstownII,1775,2018,1,25,14,25-jan-2018 14:00:00,26,12,72,8.9,0.0,40.8,
JohnstownII,1775,2018,1,25,15,25-jan-2018 15:00:00,26,13,74,8.3,0.0,34.6,
JohnstownII,1775,2018,1,25,16,25-jan-2018 16:00:00,26,13,74,7.9,0.0,6.2,
JohnstownII,1775,2018,1,25,17,25-jan-2018 17:00:00,27,14,72,7.0,0.0,0.0,
JohnstownII,1775,2018,1,25,18,25-jan-2018 18:00:00,26,12,82,5.7,0.0,0.0,
JohnstownII,1775,2018,1,25,19,25-jan-2018 19:00:00,27,10,84,5.4,0.0,0.0,
JohnstownII,1775,2018,1,25,20,25-jan-2018 20:00:00,26,4,83,5.2,0.0,0.0,
JohnstownII,1775,2018,1,25,21,25-jan-2018 21:00:00,29,14,78,5.9,0.0,0.0,
JohnstownII,1775,2018,1,25,22,25-jan-2018 22:00:00,28,11,79,6.0,0.0,0.0,
JohnstownII,1775,2018,1,25,23,25-jan-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
