station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JOHNSTOWNII,1775,2019,1,22,0,22-jan-2019 00:00:00,29,12,85,2.8,0.0,0.0,
JOHNSTOWNII,1775,2019,1,22,1,22-jan-2019 01:00:00,29,11,85,2.6,0.0,0.0,
JOHNSTOWNII,1775,2019,1,22,2,22-jan-2019 02:00:00,28,10,86,2.3,0.0,0.0,
JOHNSTOWNII,1775,2019,1,22,3,22-jan-2019 03:00:00,27,10,90,1.4,0.0,0.0,
JOHNSTOWNII,1775,2019,1,22,4,22-jan-2019 04:00:00,26,8,87,1.5,0.0,0.0,
JOHNSTOWNII,1775,2019,1,22,5,22-jan-2019 05:00:00,26,11,89,1.5,0.0,0.0,
JOHNSTOWNII,1775,2019,1,22,6,22-jan-2019 06:00:00,26,13,83,2.4,0.0,0.0,
JOHNSTOWNII,1775,2019,1,22,7,22-jan-2019 07:00:00,25,10,84,2.1,0.0,0.0,
JOHNSTOWNII,1775,2019,1,22,8,22-jan-2019 08:00:00,24,9,91,2.3,0.0,2.0,
JOHNSTOWNII,1775,2019,1,22,9,22-jan-2019 09:00:00,24,10,90,2.1,0.0,14.1,
JOHNSTOWNII,1775,2019,1,22,10,22-jan-2019 10:00:00,27,10,89,2.6,0.0,33.7,
JOHNSTOWNII,1775,2019,1,22,11,22-jan-2019 11:00:00,27,11,86,3.2,0.0,52.9,
JOHNSTOWNII,1775,2019,1,22,12,22-jan-2019 12:00:00,26,8,82,4.0,0.0,46.5,
JOHNSTOWNII,1775,2019,1,22,13,22-jan-2019 13:00:00,28,10,78,4.6,0.0,51.5,
JOHNSTOWNII,1775,2019,1,22,14,22-jan-2019 14:00:00,28,9,75,4.9,0.0,38.4,
JOHNSTOWNII,1775,2019,1,22,15,22-jan-2019 15:00:00,30,8,75,4.6,0.0,21.5,
JOHNSTOWNII,1775,2019,1,22,16,22-jan-2019 16:00:00,28,9,76,4.3,0.0,3.8,
JOHNSTOWNII,1775,2019,1,22,17,22-jan-2019 17:00:00,29,7,79,4.0,0.0,0.0,
JOHNSTOWNII,1775,2019,1,22,18,22-jan-2019 18:00:00,25,7,85,3.3,0.0,0.0,
JOHNSTOWNII,1775,2019,1,22,19,22-jan-2019 19:00:00,27,6,86,3.2,0.0,0.0,
JOHNSTOWNII,1775,2019,1,22,20,22-jan-2019 20:00:00,29,7,84,3.2,0.0,0.0,
JOHNSTOWNII,1775,2019,1,22,21,22-jan-2019 21:00:00,30,6,87,2.6,0.0,0.0,
JOHNSTOWNII,1775,2019,1,22,22,22-jan-2019 22:00:00,29,6,87,2.2,0.0,0.0,
JOHNSTOWNII,1775,2019,1,22,23,22-jan-2019 23:00:00,29,7,86,2.5,0.0,0.0,
JOHNSTOWNII,1775,2019,1,23,0,23-jan-2019 00:00:00,29,6,86,2.1,0.0,0.0,
JOHNSTOWNII,1775,2019,1,23,1,23-jan-2019 01:00:00,30,6,86,2.4,0.0,0.0,
JOHNSTOWNII,1775,2019,1,23,2,23-jan-2019 02:00:00,29,4,87,2.0,0.0,0.0,
JOHNSTOWNII,1775,2019,1,23,3,23-jan-2019 03:00:00,31,8,85,3.0,0.0,0.0,
JOHNSTOWNII,1775,2019,1,23,4,23-jan-2019 04:00:00,32,6,86,2.6,0.0,0.0,
JOHNSTOWNII,1775,2019,1,23,5,23-jan-2019 05:00:00,30,8,87,2.6,0.0,0.0,
JOHNSTOWNII,1775,2019,1,23,6,23-jan-2019 06:00:00,29,9,88,2.7,0.0,0.0,
JOHNSTOWNII,1775,2019,1,23,7,23-jan-2019 07:00:00,29,11,87,2.6,0.0,0.0,
JOHNSTOWNII,1775,2019,1,23,8,23-jan-2019 08:00:00,29,11,86,2.6,0.0,2.3,
JOHNSTOWNII,1775,2019,1,23,9,23-jan-2019 09:00:00,30,12,85,3.3,0.0,10.1,
JOHNSTOWNII,1775,2019,1,23,10,23-jan-2019 10:00:00,28,5,84,3.7,0.0,21.1,
JOHNSTOWNII,1775,2019,1,23,11,23-jan-2019 11:00:00,29,6,83,4.2,0.0,30.1,
JOHNSTOWNII,1775,2019,1,23,12,23-jan-2019 12:00:00,30,7,82,4.6,0.0,19.4,
JOHNSTOWNII,1775,2019,1,23,13,23-jan-2019 13:00:00,28,10,83,4.7,0.0,19.2,
JOHNSTOWNII,1775,2019,1,23,14,23-jan-2019 14:00:00,27,7,85,4.7,0.0,18.6,
JOHNSTOWNII,1775,2019,1,23,15,23-jan-2019 15:00:00,27,8,86,4.9,0.0,7.4,
JOHNSTOWNII,1775,2019,1,23,16,23-jan-2019 16:00:00,27,5,85,5.1,0.0,3.4,
JOHNSTOWNII,1775,2019,1,23,17,23-jan-2019 17:00:00,26,6,89,5.0,0.0,0.0,
JOHNSTOWNII,1775,2019,1,23,18,23-jan-2019 18:00:00,26,5,90,5.0,0.0,0.0,
JOHNSTOWNII,1775,2019,1,23,19,23-jan-2019 19:00:00,26,5,91,5.0,0.0,0.0,
JOHNSTOWNII,1775,2019,1,23,20,23-jan-2019 20:00:00,26,5,91,5.1,0.0,0.0,
JOHNSTOWNII,1775,2019,1,23,21,23-jan-2019 21:00:00,24,6,92,4.8,0.0,0.0,
JOHNSTOWNII,1775,2019,1,23,22,23-jan-2019 22:00:00,25,7,92,4.9,0.0,,
JOHNSTOWNII,1775,2019,1,23,23,23-jan-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
