station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2018,2,24,0,24-feb-2018 00:00:00,14,14,64,4.3,0.0,0.0,
JohnstownII,1775,2018,2,24,1,24-feb-2018 01:00:00,14,12,68,4.0,0.0,0.0,
JohnstownII,1775,2018,2,24,2,24-feb-2018 02:00:00,14,15,69,3.7,0.0,0.0,
JohnstownII,1775,2018,2,24,3,24-feb-2018 03:00:00,14,13,68,3.1,0.0,0.0,
JohnstownII,1775,2018,2,24,4,24-feb-2018 04:00:00,13,12,69,2.7,0.0,0.0,
JohnstownII,1775,2018,2,24,5,24-feb-2018 05:00:00,13,10,73,2.8,0.0,0.0,
JohnstownII,1775,2018,2,24,6,24-feb-2018 06:00:00,13,7,77,3.1,0.0,0.0,
JohnstownII,1775,2018,2,24,7,24-feb-2018 07:00:00,11,10,78,3.3,0.0,0.7,
JohnstownII,1775,2018,2,24,8,24-feb-2018 08:00:00,11,11,79,2.7,0.0,8.5,
JohnstownII,1775,2018,2,24,9,24-feb-2018 09:00:00,12,12,78,3.0,0.0,25.8,
JohnstownII,1775,2018,2,24,10,24-feb-2018 10:00:00,11,11,76,3.0,0.0,27.8,
JohnstownII,1775,2018,2,24,11,24-feb-2018 11:00:00,11,11,76,3.2,0.0,52.2,
JohnstownII,1775,2018,2,24,12,24-feb-2018 12:00:00,12,10,73,3.6,0.0,59.3,
JohnstownII,1775,2018,2,24,13,24-feb-2018 13:00:00,12,11,72,3.5,0.0,84.5,
JohnstownII,1775,2018,2,24,14,24-feb-2018 14:00:00,9,8,71,4.2,0.0,100.2,
JohnstownII,1775,2018,2,24,15,24-feb-2018 15:00:00,8,7,67,4.3,0.0,96.3,
JohnstownII,1775,2018,2,24,16,24-feb-2018 16:00:00,7,7,65,3.8,0.0,50.6,
JohnstownII,1775,2018,2,24,17,24-feb-2018 17:00:00,7,6,65,3.6,0.0,12.2,
JohnstownII,1775,2018,2,24,18,24-feb-2018 18:00:00,7,7,69,3.5,0.0,0.0,
JohnstownII,1775,2018,2,24,19,24-feb-2018 19:00:00,6,9,68,4.1,0.0,0.0,
JohnstownII,1775,2018,2,24,20,24-feb-2018 20:00:00,7,9,70,4.3,0.0,0.0,
JohnstownII,1775,2018,2,24,21,24-feb-2018 21:00:00,8,8,69,4.7,0.0,0.0,
JohnstownII,1775,2018,2,24,22,24-feb-2018 22:00:00,11,8,70,3.9,0.0,0.0,
JohnstownII,1775,2018,2,24,23,24-feb-2018 23:00:00,11,10,60,3.6,0.0,0.0,
JohnstownII,1775,2018,2,25,0,25-feb-2018 00:00:00,12,9,59,3.2,0.0,0.0,
JohnstownII,1775,2018,2,25,1,25-feb-2018 01:00:00,12,8,66,2.3,0.0,0.0,
JohnstownII,1775,2018,2,25,2,25-feb-2018 02:00:00,12,7,73,2.1,0.0,0.0,
JohnstownII,1775,2018,2,25,3,25-feb-2018 03:00:00,11,8,73,3.0,0.0,0.0,
JohnstownII,1775,2018,2,25,4,25-feb-2018 04:00:00,12,7,73,3.4,0.0,0.0,
JohnstownII,1775,2018,2,25,5,25-feb-2018 05:00:00,11,10,73,3.4,0.0,0.0,
JohnstownII,1775,2018,2,25,6,25-feb-2018 06:00:00,11,9,74,3.1,0.0,0.0,
JohnstownII,1775,2018,2,25,7,25-feb-2018 07:00:00,12,9,76,3.0,0.0,3.3,
JohnstownII,1775,2018,2,25,8,25-feb-2018 08:00:00,12,9,75,2.5,0.0,30.3,
JohnstownII,1775,2018,2,25,9,25-feb-2018 09:00:00,10,10,69,3.7,0.0,,
JohnstownII,1775,2018,2,25,10,25-feb-2018 10:00:00,,,,,,,
JohnstownII,1775,2018,2,25,11,25-feb-2018 11:00:00,,,,,,,
JohnstownII,1775,2018,2,25,12,25-feb-2018 12:00:00,,,,,,,
JohnstownII,1775,2018,2,25,13,25-feb-2018 13:00:00,,,,,,,
JohnstownII,1775,2018,2,25,14,25-feb-2018 14:00:00,,,,,,,
JohnstownII,1775,2018,2,25,15,25-feb-2018 15:00:00,,,,,,,
JohnstownII,1775,2018,2,25,16,25-feb-2018 16:00:00,,,,,,,
JohnstownII,1775,2018,2,25,17,25-feb-2018 17:00:00,,,,,,,
JohnstownII,1775,2018,2,25,18,25-feb-2018 18:00:00,,,,,,,
JohnstownII,1775,2018,2,25,19,25-feb-2018 19:00:00,,,,,,,
JohnstownII,1775,2018,2,25,20,25-feb-2018 20:00:00,,,,,,,
JohnstownII,1775,2018,2,25,21,25-feb-2018 21:00:00,,,,,,,
JohnstownII,1775,2018,2,25,22,25-feb-2018 22:00:00,,,,,,,
JohnstownII,1775,2018,2,25,23,25-feb-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
