station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JOHNSTOWNII,1775,2019,3,9,0,09-mar-2019 00:00:00,24,8,80,6.3,0.0,0.0,
JOHNSTOWNII,1775,2019,3,9,1,09-mar-2019 01:00:00,23,9,85,6.9,0.0,0.0,
JOHNSTOWNII,1775,2019,3,9,2,09-mar-2019 02:00:00,23,10,84,7.3,0.0,0.0,
JOHNSTOWNII,1775,2019,3,9,3,09-mar-2019 03:00:00,23,13,88,8.0,0.0,0.0,
JOHNSTOWNII,1775,2019,3,9,4,09-mar-2019 04:00:00,23,14,88,8.6,0.0,0.0,
JOHNSTOWNII,1775,2019,3,9,5,09-mar-2019 05:00:00,23,13,88,8.7,0.0,0.0,
JOHNSTOWNII,1775,2019,3,9,6,09-mar-2019 06:00:00,24,13,85,8.1,0.0,0.1,
JOHNSTOWNII,1775,2019,3,9,7,09-mar-2019 07:00:00,27,14,82,7.4,0.0,13.9,
JOHNSTOWNII,1775,2019,3,9,8,09-mar-2019 08:00:00,27,18,72,7.5,0.0,67.2,
JOHNSTOWNII,1775,2019,3,9,9,09-mar-2019 09:00:00,28,19,64,8.1,0.0,123.3,
JOHNSTOWNII,1775,2019,3,9,10,09-mar-2019 10:00:00,27,19,55,8.8,0.0,166.5,
JOHNSTOWNII,1775,2019,3,9,11,09-mar-2019 11:00:00,28,21,53,9.2,0.0,193.3,
JOHNSTOWNII,1775,2019,3,9,12,09-mar-2019 12:00:00,27,20,50,9.5,0.0,189.0,
JOHNSTOWNII,1775,2019,3,9,13,09-mar-2019 13:00:00,29,16,52,9.9,0.0,159.1,
JOHNSTOWNII,1775,2019,3,9,14,09-mar-2019 14:00:00,28,17,52,9.7,0.0,59.3,
JOHNSTOWNII,1775,2019,3,9,15,09-mar-2019 15:00:00,28,10,55,8.7,0.0,50.0,
JOHNSTOWNII,1775,2019,3,9,16,09-mar-2019 16:00:00,26,10,55,8.4,0.0,33.1,
JOHNSTOWNII,1775,2019,3,9,17,09-mar-2019 17:00:00,21,4,59,8.3,0.0,7.2,
JOHNSTOWNII,1775,2019,3,9,18,09-mar-2019 18:00:00,20,4,67,7.8,0.0,0.2,
JOHNSTOWNII,1775,2019,3,9,19,09-mar-2019 19:00:00,22,6,71,7.3,0.1,0.0,
JOHNSTOWNII,1775,2019,3,9,20,09-mar-2019 20:00:00,19,3,84,6.0,0.8,0.0,
JOHNSTOWNII,1775,2019,3,9,21,09-mar-2019 21:00:00,12,4,89,5.3,0.7,0.0,
JOHNSTOWNII,1775,2019,3,9,22,09-mar-2019 22:00:00,14,6,94,5.1,1.1,0.0,
JOHNSTOWNII,1775,2019,3,9,23,09-mar-2019 23:00:00,10,8,94,4.6,1.4,0.0,
JOHNSTOWNII,1775,2019,3,10,0,10-mar-2019 00:00:00,11,9,96,4.9,1.0,0.0,
JOHNSTOWNII,1775,2019,3,10,1,10-mar-2019 01:00:00,10,12,96,5.1,1.2,0.0,
JOHNSTOWNII,1775,2019,3,10,2,10-mar-2019 02:00:00,9,7,97,5.6,1.4,0.0,
JOHNSTOWNII,1775,2019,3,10,3,10-mar-2019 03:00:00,35,18,95,4.1,1.2,0.0,
JOHNSTOWNII,1775,2019,3,10,4,10-mar-2019 04:00:00,32,11,94,2.2,0.1,0.0,
JOHNSTOWNII,1775,2019,3,10,5,10-mar-2019 05:00:00,28,10,89,3.1,0.0,0.0,
JOHNSTOWNII,1775,2019,3,10,6,10-mar-2019 06:00:00,26,16,88,3.4,0.1,0.3,
JOHNSTOWNII,1775,2019,3,10,7,10-mar-2019 07:00:00,28,18,84,4.3,0.0,19.2,
JOHNSTOWNII,1775,2019,3,10,8,10-mar-2019 08:00:00,28,17,80,4.3,0.0,70.1,
JOHNSTOWNII,1775,2019,3,10,9,10-mar-2019 09:00:00,28,15,75,5.2,0.0,114.6,
JOHNSTOWNII,1775,2019,3,10,10,10-mar-2019 10:00:00,27,17,81,4.6,0.0,136.9,
JOHNSTOWNII,1775,2019,3,10,11,10-mar-2019 11:00:00,27,19,68,5.8,0.0,162.8,
JOHNSTOWNII,1775,2019,3,10,12,10-mar-2019 12:00:00,27,16,72,5.8,0.2,214.2,
JOHNSTOWNII,1775,2019,3,10,13,10-mar-2019 13:00:00,25,22,55,7.9,0.0,71.1,
JOHNSTOWNII,1775,2019,3,10,14,10-mar-2019 14:00:00,29,19,92,2.0,0.9,105.1,
JOHNSTOWNII,1775,2019,3,10,15,10-mar-2019 15:00:00,27,19,90,2.2,0.9,121.0,
JOHNSTOWNII,1775,2019,3,10,16,10-mar-2019 16:00:00,27,22,72,4.9,0.1,80.5,
JOHNSTOWNII,1775,2019,3,10,17,10-mar-2019 17:00:00,28,18,67,5.1,0.0,17.0,
JOHNSTOWNII,1775,2019,3,10,18,10-mar-2019 18:00:00,26,17,83,3.3,0.1,0.1,
JOHNSTOWNII,1775,2019,3,10,19,10-mar-2019 19:00:00,26,13,89,1.6,1.4,0.0,
JOHNSTOWNII,1775,2019,3,10,20,10-mar-2019 20:00:00,26,11,89,1.7,0.0,0.0,
JOHNSTOWNII,1775,2019,3,10,21,10-mar-2019 21:00:00,26,15,85,1.8,0.0,0.0,
JOHNSTOWNII,1775,2019,3,10,22,10-mar-2019 22:00:00,25,11,84,1.7,0.0,,
JOHNSTOWNII,1775,2019,3,10,23,10-mar-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
