station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2018,6,21,0,21-jun-2018 00:00:00,29,5,71,10.2,0.0,0.0,
JohnstownII,1775,2018,6,21,1,21-jun-2018 01:00:00,16,2,75,9.8,0.0,0.0,
JohnstownII,1775,2018,6,21,2,21-jun-2018 02:00:00,32,3,78,9.6,0.0,0.0,
JohnstownII,1775,2018,6,21,3,21-jun-2018 03:00:00,30,8,79,8.9,0.0,0.4,
JohnstownII,1775,2018,6,21,4,21-jun-2018 04:00:00,34,7,78,8.5,0.0,10.3,
JohnstownII,1775,2018,6,21,5,21-jun-2018 05:00:00,32,6,77,8.7,0.0,52.2,
JohnstownII,1775,2018,6,21,6,21-jun-2018 06:00:00,33,10,77,9.3,0.0,103.6,
JohnstownII,1775,2018,6,21,7,21-jun-2018 07:00:00,36,10,73,10.5,0.0,162.7,
JohnstownII,1775,2018,6,21,8,21-jun-2018 08:00:00,34,11,66,12.1,0.0,218.4,
JohnstownII,1775,2018,6,21,9,21-jun-2018 09:00:00,35,11,59,13.1,0.0,292.9,
JohnstownII,1775,2018,6,21,10,21-jun-2018 10:00:00,36,12,56,13.9,0.0,263.8,
JohnstownII,1775,2018,6,21,11,21-jun-2018 11:00:00,36,8,51,14.5,0.0,243.8,
JohnstownII,1775,2018,6,21,12,21-jun-2018 12:00:00,35,6,60,14.2,0.0,196.2,
JohnstownII,1775,2018,6,21,13,21-jun-2018 13:00:00,10,6,62,14.3,0.0,278.5,
JohnstownII,1775,2018,6,21,14,21-jun-2018 14:00:00,3,5,54,15.1,0.0,232.7,
JohnstownII,1775,2018,6,21,15,21-jun-2018 15:00:00,10,5,61,14.1,0.0,230.3,
JohnstownII,1775,2018,6,21,16,21-jun-2018 16:00:00,20,5,60,14.8,0.0,168.0,
JohnstownII,1775,2018,6,21,17,21-jun-2018 17:00:00,9,4,56,15.0,0.0,147.7,
JohnstownII,1775,2018,6,21,18,21-jun-2018 18:00:00,9,4,54,14.2,0.0,79.9,
JohnstownII,1775,2018,6,21,19,21-jun-2018 19:00:00,10,2,55,13.9,0.0,36.8,
JohnstownII,1775,2018,6,21,20,21-jun-2018 20:00:00,20,3,69,12.6,0.0,6.1,
JohnstownII,1775,2018,6,21,21,21-jun-2018 21:00:00,27,2,75,10.5,0.0,0.0,
JohnstownII,1775,2018,6,21,22,21-jun-2018 22:00:00,27,4,78,9.2,0.0,0.0,
JohnstownII,1775,2018,6,21,23,21-jun-2018 23:00:00,28,5,72,9.1,0.0,0.0,
JohnstownII,1775,2018,6,22,0,22-jun-2018 00:00:00,30,3,80,7.4,0.0,0.0,
JohnstownII,1775,2018,6,22,1,22-jun-2018 01:00:00,29,5,70,9.2,0.0,0.0,
JohnstownII,1775,2018,6,22,2,22-jun-2018 02:00:00,33,6,78,8.0,0.0,0.0,
JohnstownII,1775,2018,6,22,3,22-jun-2018 03:00:00,33,7,83,7.7,0.0,0.0,
JohnstownII,1775,2018,6,22,4,22-jun-2018 04:00:00,33,5,84,7.2,0.0,9.3,
JohnstownII,1775,2018,6,22,5,22-jun-2018 05:00:00,33,7,83,7.8,0.0,48.5,
JohnstownII,1775,2018,6,22,6,22-jun-2018 06:00:00,34,5,79,9.4,0.0,102.2,
JohnstownII,1775,2018,6,22,7,22-jun-2018 07:00:00,34,6,75,10.5,0.0,159.5,
JohnstownII,1775,2018,6,22,8,22-jun-2018 08:00:00,2,3,64,12.3,0.0,218.1,
JohnstownII,1775,2018,6,22,9,22-jun-2018 09:00:00,34,5,57,13.6,0.0,262.1,
JohnstownII,1775,2018,6,22,10,22-jun-2018 10:00:00,6,5,64,14.2,0.0,295.0,
JohnstownII,1775,2018,6,22,11,22-jun-2018 11:00:00,11,7,66,13.8,0.0,311.5,
JohnstownII,1775,2018,6,22,12,22-jun-2018 12:00:00,9,6,67,14.2,0.0,320.9,
JohnstownII,1775,2018,6,22,13,22-jun-2018 13:00:00,7,5,68,14.8,0.0,317.0,
JohnstownII,1775,2018,6,22,14,22-jun-2018 14:00:00,9,6,67,14.5,0.0,289.2,
JohnstownII,1775,2018,6,22,15,22-jun-2018 15:00:00,8,6,69,14.3,0.0,259.0,
JohnstownII,1775,2018,6,22,16,22-jun-2018 16:00:00,10,5,68,14.4,0.0,211.4,
JohnstownII,1775,2018,6,22,17,22-jun-2018 17:00:00,11,6,66,14.3,0.0,147.2,
JohnstownII,1775,2018,6,22,18,22-jun-2018 18:00:00,15,4,69,14.6,0.0,94.5,
JohnstownII,1775,2018,6,22,19,22-jun-2018 19:00:00,14,2,72,14.3,0.0,42.0,
JohnstownII,1775,2018,6,22,20,22-jun-2018 20:00:00,19,3,74,13.2,0.0,6.7,
JohnstownII,1775,2018,6,22,21,22-jun-2018 21:00:00,27,4,81,10.9,0.0,0.0,
JohnstownII,1775,2018,6,22,22,22-jun-2018 22:00:00,26,5,84,9.8,0.0,,
JohnstownII,1775,2018,6,22,23,22-jun-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
