station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2017,11,25,0,25-nov-2017 00:00:00,22,6,95,-0.8,0.0,0.0,
Gurteen,1475,2017,11,25,1,25-nov-2017 01:00:00,24,6,95,0.3,0.0,0.0,
Gurteen,1475,2017,11,25,2,25-nov-2017 02:00:00,26,8,92,0.9,0.0,0.0,
Gurteen,1475,2017,11,25,3,25-nov-2017 03:00:00,27,4,93,0.3,0.0,0.0,
Gurteen,1475,2017,11,25,4,25-nov-2017 04:00:00,24,4,92,0.2,0.0,0.0,
Gurteen,1475,2017,11,25,5,25-nov-2017 05:00:00,22,6,94,-0.4,0.0,0.0,
Gurteen,1475,2017,11,25,6,25-nov-2017 06:00:00,25,10,92,1.1,0.0,0.0,
Gurteen,1475,2017,11,25,7,25-nov-2017 07:00:00,25,9,90,0.9,0.0,0.0,
Gurteen,1475,2017,11,25,8,25-nov-2017 08:00:00,26,9,89,1.2,0.0,6.4,
Gurteen,1475,2017,11,25,9,25-nov-2017 09:00:00,25,8,89,1.3,0.0,36.2,
Gurteen,1475,2017,11,25,10,25-nov-2017 10:00:00,26,9,88,2.1,0.1,68.2,
Gurteen,1475,2017,11,25,11,25-nov-2017 11:00:00,28,11,81,3.7,0.0,87.3,
Gurteen,1475,2017,11,25,12,25-nov-2017 12:00:00,27,12,78,4.5,0.0,94.7,
Gurteen,1475,2017,11,25,13,25-nov-2017 13:00:00,28,12,73,5.4,0.0,83.1,
Gurteen,1475,2017,11,25,14,25-nov-2017 14:00:00,29,11,71,5.5,0.0,51.1,
Gurteen,1475,2017,11,25,15,25-nov-2017 15:00:00,30,10,74,5.1,0.0,23.5,
Gurteen,1475,2017,11,25,16,25-nov-2017 16:00:00,27,6,81,4.1,0.0,2.2,
Gurteen,1475,2017,11,25,17,25-nov-2017 17:00:00,27,6,85,2.8,0.0,0.0,
Gurteen,1475,2017,11,25,18,25-nov-2017 18:00:00,26,8,84,2.5,0.0,0.0,
Gurteen,1475,2017,11,25,19,25-nov-2017 19:00:00,27,8,86,2.2,0.0,0.0,
Gurteen,1475,2017,11,25,20,25-nov-2017 20:00:00,26,6,85,2.4,0.0,0.0,
Gurteen,1475,2017,11,25,21,25-nov-2017 21:00:00,25,7,84,3.1,0.0,0.0,
Gurteen,1475,2017,11,25,22,25-nov-2017 22:00:00,25,8,86,2.4,0.0,0.0,
Gurteen,1475,2017,11,25,23,25-nov-2017 23:00:00,24,7,87,2.3,0.0,0.0,
Gurteen,1475,2017,11,26,0,26-nov-2017 00:00:00,25,7,88,2.2,0.0,0.0,
Gurteen,1475,2017,11,26,1,26-nov-2017 01:00:00,25,8,90,2.0,0.0,0.0,
Gurteen,1475,2017,11,26,2,26-nov-2017 02:00:00,23,5,91,1.9,0.0,0.0,
Gurteen,1475,2017,11,26,3,26-nov-2017 03:00:00,24,7,90,2.0,0.0,0.0,
Gurteen,1475,2017,11,26,4,26-nov-2017 04:00:00,26,7,88,2.9,0.0,0.0,
Gurteen,1475,2017,11,26,5,26-nov-2017 05:00:00,21,5,92,2.1,0.0,0.0,
Gurteen,1475,2017,11,26,6,26-nov-2017 06:00:00,23,8,91,2.8,0.0,0.0,
Gurteen,1475,2017,11,26,7,26-nov-2017 07:00:00,21,5,90,3.5,0.0,0.0,
Gurteen,1475,2017,11,26,8,26-nov-2017 08:00:00,23,7,91,4.2,0.1,1.5,
Gurteen,1475,2017,11,26,9,26-nov-2017 09:00:00,21,6,94,3.9,0.2,13.1,
Gurteen,1475,2017,11,26,10,26-nov-2017 10:00:00,21,7,96,4.3,0.1,15.7,
Gurteen,1475,2017,11,26,11,26-nov-2017 11:00:00,21,7,94,5.1,0.0,16.4,
Gurteen,1475,2017,11,26,12,26-nov-2017 12:00:00,21,7,95,5.6,0.0,25.4,
Gurteen,1475,2017,11,26,13,26-nov-2017 13:00:00,21,9,95,6.5,0.6,28.3,
Gurteen,1475,2017,11,26,14,26-nov-2017 14:00:00,20,12,95,7.0,0.3,17.6,
Gurteen,1475,2017,11,26,15,26-nov-2017 15:00:00,21,10,96,7.2,0.5,5.9,
Gurteen,1475,2017,11,26,16,26-nov-2017 16:00:00,23,13,95,8.6,0.2,0.1,
Gurteen,1475,2017,11,26,17,26-nov-2017 17:00:00,23,14,94,8.6,0.4,0.0,
Gurteen,1475,2017,11,26,18,26-nov-2017 18:00:00,22,12,94,8.7,0.3,0.0,
Gurteen,1475,2017,11,26,19,26-nov-2017 19:00:00,22,11,95,8.6,0.7,0.0,
Gurteen,1475,2017,11,26,20,26-nov-2017 20:00:00,22,13,95,9.0,1.0,0.0,
Gurteen,1475,2017,11,26,21,26-nov-2017 21:00:00,23,14,96,9.4,0.7,0.0,
Gurteen,1475,2017,11,26,22,26-nov-2017 22:00:00,24,17,97,9.9,0.9,0.0,
Gurteen,1475,2017,11,26,23,26-nov-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
