station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
GURTEEN,1475,2018,11,24,0,24-nov-2018 00:00:00,8,7,88,8.1,0.0,0.0,
GURTEEN,1475,2018,11,24,1,24-nov-2018 01:00:00,9,5,87,7.9,0.0,0.0,
GURTEEN,1475,2018,11,24,2,24-nov-2018 02:00:00,4,8,93,7.2,0.0,0.0,
GURTEEN,1475,2018,11,24,3,24-nov-2018 03:00:00,4,9,95,6.7,0.0,0.0,
GURTEEN,1475,2018,11,24,4,24-nov-2018 04:00:00,4,7,94,6.9,0.0,0.0,
GURTEEN,1475,2018,11,24,5,24-nov-2018 05:00:00,5,9,93,7.1,0.0,0.0,
GURTEEN,1475,2018,11,24,6,24-nov-2018 06:00:00,5,10,92,6.9,0.0,0.0,
GURTEEN,1475,2018,11,24,7,24-nov-2018 07:00:00,4,9,92,6.9,0.0,0.0,
GURTEEN,1475,2018,11,24,8,24-nov-2018 08:00:00,4,8,93,6.3,0.0,1.1,
GURTEEN,1475,2018,11,24,9,24-nov-2018 09:00:00,3,5,93,6.5,0.0,6.8,
GURTEEN,1475,2018,11,24,10,24-nov-2018 10:00:00,3,5,92,7.1,0.0,31.2,
GURTEEN,1475,2018,11,24,11,24-nov-2018 11:00:00,3,6,90,7.8,0.0,62.0,
GURTEEN,1475,2018,11,24,12,24-nov-2018 12:00:00,5,9,87,8.4,0.0,38.7,
GURTEEN,1475,2018,11,24,13,24-nov-2018 13:00:00,5,7,88,8.5,0.0,35.5,
GURTEEN,1475,2018,11,24,14,24-nov-2018 14:00:00,4,6,87,8.9,0.0,32.1,
GURTEEN,1475,2018,11,24,15,24-nov-2018 15:00:00,5,7,85,9.0,0.0,11.5,
GURTEEN,1475,2018,11,24,16,24-nov-2018 16:00:00,6,7,85,8.0,0.0,1.5,
GURTEEN,1475,2018,11,24,17,24-nov-2018 17:00:00,6,9,85,7.2,0.0,0.0,
GURTEEN,1475,2018,11,24,18,24-nov-2018 18:00:00,4,5,90,5.8,0.0,0.0,
GURTEEN,1475,2018,11,24,19,24-nov-2018 19:00:00,3,5,94,4.8,0.0,0.0,
GURTEEN,1475,2018,11,24,20,24-nov-2018 20:00:00,36,5,96,4.1,0.0,0.0,
GURTEEN,1475,2018,11,24,21,24-nov-2018 21:00:00,4,5,95,3.7,0.0,0.0,
GURTEEN,1475,2018,11,24,22,24-nov-2018 22:00:00,5,3,95,3.1,0.0,0.0,
GURTEEN,1475,2018,11,24,23,24-nov-2018 23:00:00,1,5,96,2.7,0.0,0.0,
GURTEEN,1475,2018,11,25,0,25-nov-2018 00:00:00,1,2,97,0.8,0.0,0.0,
GURTEEN,1475,2018,11,25,1,25-nov-2018 01:00:00,2,4,98,1.7,0.0,0.0,
GURTEEN,1475,2018,11,25,2,25-nov-2018 02:00:00,1,4,98,1.6,0.0,0.0,
GURTEEN,1475,2018,11,25,3,25-nov-2018 03:00:00,3,3,99,1.1,0.0,0.0,
GURTEEN,1475,2018,11,25,4,25-nov-2018 04:00:00,4,3,98,0.5,0.0,0.0,
GURTEEN,1475,2018,11,25,5,25-nov-2018 05:00:00,4,3,98,0.7,0.0,0.0,
GURTEEN,1475,2018,11,25,6,25-nov-2018 06:00:00,6,4,98,0.7,0.0,0.0,
GURTEEN,1475,2018,11,25,7,25-nov-2018 07:00:00,4,2,97,-0.4,0.0,0.0,
GURTEEN,1475,2018,11,25,8,25-nov-2018 08:00:00,5,3,98,0.1,0.0,3.1,
GURTEEN,1475,2018,11,25,9,25-nov-2018 09:00:00,4,3,99,0.9,0.0,15.6,
GURTEEN,1475,2018,11,25,10,25-nov-2018 10:00:00,2,2,99,2.0,0.0,50.3,
GURTEEN,1475,2018,11,25,11,25-nov-2018 11:00:00,2,5,97,4.1,0.0,84.9,
GURTEEN,1475,2018,11,25,12,25-nov-2018 12:00:00,4,7,91,5.8,0.0,105.3,
GURTEEN,1475,2018,11,25,13,25-nov-2018 13:00:00,6,10,83,7.0,0.0,65.8,
GURTEEN,1475,2018,11,25,14,25-nov-2018 14:00:00,6,8,86,6.7,0.0,27.7,
GURTEEN,1475,2018,11,25,15,25-nov-2018 15:00:00,5,6,87,6.5,0.0,9.8,
GURTEEN,1475,2018,11,25,16,25-nov-2018 16:00:00,5,5,90,6.2,0.0,0.5,
GURTEEN,1475,2018,11,25,17,25-nov-2018 17:00:00,5,4,93,5.6,0.0,0.0,
GURTEEN,1475,2018,11,25,18,25-nov-2018 18:00:00,4,4,94,5.3,0.0,0.0,
GURTEEN,1475,2018,11,25,19,25-nov-2018 19:00:00,5,4,95,4.6,0.0,0.0,
GURTEEN,1475,2018,11,25,20,25-nov-2018 20:00:00,6,4,93,3.9,0.0,0.0,
GURTEEN,1475,2018,11,25,21,25-nov-2018 21:00:00,5,4,95,3.2,0.0,0.0,
GURTEEN,1475,2018,11,25,22,25-nov-2018 22:00:00,5,4,96,2.1,0.0,0.0,
GURTEEN,1475,2018,11,25,23,25-nov-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
