station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,8,24,0,24-aug-2018 00:00:00,25,9,89,9.1,0.0,0.0,
Dunsany,1375,2018,8,24,1,24-aug-2018 01:00:00,24,9,91,8.7,0.0,0.0,
Dunsany,1375,2018,8,24,2,24-aug-2018 02:00:00,24,9,91,8.5,0.0,0.0,
Dunsany,1375,2018,8,24,3,24-aug-2018 03:00:00,25,9,89,8.8,0.0,0.0,
Dunsany,1375,2018,8,24,4,24-aug-2018 04:00:00,24,8,90,8.5,0.0,0.0,
Dunsany,1375,2018,8,24,5,24-aug-2018 05:00:00,23,9,90,8.7,0.0,6.8,
Dunsany,1375,2018,8,24,6,24-aug-2018 06:00:00,24,9,88,9.1,0.1,46.0,
Dunsany,1375,2018,8,24,7,24-aug-2018 07:00:00,24,9,86,10.1,0.0,71.3,
Dunsany,1375,2018,8,24,8,24-aug-2018 08:00:00,24,9,84,10.9,0.0,108.6,
Dunsany,1375,2018,8,24,9,24-aug-2018 09:00:00,25,13,80,11.8,0.0,158.6,
Dunsany,1375,2018,8,24,10,24-aug-2018 10:00:00,27,13,69,12.7,0.0,140.4,
Dunsany,1375,2018,8,24,11,24-aug-2018 11:00:00,27,10,79,12.4,0.1,102.9,
Dunsany,1375,2018,8,24,12,24-aug-2018 12:00:00,27,15,87,10.4,1.2,58.3,
Dunsany,1375,2018,8,24,13,24-aug-2018 13:00:00,26,9,85,10.7,1.6,148.4,
Dunsany,1375,2018,8,24,14,24-aug-2018 14:00:00,27,12,77,12.8,0.0,141.3,
Dunsany,1375,2018,8,24,15,24-aug-2018 15:00:00,32,11,65,12.8,0.0,169.1,
Dunsany,1375,2018,8,24,16,24-aug-2018 16:00:00,29,10,60,14.6,0.0,121.5,
Dunsany,1375,2018,8,24,17,24-aug-2018 17:00:00,30,7,67,13.1,0.0,101.6,
Dunsany,1375,2018,8,24,18,24-aug-2018 18:00:00,28,10,62,13.7,0.0,21.0,
Dunsany,1375,2018,8,24,19,24-aug-2018 19:00:00,30,8,65,12.2,0.0,1.6,
Dunsany,1375,2018,8,24,20,24-aug-2018 20:00:00,27,6,76,10.2,0.0,0.0,
Dunsany,1375,2018,8,24,21,24-aug-2018 21:00:00,27,6,82,9.2,0.0,0.0,
Dunsany,1375,2018,8,24,22,24-aug-2018 22:00:00,28,6,87,9.0,0.0,0.0,
Dunsany,1375,2018,8,24,23,24-aug-2018 23:00:00,28,6,88,8.5,0.0,0.0,
Dunsany,1375,2018,8,25,0,25-aug-2018 00:00:00,26,7,91,7.8,0.0,0.0,
Dunsany,1375,2018,8,25,1,25-aug-2018 01:00:00,27,6,92,7.7,0.0,0.0,
Dunsany,1375,2018,8,25,2,25-aug-2018 02:00:00,26,7,93,7.1,0.0,0.0,
Dunsany,1375,2018,8,25,3,25-aug-2018 03:00:00,24,3,95,6.2,0.0,0.0,
Dunsany,1375,2018,8,25,4,25-aug-2018 04:00:00,24,4,95,5.7,0.0,0.0,
Dunsany,1375,2018,8,25,5,25-aug-2018 05:00:00,25,5,96,5.4,0.1,4.9,
Dunsany,1375,2018,8,25,6,25-aug-2018 06:00:00,26,6,95,6.4,0.0,29.9,
Dunsany,1375,2018,8,25,7,25-aug-2018 07:00:00,26,5,91,8.0,0.0,84.9,
Dunsany,1375,2018,8,25,8,25-aug-2018 08:00:00,27,6,87,9.5,0.0,139.1,
Dunsany,1375,2018,8,25,9,25-aug-2018 09:00:00,27,6,80,11.6,0.0,188.4,
Dunsany,1375,2018,8,25,10,25-aug-2018 10:00:00,27,6,72,13.5,0.0,205.1,
Dunsany,1375,2018,8,25,11,25-aug-2018 11:00:00,32,8,65,14.3,0.0,224.8,
Dunsany,1375,2018,8,25,12,25-aug-2018 12:00:00,32,7,56,15.4,0.0,177.3,
Dunsany,1375,2018,8,25,13,25-aug-2018 13:00:00,28,5,53,15.2,0.0,236.5,
Dunsany,1375,2018,8,25,14,25-aug-2018 14:00:00,26,6,52,16.2,0.0,178.3,
Dunsany,1375,2018,8,25,15,25-aug-2018 15:00:00,25,5,49,16.6,0.0,126.1,
Dunsany,1375,2018,8,25,16,25-aug-2018 16:00:00,23,6,50,16.4,0.0,102.6,
Dunsany,1375,2018,8,25,17,25-aug-2018 17:00:00,27,3,53,16.2,0.0,59.3,
Dunsany,1375,2018,8,25,18,25-aug-2018 18:00:00,18,3,56,16.0,0.0,16.2,
Dunsany,1375,2018,8,25,19,25-aug-2018 19:00:00,19,2,65,14.7,0.0,1.5,
Dunsany,1375,2018,8,25,20,25-aug-2018 20:00:00,15,3,71,13.2,0.0,0.0,
Dunsany,1375,2018,8,25,21,25-aug-2018 21:00:00,15,3,69,13.1,0.0,0.0,
Dunsany,1375,2018,8,25,22,25-aug-2018 22:00:00,19,6,67,12.9,0.0,,
Dunsany,1375,2018,8,25,23,25-aug-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
