station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Oak_Park,375,2018,4,3,0,03-apr-2018 00:00:00,13,4,97,8.7,0.1,0.0,
Oak_Park,375,2018,4,3,1,03-apr-2018 01:00:00,12,4,97,8.7,0.0,0.0,
Oak_Park,375,2018,4,3,2,03-apr-2018 02:00:00,14,4,97,8.6,0.0,0.0,
Oak_Park,375,2018,4,3,3,03-apr-2018 03:00:00,12,5,97,8.7,0.1,0.0,
Oak_Park,375,2018,4,3,4,03-apr-2018 04:00:00,12,5,97,8.7,0.2,0.0,
Oak_Park,375,2018,4,3,5,03-apr-2018 05:00:00,12,5,97,8.7,0.3,0.0,
Oak_Park,375,2018,4,3,6,03-apr-2018 06:00:00,11,4,97,8.7,0.2,2.1,
Oak_Park,375,2018,4,3,7,03-apr-2018 07:00:00,15,6,97,8.7,1.3,19.4,
Oak_Park,375,2018,4,3,8,03-apr-2018 08:00:00,14,7,95,9.3,0.7,79.9,
Oak_Park,375,2018,4,3,9,03-apr-2018 09:00:00,19,15,87,9.7,0.2,128.3,
Oak_Park,375,2018,4,3,10,03-apr-2018 10:00:00,19,15,82,9.7,0.0,89.3,
Oak_Park,375,2018,4,3,11,03-apr-2018 11:00:00,18,13,77,11.1,0.0,186.9,
Oak_Park,375,2018,4,3,12,03-apr-2018 12:00:00,21,11,83,10.5,0.4,236.9,
Oak_Park,375,2018,4,3,13,03-apr-2018 13:00:00,20,16,72,11.8,0.0,248.7,
Oak_Park,375,2018,4,3,14,03-apr-2018 14:00:00,21,13,69,11.8,0.0,189.5,
Oak_Park,375,2018,4,3,15,03-apr-2018 15:00:00,19,17,60,12.3,0.0,161.7,
Oak_Park,375,2018,4,3,16,03-apr-2018 16:00:00,19,15,62,11.6,0.0,119.2,
Oak_Park,375,2018,4,3,17,03-apr-2018 17:00:00,18,12,65,11.1,0.0,65.6,
Oak_Park,375,2018,4,3,18,03-apr-2018 18:00:00,19,12,75,10.1,0.0,15.1,
Oak_Park,375,2018,4,3,19,03-apr-2018 19:00:00,18,8,80,8.9,0.0,0.1,
Oak_Park,375,2018,4,3,20,03-apr-2018 20:00:00,16,7,88,8.1,0.0,0.0,
Oak_Park,375,2018,4,3,21,03-apr-2018 21:00:00,16,5,91,7.7,0.2,0.0,
Oak_Park,375,2018,4,3,22,03-apr-2018 22:00:00,7,3,94,6.2,0.0,0.0,
Oak_Park,375,2018,4,3,23,03-apr-2018 23:00:00,6,1,95,6.8,0.0,0.0,
Oak_Park,375,2018,4,4,0,04-apr-2018 00:00:00,6,1,96,6.8,0.2,0.0,
Oak_Park,375,2018,4,4,1,04-apr-2018 01:00:00,33,1,97,7.2,1.5,0.0,
Oak_Park,375,2018,4,4,2,04-apr-2018 02:00:00,1,2,97,7.2,1.4,0.0,
Oak_Park,375,2018,4,4,3,04-apr-2018 03:00:00,31,1,96,7.0,0.3,0.0,
Oak_Park,375,2018,4,4,4,04-apr-2018 04:00:00,35,6,97,6.4,0.1,0.0,
Oak_Park,375,2018,4,4,5,04-apr-2018 05:00:00,36,7,97,6.5,0.1,0.0,
Oak_Park,375,2018,4,4,6,04-apr-2018 06:00:00,34,7,96,5.3,0.8,1.4,
Oak_Park,375,2018,4,4,7,04-apr-2018 07:00:00,33,9,96,4.3,0.3,7.2,
Oak_Park,375,2018,4,4,8,04-apr-2018 08:00:00,34,9,95,4.0,1.4,18.8,
Oak_Park,375,2018,4,4,9,04-apr-2018 09:00:00,34,11,94,4.0,0.1,36.2,
Oak_Park,375,2018,4,4,10,04-apr-2018 10:00:00,34,11,91,4.3,0.1,57.5,
Oak_Park,375,2018,4,4,11,04-apr-2018 11:00:00,34,11,87,4.9,0.0,61.8,
Oak_Park,375,2018,4,4,12,04-apr-2018 12:00:00,33,11,80,5.6,0.0,83.0,
Oak_Park,375,2018,4,4,13,04-apr-2018 13:00:00,33,12,73,6.0,0.0,113.9,
Oak_Park,375,2018,4,4,14,04-apr-2018 14:00:00,33,13,73,6.8,0.0,145.9,
Oak_Park,375,2018,4,4,15,04-apr-2018 15:00:00,34,14,72,6.9,0.0,57.7,
Oak_Park,375,2018,4,4,16,04-apr-2018 16:00:00,35,13,73,6.6,0.0,37.8,
Oak_Park,375,2018,4,4,17,04-apr-2018 17:00:00,35,11,71,6.3,0.0,33.1,
Oak_Park,375,2018,4,4,18,04-apr-2018 18:00:00,35,12,69,5.9,0.0,14.1,
Oak_Park,375,2018,4,4,19,04-apr-2018 19:00:00,35,8,67,5.6,0.0,0.2,
Oak_Park,375,2018,4,4,20,04-apr-2018 20:00:00,32,7,75,4.4,0.0,0.0,
Oak_Park,375,2018,4,4,21,04-apr-2018 21:00:00,32,6,75,3.5,0.0,0.0,
Oak_Park,375,2018,4,4,22,04-apr-2018 22:00:00,32,6,70,2.9,0.0,,
Oak_Park,375,2018,4,4,23,04-apr-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
