station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,7,11,0,11-jul-2019 00:00:00,16,6,93,15.2,0.0,0.0,
OAK PARK,375,2019,7,11,1,11-jul-2019 01:00:00,15,5,93,15.2,0.0,0.0,
OAK PARK,375,2019,7,11,2,11-jul-2019 02:00:00,18,7,93,15.5,0.0,0.0,
OAK PARK,375,2019,7,11,3,11-jul-2019 03:00:00,19,7,95,15.4,0.0,0.0,
OAK PARK,375,2019,7,11,4,11-jul-2019 04:00:00,17,4,94,15.5,0.0,1.5,
OAK PARK,375,2019,7,11,5,11-jul-2019 05:00:00,18,6,92,15.8,0.0,7.4,
OAK PARK,375,2019,7,11,6,11-jul-2019 06:00:00,18,8,95,15.8,0.0,26.6,
OAK PARK,375,2019,7,11,7,11-jul-2019 07:00:00,19,8,94,16.4,0.0,44.6,
OAK PARK,375,2019,7,11,8,11-jul-2019 08:00:00,20,7,91,17.3,0.0,97.4,
OAK PARK,375,2019,7,11,9,11-jul-2019 09:00:00,33,6,90,17.0,0.7,137.5,
OAK PARK,375,2019,7,11,10,11-jul-2019 10:00:00,30,7,85,17.5,0.0,185.7,
OAK PARK,375,2019,7,11,11,11-jul-2019 11:00:00,27,7,77,18.9,0.0,237.4,
OAK PARK,375,2019,7,11,12,11-jul-2019 12:00:00,26,8,72,20.1,0.0,227.8,
OAK PARK,375,2019,7,11,13,11-jul-2019 13:00:00,27,9,69,20.5,0.0,165.1,
OAK PARK,375,2019,7,11,14,11-jul-2019 14:00:00,27,11,67,20.4,0.0,195.3,
OAK PARK,375,2019,7,11,15,11-jul-2019 15:00:00,26,10,58,21.4,0.0,204.4,
OAK PARK,375,2019,7,11,16,11-jul-2019 16:00:00,29,10,57,21.6,0.0,195.1,
OAK PARK,375,2019,7,11,17,11-jul-2019 17:00:00,29,9,54,21.4,0.0,120.7,
OAK PARK,375,2019,7,11,18,11-jul-2019 18:00:00,28,12,61,19.6,0.0,79.5,
OAK PARK,375,2019,7,11,19,11-jul-2019 19:00:00,28,10,67,18.7,0.0,26.7,
OAK PARK,375,2019,7,11,20,11-jul-2019 20:00:00,29,7,71,17.8,0.0,3.5,
OAK PARK,375,2019,7,11,21,11-jul-2019 21:00:00,30,6,77,16.8,0.0,0.0,
OAK PARK,375,2019,7,11,22,11-jul-2019 22:00:00,27,4,85,16.0,0.0,0.0,
OAK PARK,375,2019,7,11,23,11-jul-2019 23:00:00,28,4,87,15.7,0.0,0.0,
OAK PARK,375,2019,7,12,0,12-jul-2019 00:00:00,29,2,91,15.2,0.0,0.0,
OAK PARK,375,2019,7,12,1,12-jul-2019 01:00:00,25,3,91,13.9,0.0,0.0,
OAK PARK,375,2019,7,12,2,12-jul-2019 02:00:00,27,3,91,13.9,0.0,0.0,
OAK PARK,375,2019,7,12,3,12-jul-2019 03:00:00,23,2,86,14.5,0.0,0.0,
OAK PARK,375,2019,7,12,4,12-jul-2019 04:00:00,32,6,83,14.9,0.0,2.0,
OAK PARK,375,2019,7,12,5,12-jul-2019 05:00:00,33,9,82,14.3,0.0,7.1,
OAK PARK,375,2019,7,12,6,12-jul-2019 06:00:00,32,6,80,14.3,0.0,18.7,
OAK PARK,375,2019,7,12,7,12-jul-2019 07:00:00,33,8,79,14.7,0.0,0.6,
OAK PARK,375,2019,7,12,8,12-jul-2019 08:00:00,,,,,,,
OAK PARK,375,2019,7,12,9,12-jul-2019 09:00:00,,,,,,,
OAK PARK,375,2019,7,12,10,12-jul-2019 10:00:00,,,,,,,
OAK PARK,375,2019,7,12,11,12-jul-2019 11:00:00,,,,,,,
OAK PARK,375,2019,7,12,12,12-jul-2019 12:00:00,,,,,,,
OAK PARK,375,2019,7,12,13,12-jul-2019 13:00:00,,,,,,,
OAK PARK,375,2019,7,12,14,12-jul-2019 14:00:00,,,,,,,
OAK PARK,375,2019,7,12,15,12-jul-2019 15:00:00,,,,,,,
OAK PARK,375,2019,7,12,16,12-jul-2019 16:00:00,,,,,,,
OAK PARK,375,2019,7,12,17,12-jul-2019 17:00:00,,,,,,,
OAK PARK,375,2019,7,12,18,12-jul-2019 18:00:00,,,,,,,
OAK PARK,375,2019,7,12,19,12-jul-2019 19:00:00,,,,,,,
OAK PARK,375,2019,7,12,20,12-jul-2019 20:00:00,,,,,,,
OAK PARK,375,2019,7,12,21,12-jul-2019 21:00:00,,,,,,,
OAK PARK,375,2019,7,12,22,12-jul-2019 22:00:00,,,,,,,
OAK PARK,375,2019,7,12,23,12-jul-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
